hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
125928	3	0	0	0	0	1	1
125928	4	0	0	0	0	0	5
125928	6	0	0	0	0	1	1
125928	7	0	0	0	0	1	1
125929	2	0	0	0	0	2	2
125929	3	0	0	0	0	2	2
125929	4	0	0	0	0	2	8
125929	7	0	0	0	0	3	6
125930	1	0	0	0	0	0	2
125930	2	0	0	0	0	0	4
125930	6	0	0	0	0	1	2
125930	7	0	0	0	0	0	1
125931	1	0	0	2	0	4	7
125931	4	0	0	0	0	0	8
125931	5	0	0	0	0	0	4
125931	7	0	0	0	0	2	6
125932	5	0	0	0	0	0	2
125933	1	0	0	0	0	3	3
125933	2	0	0	0	0	1	1
125933	3	0	0	2	0	4	4
125933	4	0	0	0	0	1	1
125933	7	0	0	0	0	1	1
125934	1	0	1	0	0	0	0
125934	2	0	1	0	0	0	0
125934	3	0	1	0	0	0	0
125934	4	0	1	0	0	0	0
125934	5	0	1	0	0	0	0
125935	1	6	0	0	0	4	4
125935	2	6	0	0	0	4	4
125935	3	6	0	0	0	4	4
125935	4	6	0	0	0	4	4
125935	7	6	0	0	0	4	4
125936	1	0	0	0	0	2	3
125936	2	0	0	0	0	2	3
125936	3	0	0	0	0	2	2
125936	4	0	0	0	0	1	1
125936	5	0	0	0	0	2	2
125936	7	0	0	0	0	0	4
125938	1	0	0	0	0	1	2
125938	2	0	0	0	0	1	4
125938	3	0	0	0	0	3	3
125938	5	0	0	0	0	1	1
125938	6	0	0	0	0	1	3
125938	7	0	0	0	0	0	1
125940	1	0	0	0	0	1	1
125940	4	0	0	0	0	1	1
125940	5	0	0	0	0	1	1
125940	6	0	0	0	0	1	1
125940	7	0	0	0	0	1	1
125941	1	0	0	0	0	1	2
125941	2	0	0	0	0	0	2
125941	5	0	0	0	0	1	1
125941	6	0	0	0	0	1	5
125941	7	0	0	0	0	1	1
125942	1	0	0	0	0	0	4
125942	3	0	0	0	0	0	4
125943	1	0	1	0	0	0	0
125943	3	2	0	0	0	2	2
125943	4	2	0	0	0	3	3
125943	5	2	0	0	0	2	2
125943	6	2	0	0	0	2	2
125943	7	2	0	0	0	2	6
125944	6	0	0	0	0	1	3
125944	7	0	0	0	0	1	4
125945	1	0	0	0	0	1	1
125945	7	0	0	0	0	1	1
125947	1	0	0	0	0	2	3
125947	2	0	0	0	0	2	3
125947	3	0	0	0	0	4	8
125947	4	0	0	0	0	2	8
125947	5	0	0	0	0	2	6
125947	6	0	0	0	0	2	2
125947	7	0	0	0	0	3	3
125948	1	0	1	0	0	1	1
125948	2	0	1	0	0	0	0
125948	3	0	1	0	0	0	0
125948	4	0	1	0	0	0	0
125948	5	0	1	0	0	1	1
125949	1	0	2	0	0	1	3
125949	2	0	2	0	0	2	2
125949	3	0	2	0	0	1	1
125949	4	0	2	0	0	0	0
125949	5	0	2	0	0	1	1
125949	7	0	0	0	0	4	4
125950	1	2	0	0	0	2	2
125950	2	0	0	1	0	4	5
125950	3	2	0	0	0	4	4
125950	4	2	0	0	0	4	4
125950	5	0	0	0	0	4	8
125950	7	2	0	0	0	4	4
125952	1	0	1	0	0	4	4
125952	2	0	1	0	0	3	3
125952	3	0	1	0	0	4	4
125952	4	0	0	0	0	1	1
125952	6	0	1	0	0	4	4
125952	7	0	1	0	0	4	4
125953	2	0	0	0	0	1	3
125953	4	0	0	0	0	1	3
125953	5	0	0	0	0	1	1
125953	6	0	0	0	0	1	1
125953	7	0	0	0	0	1	1
125954	3	0	0	0	0	0	2
125954	4	0	0	0	0	1	1
125955	1	0	2	0	0	1	1
125955	3	0	0	0	0	2	2
125955	4	0	2	0	0	0	0
125955	5	0	2	0	0	0	0
125955	6	0	2	0	0	0	0
125956	1	0	2	0	0	0	0
125956	5	0	2	0	0	0	0
125956	6	0	2	0	0	0	0
125956	7	0	2	0	0	0	0
125957	7	0	0	0	0	0	12
125958	1	4	0	0	0	3	3
125958	2	0	0	2	0	4	4
125958	4	4	0	0	0	3	3
125958	5	4	0	0	0	3	0
125958	6	4	0	0	0	3	3
125958	7	2	0	1	0	4	8
125959	3	0	0	0	0	3	8
125960	1	0	1	0	0	1	2
125960	2	0	0	0	0	1	2
125960	5	0	1	0	0	1	3
125960	6	0	1	0	0	1	2
125960	7	0	1	0	0	1	2
125961	1	0	0	0	0	1	3
125961	5	0	0	0	0	2	2
125963	1	0	0	0	0	1	1
125963	3	0	0	0	0	1	1
125963	4	0	0	0	0	2	3
125963	7	0	0	0	0	2	5
125964	1	0	0	0	0	1	1
125964	2	0	0	0	0	1	1
125964	3	0	0	0	0	1	1
125964	4	0	0	0	0	1	1
125964	5	0	0	0	0	1	1
125964	6	0	0	0	0	1	1
125964	7	0	0	0	0	2	2
125965	1	0	0	0	0	1	1
125965	2	0	0	0	0	1	1
125965	3	0	0	0	0	1	1
125965	4	0	0	0	0	1	1
125965	5	0	0	0	0	1	1
125965	6	0	0	0	0	1	1
125965	7	0	0	0	0	1	1
125966	3	2	1	0	0	1	1
125966	4	2	0	0	0	1	1
125966	7	2	1	0	0	1	1
125967	2	2	0	0	0	1	1
125967	3	2	0	0	0	1	1
125967	6	2	0	0	0	1	1
125967	7	2	0	0	0	1	1
125968	1	0	0	0	0	0	2
125968	3	0	0	0	0	0	2
125968	4	0	0	0	0	1	2
125968	5	0	0	0	0	1	1
125969	2	0	0	0	0	3	3
125969	4	0	0	0	0	0	2
125969	5	0	0	0	0	4	12
125969	6	0	0	0	0	3	7
125969	7	0	0	0	0	0	2
125970	1	0	0	0	0	2	2
125972	4	2	0	0	0	1	1
125972	5	2	0	0	0	1	1
125972	6	2	0	0	0	1	1
125972	7	2	0	0	0	1	1
125973	1	0	0	0	0	0	2
125974	1	0	0	0	0	1	3
125974	2	0	0	0	0	1	3
125974	3	0	0	0	0	1	3
125975	1	0	1	0	0	0	0
125975	2	0	0	1	0	2	2
125975	4	0	1	0	0	1	1
125975	5	0	1	0	0	0	0
125975	6	0	1	0	0	1	1
125975	7	0	1	0	0	1	1
125976	1	2	0	0	0	2	2
125976	2	0	0	0	0	0	4
125976	3	0	0	0	0	0	2
125976	4	2	0	0	0	2	2
125976	5	2	0	0	0	4	4
125977	7	0	0	0	0	1	1
125978	1	0	0	0	0	0	1
125978	2	0	0	0	0	3	3
125978	5	0	0	0	0	1	1
125978	6	0	0	0	0	1	7
125979	1	0	0	0	0	0	2
125979	4	0	0	0	0	1	3
125980	6	0	0	0	0	0	4
125981	1	0	0	0	0	2	2
125981	2	0	0	0	0	2	2
125981	3	0	0	0	0	1	1
125981	4	0	0	0	0	1	1
125981	7	0	0	0	0	1	1
125983	1	0	0	0	0	1	1
125983	2	0	0	0	0	1	1
125983	5	0	0	0	0	1	1
125983	6	0	0	0	0	1	1
125983	7	0	0	0	0	1	1
125985	1	0	0	0	0	1	1
125985	3	0	0	0	0	0	1
125985	4	0	0	0	0	1	1
125986	1	0	0	0	0	1	2
125986	5	0	0	0	0	1	3
125986	6	0	0	0	0	0	2
125986	7	0	0	0	0	1	2
125987	1	0	0	0	0	1	1
125989	6	0	0	0	0	2	2
125990	5	0	0	0	0	1	1
125991	1	0	0	0	0	1	1
125991	4	0	0	0	0	1	1
125991	5	0	0	0	0	0	2
125991	6	0	0	0	0	1	2
125993	4	0	0	0	0	2	2
125993	5	0	0	0	0	2	2
125993	6	0	0	0	0	0	2
125993	7	0	0	0	0	0	4
125994	1	0	0	0	0	4	15
125994	2	0	0	0	0	3	6
125994	5	0	0	0	0	0	1
125994	7	0	0	0	0	4	6
125995	1	0	0	0	0	1	1
125995	2	0	0	0	0	1	1
125995	3	0	0	0	0	1	1
125995	4	0	0	0	0	0	2
125995	5	0	0	0	0	0	1
125995	6	0	0	0	0	1	1
125995	7	0	0	0	0	1	1
125996	1	0	0	0	0	1	3
125996	2	0	0	0	0	1	4
125996	3	0	0	0	0	1	4
125996	4	0	0	0	0	1	5
125996	7	0	0	0	0	1	4
125997	1	0	2	0	0	0	0
125997	2	0	2	0	0	1	3
125997	3	0	2	0	0	0	0
125997	4	0	2	0	0	0	0
125997	5	0	0	1	0	1	1
125997	6	0	0	0	0	0	2
125997	7	0	2	0	0	0	0
125998	6	0	0	0	0	1	2
125999	4	0	0	0	0	0	2
125999	5	0	0	0	0	1	4
125999	6	0	0	0	0	1	4
125999	7	0	0	0	0	1	3
126000	4	0	0	0	0	0	4
126001	1	2	0	0	0	2	3
126001	2	2	0	0	0	2	2
126001	3	2	0	0	0	2	2
126001	4	0	0	2	0	2	2
126001	5	0	0	0	0	1	2
126001	6	2	0	0	0	2	2
126001	7	2	0	0	0	2	6
126002	1	0	1	1	0	2	2
126002	2	2	1	0	0	1	1
126002	3	2	1	0	0	1	1
126002	4	2	1	0	0	1	1
126002	5	2	1	0	0	1	1
126002	6	0	0	0	0	1	1
126002	7	0	0	0	0	0	8
126003	1	0	0	0	0	2	5
126003	2	0	0	0	0	1	4
126003	3	0	0	0	0	1	4
126003	4	0	0	0	0	1	1
126003	7	0	0	0	0	1	1
126005	1	4	0	0	0	3	4
126005	2	4	0	0	0	3	4
126005	3	4	0	0	0	3	4
126005	4	4	0	0	0	3	4
126005	5	4	0	0	0	3	4
126005	6	0	0	0	0	1	6
126006	2	0	0	0	0	2	2
126006	3	0	0	0	0	1	3
126006	4	0	0	0	0	2	5
126006	5	0	0	0	0	0	4
126006	6	0	0	0	0	0	4
126006	7	0	0	0	0	2	2
126007	1	0	0	0	0	1	1
126008	1	0	0	0	0	1	5
126008	2	0	0	0	0	1	2
126008	3	0	0	0	0	1	4
126008	4	0	0	1	0	5	6
126008	5	0	0	0	0	1	2
126008	6	0	0	1	0	5	8
126008	7	0	0	0	0	1	2
126011	1	0	0	0	0	3	11
126011	2	0	0	0	0	2	9
126011	3	0	0	0	0	4	10
126011	4	0	0	0	0	3	14
126011	5	0	0	0	0	0	1
126011	6	0	0	0	0	2	2
126011	7	0	0	0	0	0	1
126012	1	0	0	0	0	1	3
126012	2	0	0	0	0	3	8
126012	3	0	0	0	0	3	7
126012	4	0	0	0	0	1	2
126012	5	0	0	0	0	3	7
126012	6	0	0	0	0	1	8
126012	7	0	0	0	0	3	10
126013	2	0	0	0	0	1	3
126013	3	0	0	0	0	0	6
126013	4	0	0	0	0	0	3
126013	5	0	0	0	0	0	4
126013	6	0	0	0	0	2	2
126013	7	0	0	0	0	1	5
126014	3	0	0	0	0	0	1
126014	7	0	0	0	0	0	2
126015	1	0	0	1	0	2	2
126015	3	4	0	0	0	2	2
126015	4	4	0	0	0	2	2
126015	5	4	0	0	0	2	2
126015	6	4	0	0	0	2	2
126015	7	4	0	0	0	2	2
126016	1	2	0	0	0	2	9
126016	2	0	1	0	0	3	9
126016	3	0	0	0	0	1	4
126016	4	2	0	0	0	2	5
126016	5	0	0	0	0	1	4
126016	6	2	0	0	0	2	5
126016	7	2	0	0	0	1	2
126017	2	0	2	0	0	0	0
126017	3	0	2	0	0	2	2
126017	4	0	2	0	0	2	2
126017	5	0	2	0	0	0	0
126017	6	0	2	0	0	0	0
126017	7	0	2	0	0	0	0
126018	3	0	0	0	0	0	2
126018	5	0	0	0	0	0	2
126018	7	0	0	0	0	1	1
126019	1	4	0	0	0	4	4
126019	2	4	0	0	0	2	2
126019	3	0	2	0	0	0	7
126019	4	0	0	0	0	1	2
126019	5	4	0	0	0	2	2
126019	6	2	1	0	0	1	5
126019	7	4	0	0	0	3	3
126020	1	0	0	0	0	1	1
126021	1	4	0	0	0	5	5
126021	2	0	0	0	0	0	6
126021	3	0	0	0	0	0	1
126021	4	4	0	0	0	4	4
126021	5	4	0	0	0	5	5
126021	6	4	0	0	0	5	5
126021	7	4	0	0	0	5	5
126022	2	0	0	0	0	0	5
126022	5	0	0	0	0	4	10
126023	1	0	0	0	0	2	3
126023	2	0	0	0	0	1	1
126023	3	0	0	0	0	0	1
126023	4	0	0	0	0	1	8
126023	5	0	0	0	0	0	4
126025	1	0	0	0	0	2	2
126025	2	0	0	0	0	2	2
126025	3	0	0	0	0	2	2
126025	6	0	0	0	0	3	3
126025	7	0	0	0	0	1	1
126026	6	0	0	0	0	2	2
126029	6	0	0	0	0	4	8
126029	7	0	2	0	0	2	2
126030	1	0	0	0	0	1	1
126030	2	0	0	1	0	2	2
126030	3	0	0	0	0	1	1
126030	4	0	0	0	0	1	1
126030	7	2	0	0	0	3	3
126032	1	0	0	0	0	2	2
126032	2	0	0	0	0	2	3
126032	3	0	0	0	0	4	8
126032	4	0	0	0	0	4	6
126032	5	0	0	0	0	1	2
126032	6	0	0	0	0	2	4
126032	7	0	0	0	0	2	3
126033	1	0	0	0	0	1	4
126033	2	0	0	0	0	1	4
126033	3	0	0	0	0	1	4
126033	4	0	0	0	0	1	4
126033	5	0	0	0	0	1	4
126033	6	0	0	0	0	1	4
126033	7	0	0	0	0	1	4
126034	1	0	0	0	0	2	3
126034	2	0	0	0	0	3	4
126034	3	0	0	0	0	2	2
126034	4	0	0	0	0	2	4
126034	5	0	0	0	0	2	2
126034	7	0	0	0	0	2	3
126036	1	2	0	0	0	2	2
126036	2	2	0	0	0	1	1
126036	3	2	0	0	0	2	2
126036	4	2	0	0	0	2	2
126036	7	2	0	0	0	2	2
126037	1	0	0	0	0	1	1
126037	2	0	0	0	0	1	1
126037	3	0	0	0	0	1	1
126037	4	0	0	0	0	3	5
126037	5	0	0	0	0	1	1
126038	1	2	0	0	0	3	3
126038	2	2	0	0	0	3	3
126038	3	2	0	0	0	3	3
126038	5	0	0	0	0	2	2
126038	6	2	0	0	0	3	3
126038	7	2	0	0	0	2	2
126039	1	4	0	0	0	3	3
126039	2	4	0	0	0	3	3
126039	3	4	0	0	0	4	4
126039	4	4	0	0	0	2	2
126039	5	4	0	0	0	3	3
126041	1	0	2	0	0	0	0
126041	3	0	0	2	0	4	4
126041	4	0	2	0	0	1	1
126041	5	0	2	0	0	0	4
126041	6	0	2	0	0	0	0
126041	7	0	2	0	0	0	0
126042	3	0	0	0	0	1	5
126042	4	0	0	0	0	1	2
126042	7	0	0	0	0	2	2
126043	1	0	0	0	0	1	3
126043	2	0	0	0	0	1	2
126043	4	0	0	0	0	1	1
126043	5	0	0	0	0	1	2
126043	6	0	0	0	0	0	2
126044	1	0	0	0	0	0	2
126044	2	0	0	0	0	1	4
126044	3	0	0	0	0	1	2
126044	7	0	0	0	0	4	10
126047	4	0	1	0	0	0	12
126047	5	0	0	1	0	4	4
126047	6	0	0	0	0	0	8
126047	7	0	0	0	0	0	4
126049	2	0	0	0	0	1	1
126049	3	0	0	0	0	1	1
126049	6	0	0	0	0	1	1
126050	1	0	0	0	0	3	9
126050	2	0	0	0	0	4	6
126050	7	0	0	0	0	3	7
126051	4	0	0	0	0	2	2
126052	3	0	0	0	0	2	4
126052	4	0	0	0	0	2	7
126052	5	0	0	0	0	2	7
126052	6	0	0	0	0	2	7
126052	7	0	0	0	0	1	6
126054	2	0	0	0	0	1	3
126054	3	0	0	0	0	1	4
126054	4	0	0	0	0	0	1
126054	6	0	0	0	0	0	3
126055	2	0	0	0	0	0	2
126055	5	0	0	0	0	0	4
126055	6	0	0	0	0	2	6
126055	7	0	0	0	0	2	8
126056	5	0	0	0	0	3	6
126057	6	0	0	0	0	1	1
126058	1	0	0	0	0	0	4
126058	2	0	0	0	0	3	6
126058	3	0	0	0	0	1	2
126058	4	0	0	0	0	3	6
126058	5	0	0	0	0	3	9
126059	1	0	0	0	0	3	3
126059	2	0	0	0	0	3	3
126059	3	0	0	0	0	3	3
126059	4	0	0	0	0	3	3
126059	7	0	0	0	0	3	3
126061	1	2	0	0	0	2	6
126061	2	2	0	0	0	2	3
126061	3	2	0	0	0	2	3
126061	4	2	0	0	0	2	3
126061	6	0	0	0	0	0	2
126061	7	0	1	0	0	1	2
126062	1	0	0	0	0	1	1
126062	2	0	0	0	0	1	1
126062	3	0	0	0	0	1	1
126062	4	0	0	0	0	1	1
126062	7	0	0	0	0	1	1
126063	1	0	0	0	0	1	1
126063	2	0	0	0	0	1	1
126063	3	0	0	0	0	1	1
126063	4	0	0	0	0	1	1
126064	1	0	0	0	0	1	3
126064	2	0	0	0	0	1	2
126064	3	2	0	0	0	2	5
126064	4	2	0	0	0	1	2
126064	5	0	0	1	0	5	5
126064	7	2	0	0	0	2	5
126065	7	0	0	0	0	1	1
126067	1	0	0	0	0	1	1
126067	3	0	0	0	0	1	1
126067	4	0	0	0	0	1	1
126067	7	0	0	0	0	1	9
126068	1	0	1	0	0	1	4
126068	2	0	1	0	0	1	4
126068	3	0	1	0	0	1	4
126068	4	0	1	0	0	1	4
126068	7	0	1	0	0	1	1
126069	1	0	0	0	0	1	4
126069	2	0	0	0	0	1	4
126069	3	0	0	0	0	1	4
126069	4	0	0	0	0	1	4
126069	5	0	0	0	0	3	3
126073	2	0	0	0	0	1	3
126073	4	0	0	0	0	0	1
126073	7	0	0	0	0	0	1
126075	1	2	0	0	0	3	4
126075	2	0	1	0	0	1	4
126075	3	0	0	0	0	1	1
126075	4	2	0	0	0	2	3
126075	5	2	0	0	0	1	2
126075	6	2	0	0	0	1	8
126075	7	2	0	0	0	2	3
126076	1	4	0	0	0	3	3
126076	2	4	0	0	0	2	2
126076	3	4	0	0	0	2	2
126076	4	4	0	0	0	2	2
126076	5	4	0	0	0	2	2
126077	1	0	0	0	0	1	3
126077	3	0	0	0	0	2	2
126077	4	0	0	0	0	1	1
126077	5	0	0	0	0	2	2
126077	6	0	0	0	0	2	5
126077	7	0	0	0	0	2	6
126079	3	0	0	0	0	1	1
126079	6	0	0	0	0	1	1
126080	1	0	0	0	0	1	1
126080	2	0	0	0	0	1	1
126080	3	0	0	0	0	1	1
126080	4	0	0	0	0	1	1
126080	5	0	0	0	0	1	3
126080	6	0	0	0	0	1	1
126080	7	0	0	0	0	1	1
126082	1	0	0	0	0	1	1
126082	2	0	0	0	0	3	3
126082	3	0	0	0	0	2	2
126082	4	0	0	0	0	3	5
126082	5	0	0	0	0	3	3
126082	6	0	0	0	0	0	4
126082	7	0	0	0	0	2	3
126083	1	0	1	0	0	1	1
126083	2	0	1	0	0	1	1
126083	3	0	1	0	0	1	1
126083	4	0	1	0	0	1	1
126083	5	0	1	0	0	1	1
126084	1	0	0	0	0	3	3
126084	2	0	0	0	0	3	5
126084	4	0	0	0	0	1	1
126084	5	0	0	0	0	1	1
126084	6	0	0	0	0	1	1
126084	7	0	0	0	0	2	4
126087	1	4	0	0	0	3	3
126087	4	4	0	0	0	2	2
126087	5	4	0	0	0	2	2
126087	6	4	0	0	0	2	2
126087	7	4	0	0	0	2	2
126088	1	0	0	0	0	0	4
126088	2	0	0	0	0	2	8
126088	3	0	0	0	0	2	8
126089	3	0	0	0	0	2	2
126089	7	0	0	0	0	2	2
126090	1	4	0	0	0	2	2
126090	2	0	0	2	0	4	12
126090	3	0	0	0	0	4	16
126090	4	0	0	0	0	4	12
126090	5	4	0	0	0	2	2
126090	6	4	0	0	0	2	2
126090	7	4	0	0	0	2	4
126092	1	4	0	0	0	2	2
126092	2	4	0	0	0	2	2
126092	5	4	0	0	0	2	2
126092	6	2	0	0	0	1	1
126092	7	4	0	0	0	2	2
126093	5	0	0	0	0	2	2
126094	1	2	1	0	0	1	1
126094	2	2	1	0	0	1	1
126094	3	0	1	0	0	0	0
126094	5	2	1	0	0	1	1
126094	6	2	1	0	0	1	1
126094	7	2	1	0	0	1	1
126096	3	0	0	0	0	2	3
126096	4	0	0	0	0	1	3
126096	5	0	0	0	0	2	5
126096	6	0	0	1	0	2	5
126096	7	0	0	0	0	1	4
126098	2	0	0	0	0	2	2
126098	5	0	0	0	0	1	1
126099	1	0	0	0	0	1	1
126099	2	0	0	0	0	3	7
126099	3	0	0	0	0	1	1
126099	4	0	0	0	0	0	3
126099	5	0	0	0	0	3	10
126099	6	0	0	0	0	1	1
126099	7	0	0	0	0	1	1
126100	1	0	0	0	0	1	1
126100	3	0	0	0	0	1	1
126102	3	0	0	0	0	0	2
126102	4	0	0	0	0	1	5
126102	5	0	0	0	0	0	6
126102	6	2	0	0	0	1	3
126102	7	2	0	0	0	2	7
126103	6	0	2	0	0	0	0
126103	7	0	2	0	0	0	0
126104	2	4	0	0	0	2	2
126104	3	4	0	0	0	2	2
126104	6	4	0	0	0	2	2
126104	7	4	0	0	0	2	4
126105	1	0	0	0	0	1	1
126105	2	0	0	0	0	1	3
126105	3	0	0	0	0	1	1
126105	4	0	0	0	0	1	1
126105	5	0	0	0	0	1	1
126105	6	0	0	0	0	1	1
126105	7	0	0	0	0	2	2
126106	2	0	0	0	0	1	1
126106	3	0	0	0	0	1	1
126106	4	0	0	0	0	1	1
126106	5	0	0	0	0	1	1
126106	6	0	0	0	0	1	2
126106	7	0	0	0	0	1	2
126107	2	0	0	0	0	1	2
126111	1	4	0	0	0	4	4
126111	2	0	0	1	0	1	7
126111	4	4	0	0	0	4	4
126111	5	4	0	0	0	4	4
126111	6	4	0	0	0	4	4
126111	7	4	0	0	0	4	4
126113	6	0	0	0	0	1	1
126116	1	0	0	0	0	1	1
126116	6	0	0	0	0	1	2
126117	1	0	0	0	0	1	1
126117	3	0	0	0	0	5	13
126117	5	0	0	1	0	2	2
126117	6	4	0	0	0	3	4
126117	7	4	0	0	0	3	4
126118	1	0	2	0	0	0	0
126118	3	0	0	0	0	0	1
126118	6	0	0	0	0	1	1
126119	1	0	2	0	0	0	0
126119	2	0	2	0	0	1	1
126119	3	0	0	1	0	1	1
126119	6	0	0	0	0	1	2
126119	7	0	0	1	0	2	2
126120	3	0	0	0	0	1	3
126120	4	0	0	0	0	1	1
126120	5	0	0	0	0	1	1
126120	6	0	0	0	0	2	5
126120	7	0	0	0	0	2	7
126121	1	0	3	0	0	0	2
126121	2	0	0	1	0	1	3
126121	4	0	0	0	0	5	5
126122	3	0	0	0	0	1	1
126122	4	0	0	0	0	1	1
126122	5	0	0	0	0	1	1
126122	6	0	0	0	0	1	1
126122	7	0	0	0	0	1	1
126123	1	0	1	0	0	0	0
126123	2	0	0	0	0	1	1
126123	3	0	0	0	0	0	1
126123	4	0	0	0	0	1	1
126123	5	0	0	0	0	1	1
126123	6	0	0	0	0	1	1
126123	7	0	0	0	0	1	1
126124	1	0	1	0	0	1	1
126124	2	0	0	1	0	2	2
126124	3	0	0	0	0	1	1
126125	6	0	0	0	0	2	2
126127	1	0	0	0	0	1	1
126127	2	0	0	0	0	1	1
126127	3	0	0	0	0	1	1
126127	4	0	0	0	0	1	1
126127	5	0	0	0	0	1	1
126128	1	0	0	0	0	1	1
126128	2	0	0	0	0	2	2
126128	3	0	0	0	0	2	4
126128	6	0	0	0	0	2	2
126128	7	0	0	0	0	2	2
126129	3	0	0	0	0	2	2
126129	4	0	0	0	0	0	2
126129	5	0	0	0	0	2	8
126129	6	0	0	0	0	2	8
126129	7	0	0	0	0	1	1
126130	1	2	0	0	0	2	5
126130	2	2	0	0	0	2	5
126130	3	2	0	0	0	2	5
126130	4	2	0	0	0	2	3
126130	7	2	0	0	0	1	1
126131	1	0	2	0	0	0	0
126131	2	0	2	0	0	0	0
126131	3	0	2	0	0	0	0
126131	6	0	2	0	0	0	0
126131	7	0	2	0	0	0	0
126132	3	0	0	0	0	1	1
126133	3	0	0	0	0	2	3
126133	5	0	0	0	0	2	4
126133	7	0	0	0	0	0	3
126135	1	0	1	0	0	1	1
126135	2	0	1	0	0	1	1
126135	3	0	1	0	0	1	1
126135	4	0	1	0	0	1	1
126135	5	0	1	0	0	3	3
126136	1	0	0	0	0	1	4
126136	2	0	0	0	0	1	5
126136	3	0	0	0	0	2	5
126136	4	0	0	0	0	0	1
126137	5	0	0	0	0	1	3
126138	1	0	0	0	0	1	1
126138	3	0	0	0	0	1	1
126139	3	0	0	0	0	0	2
126139	5	0	0	0	0	2	2
126139	6	0	0	0	0	2	6
126140	1	0	0	0	0	1	1
126140	2	0	0	0	0	1	2
126140	3	0	0	0	0	1	1
126140	6	0	0	0	0	1	2
126140	7	0	0	0	0	1	1
126141	3	0	0	0	0	0	1
126141	4	0	0	0	0	0	2
126141	7	0	0	0	0	1	1
126142	2	0	0	0	0	1	1
126142	4	0	0	0	0	1	2
126143	1	2	1	0	0	2	2
126143	2	2	1	0	0	1	1
126143	3	2	1	0	0	1	1
126143	4	2	1	0	0	1	1
126143	5	2	1	0	0	1	1
126144	1	4	0	0	0	3	3
126144	2	4	0	0	0	3	3
126144	3	4	0	0	0	2	2
126144	4	4	0	0	0	3	3
126144	6	0	0	0	0	3	3
126144	7	4	0	0	0	3	3
126145	2	0	0	0	0	1	1
126145	3	0	0	0	0	1	3
126145	4	0	0	0	0	1	1
126145	5	0	0	0	0	1	2
126145	7	0	0	0	0	0	2
126146	1	0	1	0	0	1	1
126146	2	0	0	1	0	3	3
126146	3	0	0	0	0	0	1
126146	4	0	2	0	0	2	3
126146	5	0	2	0	0	1	1
126146	6	0	2	0	0	1	1
126146	7	0	0	2	0	4	4
126147	1	2	0	0	0	1	1
126147	2	0	1	0	0	0	0
126147	4	2	0	0	0	1	1
126147	5	2	0	0	0	1	1
126147	6	2	0	0	0	1	1
126147	7	2	0	0	0	1	1
126148	1	0	0	0	0	1	1
126148	3	8	0	0	0	4	4
126148	4	8	0	0	0	4	4
126148	5	8	0	0	0	5	5
126148	7	0	0	2	0	3	4
126149	2	0	0	0	0	0	2
126149	5	0	0	0	0	0	2
126150	1	0	1	0	0	0	0
126150	2	0	0	0	0	1	3
126150	4	0	1	0	0	0	2
126150	5	0	1	0	0	0	0
126150	6	0	1	0	0	0	0
126150	7	0	1	0	0	0	0
126151	3	0	0	0	0	1	1
126151	4	0	0	0	0	1	1
126151	5	0	0	0	0	1	1
126151	6	0	0	0	0	1	1
126152	1	0	0	0	0	2	2
126152	3	0	0	0	0	1	1
126152	4	0	0	0	0	1	1
126152	5	0	0	0	0	1	1
126152	6	0	0	0	0	1	1
126152	7	0	0	0	0	2	2
126153	1	0	0	0	0	1	3
126153	2	0	0	0	0	1	3
126153	3	0	0	0	0	1	4
126153	4	0	0	0	0	2	4
126153	6	0	0	0	0	1	1
126154	1	0	0	0	0	2	5
126154	2	0	0	0	0	1	6
126154	3	0	0	0	0	1	4
126154	4	0	0	0	0	1	3
126154	5	0	0	0	0	1	2
126154	6	0	0	0	0	1	2
126154	7	0	0	0	0	2	4
126156	1	2	0	0	0	3	3
126156	2	0	0	0	0	3	6
126156	3	0	0	0	0	0	4
126156	4	0	0	1	0	3	6
126156	5	2	0	0	0	2	2
126156	6	2	0	0	0	3	3
126156	7	2	0	0	0	3	3
126157	1	0	1	0	0	0	0
126157	5	0	1	0	0	0	0
126157	7	0	1	0	0	0	0
126158	2	0	0	0	0	1	1
126158	4	0	0	0	0	2	2
126158	5	0	0	0	0	1	1
126158	6	0	0	0	0	1	3
126158	7	0	0	0	0	1	2
126159	4	0	0	0	0	1	1
126161	4	0	0	0	0	0	1
126162	1	0	0	0	0	1	1
126162	2	0	0	0	0	4	12
126162	4	0	0	0	0	0	2
126164	1	0	0	0	0	2	3
126164	2	0	0	0	0	1	2
126164	3	0	0	0	0	2	7
126164	4	0	0	0	0	2	8
126164	5	0	0	0	0	2	6
126164	6	0	0	0	0	2	5
126164	7	0	0	0	0	2	5
126165	1	0	0	0	0	1	1
126165	2	0	0	0	0	1	1
126165	3	0	0	0	0	1	1
126165	6	0	0	0	0	1	1
126165	7	0	0	0	0	1	1
126166	4	0	0	0	0	0	4
126168	2	0	0	0	0	1	1
126168	3	0	0	0	0	1	1
126168	4	0	0	0	0	1	1
126168	5	0	0	0	0	0	6
126168	7	0	0	0	0	1	1
126169	1	0	0	2	0	4	4
126169	2	0	0	0	0	1	1
126169	3	0	0	0	0	1	1
126169	4	0	0	0	0	1	5
126169	7	0	2	0	0	2	2
126170	1	4	0	0	0	2	2
