minfd	nutrient	styr	stqtr	nutcvf
20201	20	1975	4	2.00
20201	21	1975	1	0.00
20201	21	1975	2	0.00
20201	21	1975	3	0.00
20201	21	1975	4	0.00
20301	1	1975	1	1.19
20301	1	1975	2	1.19
20301	1	1975	3	1.19
20301	1	1975	4	1.19
20301	7	1975	1	1.79
20301	7	1975	2	1.79
20301	7	1975	3	1.79
20301	7	1975	4	1.79
20301	8	1975	1	12.00
20301	8	1975	2	12.00
20301	8	1975	3	12.00
20301	8	1975	4	12.00
20301	9	1975	1	0.04
20301	9	1975	2	0.04
20301	9	1975	3	0.04
20301	9	1975	4	0.04
20301	10	1975	1	7.00
20301	10	1975	2	7.00
20301	10	1975	3	7.00
20301	10	1975	4	7.00
20301	11	1975	1	0.30
20301	11	1975	2	0.30
20301	11	1975	3	0.30
20301	11	1975	4	0.30
20301	13	1975	1	85.00
20301	13	1975	2	85.00
20301	13	1975	3	85.00
20301	13	1975	4	85.00
20301	14	1975	1	14.00
20301	14	1975	2	14.00
20301	14	1975	3	14.00
20301	14	1975	4	14.00
20301	15	1975	1	0.04
20301	15	1975	2	0.04
20301	15	1975	3	0.04
20301	15	1975	4	0.04
20301	16	1975	1	0.02
20301	16	1975	2	0.02
20301	16	1975	3	0.02
20301	16	1975	4	0.02
20301	17	1975	1	0.33
20301	17	1975	2	0.33
20301	17	1975	3	0.33
20301	17	1975	4	0.33
20301	18	1975	1	12.29
20301	18	1975	2	12.29
20301	18	1975	3	12.29
20301	18	1975	4	12.29
20301	19	1975	1	0.54
20301	19	1975	2	0.54
20301	19	1975	3	0.54
20301	19	1975	4	0.54
20301	20	1975	1	3.59
20301	20	1975	2	3.59
20301	20	1975	3	3.59
20301	20	1975	4	3.59
20401	1	1975	1	0.69
20401	1	1975	2	0.69
20401	1	1975	3	0.69
20401	1	1975	4	0.69
20401	7	1975	1	1.29
20401	7	1975	2	1.29
20401	7	1975	3	1.29
20401	7	1975	4	1.29
20401	8	1975	1	8.00
20401	8	1975	2	8.00
20401	8	1975	3	8.00
20401	8	1975	4	8.00
20401	9	1975	1	0.03
20401	9	1975	2	0.03
20401	9	1975	3	0.03
20401	9	1975	4	0.03
20401	10	1975	1	9.00
20401	10	1975	2	9.00
20401	10	1975	3	9.00
20401	10	1975	4	9.00
20401	11	1975	1	0.20
20401	11	1975	2	0.20
20401	11	1975	3	0.20
20401	11	1975	4	0.20
20401	13	1975	1	48.00
20401	13	1975	2	48.00
20401	13	1975	3	48.00
20401	13	1975	4	48.00
20401	14	1975	1	8.00
20401	14	1975	2	8.00
20401	14	1975	3	8.00
20401	14	1975	4	8.00
20401	15	1975	1	4.9999989569e-03
20401	15	1975	2	4.9999989569e-03
20401	15	1975	3	4.9999989569e-03
20401	15	1975	4	4.9999989569e-03
20401	16	1975	1	0.02
20401	16	1975	2	0.02
20401	16	1975	3	0.02
20401	16	1975	4	0.02
20401	17	1975	1	0.19
20401	17	1975	2	0.19
20401	17	1975	3	0.19
20401	17	1975	4	0.19
20401	18	1975	1	8.49
20401	18	1975	2	8.49
20401	18	1975	3	8.49
20401	18	1975	4	8.49
20401	19	1975	1	0.33
20401	19	1975	2	0.33
20401	19	1975	3	0.33
20401	19	1975	4	0.33
20401	20	1975	1	2.59
20401	20	1975	2	2.59
20401	20	1975	3	2.59
20401	20	1975	4	2.59
20501	1	1975	1	0.69
20501	1	1975	2	0.69
20501	1	1975	3	0.69
20501	1	1975	4	0.69
20501	3	1975	1	1.09
20501	3	1975	2	1.09
20501	3	1975	3	1.09
20501	3	1975	4	1.09
20501	4	1975	1	0.19
20501	4	1975	2	0.19
20501	4	1975	3	0.19
20501	4	1975	4	0.19
20501	5	1975	1	0.52
20501	5	1975	2	0.52
20501	5	1975	3	0.52
20501	5	1975	4	0.52
20501	6	1975	1	0.33
20501	6	1975	2	0.33
20501	6	1975	3	0.33
20501	6	1975	4	0.33
20501	7	1975	1	6.00
20501	7	1975	2	6.00
20501	7	1975	3	6.00
20501	7	1975	4	6.00
20501	8	1975	1	35.00
20501	8	1975	2	35.00
20501	8	1975	3	35.00
20501	8	1975	4	35.00
20501	9	1975	1	0.14
20501	9	1975	2	0.14
20501	9	1975	3	0.14
20501	9	1975	4	0.14
20501	10	1975	1	4.00
20501	10	1975	2	4.00
20501	10	1975	3	4.00
20501	10	1975	4	4.00
20501	11	1975	1	0.20
20501	11	1975	2	0.20
20501	11	1975	3	0.20
20501	11	1975	4	0.20
20501	12	1975	1	0.00
20501	12	1975	2	0.00
20501	12	1975	3	0.00
20501	12	1975	4	0.00
20501	13	1975	1	23.00
20501	13	1975	2	23.00
20501	13	1975	3	23.00
20501	13	1975	4	23.00
20501	14	1975	1	4.00
20501	14	1975	2	4.00
20501	14	1975	3	4.00
20501	14	1975	4	4.00
20501	15	1975	1	0.01
20501	15	1975	2	0.01
20501	15	1975	3	0.01
20501	15	1975	4	0.01
20501	16	1975	1	4.9999989569e-03
20501	16	1975	2	4.9999989569e-03
20501	16	1975	3	4.9999989569e-03
20501	16	1975	4	4.9999989569e-03
20501	17	1975	1	0.43
20501	17	1975	2	0.43
20501	17	1975	3	0.43
20501	17	1975	4	0.43
20501	18	1975	1	11.09
20501	18	1975	2	11.09
20501	18	1975	3	11.09
20501	18	1975	4	11.09
20501	19	1975	1	0.61
20501	19	1975	2	0.61
20501	19	1975	3	0.61
20501	19	1975	4	0.61
20501	20	1975	1	1.49
20501	20	1975	2	1.49
20501	20	1975	3	1.49
20501	20	1975	4	1.49
20801	1	1975	1	1.00
20801	1	1975	2	1.00
20801	1	1975	3	1.00
20801	1	1975	4	1.00
20801	2	1975	1	0.00
20801	2	1975	2	0.00
20801	2	1975	3	0.00
20801	2	1975	4	0.00
20801	3	1975	1	0.09
20801	3	1975	2	0.09
20801	3	1975	3	0.09
20801	3	1975	4	0.09
20801	4	1975	1	0.01
20801	4	1975	2	0.01
20801	4	1975	3	0.01
20801	4	1975	4	0.01
20801	5	1975	1	0.03
20801	5	1975	2	0.03
20801	5	1975	3	0.03
20801	5	1975	4	0.03
20801	6	1975	1	0.06
20801	6	1975	2	0.06
20801	6	1975	3	0.06
20801	6	1975	4	0.06
20801	7	1975	1	2.39
20801	7	1975	2	2.39
20801	7	1975	3	2.39
20801	7	1975	4	2.39
20801	8	1975	1	14.00
20801	8	1975	2	14.00
20801	8	1975	3	14.00
20801	8	1975	4	14.00
20801	9	1975	1	0.06
20801	9	1975	2	0.06
20801	9	1975	3	0.06
20801	9	1975	4	0.06
20801	10	1975	1	10.00
20801	10	1975	2	10.00
20801	10	1975	3	10.00
20801	10	1975	4	10.00
20801	11	1975	1	0.25
20801	11	1975	2	0.25
20801	11	1975	3	0.25
20801	11	1975	4	0.25
20801	13	1975	1	417.00
20801	13	1975	2	417.00
20801	13	1975	3	417.00
20801	13	1975	4	417.00
20801	14	1975	1	7.00
20801	14	1975	2	7.00
20801	14	1975	3	7.00
20801	14	1975	4	7.00
20801	15	1975	1	0.02
20801	15	1975	2	0.02
20801	15	1975	3	0.02
20801	15	1975	4	0.02
20801	16	1975	1	0.03
20801	16	1975	2	0.03
20801	16	1975	3	0.03
20801	16	1975	4	0.03
20801	17	1975	1	0.22
20801	17	1975	2	0.22
20801	17	1975	3	0.22
20801	17	1975	4	0.22
20801	18	1975	1	10.39
20801	18	1975	2	10.39
20801	18	1975	3	10.39
20801	18	1975	4	10.39
20801	19	1975	1	0.39
20801	19	1975	2	0.39
20801	19	1975	3	0.39
20801	19	1975	4	0.39
20801	20	1975	1	11.39
20801	20	1975	2	11.39
20801	20	1975	3	11.39
20801	20	1975	4	11.39
21001	1	1975	1	0.19
21001	1	1975	2	0.19
21001	1	1975	3	0.19
21001	1	1975	4	0.19
21001	7	1975	1	1.79
21001	7	1975	2	1.79
21001	7	1975	3	1.79
21001	7	1975	4	1.79
21001	8	1975	1	7.00
21001	8	1975	2	7.00
21001	8	1975	3	7.00
21001	8	1975	4	7.00
21001	9	1975	1	0.02
21001	9	1975	2	0.02
21001	9	1975	3	0.02
21001	9	1975	4	0.02
21001	10	1975	1	9.00
21001	10	1975	2	9.00
21001	10	1975	3	9.00
21001	10	1975	4	9.00
21001	11	1975	1	0.05
21001	11	1975	2	0.05
21001	11	1975	3	0.05
21001	11	1975	4	0.05
21001	13	1975	1	11.00
21001	13	1975	2	11.00
21001	13	1975	3	11.00
21001	13	1975	4	11.00
21001	14	1975	1	2.00
21001	14	1975	2	2.00
21001	14	1975	3	2.00
21001	14	1975	4	2.00
21001	15	1975	1	0.02
21001	15	1975	2	0.02
21001	15	1975	3	0.02
21001	15	1975	4	0.02
21001	16	1975	1	5.9999972582e-03
21001	16	1975	2	5.9999972582e-03
21001	16	1975	3	5.9999972582e-03
21001	16	1975	4	5.9999972582e-03
21001	17	1975	1	0.04
21001	17	1975	2	0.04
21001	17	1975	3	0.04
21001	17	1975	4	0.04
21001	18	1975	1	0.79
21001	18	1975	2	0.79
21001	18	1975	3	0.79
21001	18	1975	4	0.79
21001	19	1975	1	0.05
21001	19	1975	2	0.05
21001	19	1975	3	0.05
21001	19	1975	4	0.05
21001	20	1975	1	10.69
21001	20	1975	2	10.69
21001	20	1975	3	10.69
21001	20	1975	4	10.69
21401	1	1975	1	0.09
21401	1	1975	2	0.09
21401	1	1975	3	0.09
21401	1	1975	4	0.09
21401	7	1975	1	0.89
21401	7	1975	2	0.89
21401	7	1975	3	0.89
21401	7	1975	4	0.89
21401	8	1975	1	4.00
21401	8	1975	2	4.00
21401	8	1975	3	4.00
21401	8	1975	4	4.00
21401	9	1975	1	0.01
21401	9	1975	2	0.01
21401	9	1975	3	0.01
21401	9	1975	4	0.01
21401	10	1975	1	3.00
21401	10	1975	2	3.00
21401	10	1975	3	3.00
21401	10	1975	4	3.00
21401	11	1975	1	0.03
21401	11	1975	2	0.03
21401	11	1975	3	0.03
21401	11	1975	4	0.03
21401	13	1975	1	3.00
21401	13	1975	2	3.00
21401	13	1975	3	3.00
21401	13	1975	4	3.00
21401	14	1975	1	1.00
21401	14	1975	2	1.00
21401	14	1975	3	1.00
21401	14	1975	4	1.00
21401	15	1975	1	7.999997586e-03
21401	15	1975	2	7.999997586e-03
21401	15	1975	3	7.999997586e-03
21401	15	1975	4	7.999997586e-03
21401	16	1975	1	2.9999997932e-03
21401	16	1975	2	2.9999997932e-03
21401	16	1975	3	2.9999997932e-03
21401	16	1975	4	2.9999997932e-03
21401	17	1975	1	0.02
21401	17	1975	2	0.02
21401	17	1975	3	0.02
21401	17	1975	4	0.02
21401	18	1975	1	0.49
21401	18	1975	2	0.49
21401	18	1975	3	0.49
21401	18	1975	4	0.49
21401	19	1975	1	0.03
21401	19	1975	2	0.03
21401	19	1975	3	0.03
21401	19	1975	4	0.03
21401	20	1975	1	5.69
21401	20	1975	2	5.69
21401	20	1975	3	5.69
21401	20	1975	4	5.69
21701	1	1975	1	0.09
21701	1	1975	2	0.09
21701	1	1975	3	0.09
21701	1	1975	4	0.09
21701	7	1975	1	2.39
21701	7	1975	2	2.39
21701	7	1975	3	2.39
21701	7	1975	4	2.39
21701	8	1975	1	9.00
21701	8	1975	2	9.00
21701	8	1975	3	9.00
21701	8	1975	4	9.00
21701	9	1975	1	0.03
21701	9	1975	2	0.03
21701	9	1975	3	0.03
21701	9	1975	4	0.03
21701	10	1975	1	1.00
21701	10	1975	2	1.00
21701	10	1975	3	1.00
21701	10	1975	4	1.00
21701	11	1975	1	0.05
21701	11	1975	2	0.05
21701	11	1975	3	0.05
21701	11	1975	4	0.05
21701	13	1975	1	7.00
21701	13	1975	2	7.00
21701	13	1975	3	7.00
21701	13	1975	4	7.00
21701	14	1975	1	1.00
21701	14	1975	2	1.00
21701	14	1975	3	1.00
21701	14	1975	4	1.00
21701	15	1975	1	8.9999996126e-03
21701	15	1975	2	8.9999996126e-03
21701	15	1975	3	8.9999996126e-03
21701	15	1975	4	8.9999996126e-03
21701	16	1975	1	4.9999989569e-03
21701	16	1975	2	4.9999989569e-03
21701	16	1975	3	4.9999989569e-03
21701	16	1975	4	4.9999989569e-03
21701	17	1975	1	0.01
21701	17	1975	2	0.01
21701	17	1975	3	0.01
21701	17	1975	4	0.01
21701	18	1975	1	0.59
21701	18	1975	2	0.59
21701	18	1975	3	0.59
21701	18	1975	4	0.59
21701	19	1975	1	0.02
21701	19	1975	2	0.02
21701	19	1975	3	0.02
21701	19	1975	4	0.02
21701	20	1975	1	1.09
21701	20	1975	2	1.09
21701	20	1975	3	1.09
21701	20	1975	4	1.09
21801	1	1975	1	0.09
21801	1	1975	2	0.09
21801	1	1975	3	0.09
21801	1	1975	4	0.09
21801	7	1975	1	2.19
21801	7	1975	2	2.19
21801	7	1975	3	2.19
21801	7	1975	4	2.19
21801	8	1975	1	8.00
21801	8	1975	2	8.00
21801	8	1975	3	8.00
21801	8	1975	4	8.00
21801	9	1975	1	0.03
21801	9	1975	2	0.03
21801	9	1975	3	0.03
21801	9	1975	4	0.03
21801	10	1975	1	1.00
21801	10	1975	2	1.00
21801	10	1975	3	1.00
21801	10	1975	4	1.00
21801	11	1975	1	0.09
21801	11	1975	2	0.09
21801	11	1975	3	0.09
21801	11	1975	4	0.09
21801	13	1975	1	2.00
21801	13	1975	2	2.00
21801	13	1975	3	2.00
21801	13	1975	4	2.00
21801	15	1975	1	5.9999972582e-03
21801	15	1975	2	5.9999972582e-03
21801	15	1975	3	5.9999972582e-03
21801	15	1975	4	5.9999972582e-03
21801	16	1975	1	5.9999972582e-03
21801	16	1975	2	5.9999972582e-03
21801	16	1975	3	5.9999972582e-03
21801	16	1975	4	5.9999972582e-03
21801	17	1975	1	0.03
21801	17	1975	2	0.03
21801	17	1975	3	0.03
21801	17	1975	4	0.03
21801	18	1975	1	0.59
21801	18	1975	2	0.59
21801	18	1975	3	0.59
21801	18	1975	4	0.59
21801	19	1975	1	0.04
21801	19	1975	2	0.04
21801	19	1975	3	0.04
21801	19	1975	4	0.04
21801	20	1975	1	0.59
21801	20	1975	2	0.59
21801	20	1975	3	0.59
21801	20	1975	4	0.59
22101	1	1975	1	0.19
22101	1	1975	2	0.19
22101	1	1975	3	0.19
22101	1	1975	4	0.19
22101	7	1975	1	2.59
22101	7	1975	2	2.59
22101	7	1975	3	2.59
22101	7	1975	4	2.59
22101	8	1975	1	11.00
22101	8	1975	2	11.00
22101	8	1975	3	11.00
22101	8	1975	4	11.00
22101	9	1975	1	0.04
22101	9	1975	2	0.04
22101	9	1975	3	0.04
22101	9	1975	4	0.04
22101	10	1975	1	2.00
22101	10	1975	2	2.00
22101	10	1975	3	2.00
22101	10	1975	4	2.00
22101	11	1975	1	0.10
22101	11	1975	2	0.10
22101	11	1975	3	0.10
22101	11	1975	4	0.10
22101	13	1975	1	79.00
22101	13	1975	2	79.00
22101	13	1975	3	79.00
22101	13	1975	4	79.00
22101	14	1975	1	13.00
22101	14	1975	2	13.00
22101	14	1975	3	13.00
22101	14	1975	4	13.00
22101	15	1975	1	9.9999979138e-03
22101	15	1975	2	9.9999979138e-03
22101	15	1975	3	9.9999979138e-03
22101	15	1975	4	9.9999979138e-03
22101	16	1975	1	8.9999996126e-03
22101	16	1975	2	8.9999996126e-03
22101	16	1975	3	8.9999996126e-03
22101	16	1975	4	8.9999996126e-03
22101	17	1975	1	0.15
22101	17	1975	2	0.15
22101	17	1975	3	0.15
22101	17	1975	4	0.15
22101	18	1975	1	0.89
22101	18	1975	2	0.89
22101	18	1975	3	0.89
22101	18	1975	4	0.89
22101	19	1975	1	0.17
22101	19	1975	2	0.17
22101	19	1975	3	0.17
22101	19	1975	4	0.17
22101	20	1975	1	1.19
22101	20	1975	2	1.19
22101	20	1975	3	1.19
22101	20	1975	4	1.19
22201	1	1975	1	0.19
22201	1	1975	2	0.19
22201	1	1975	3	0.19
22201	1	1975	4	0.19
22201	7	1975	1	4.00
22201	7	1975	2	4.00
22201	7	1975	3	4.00
22201	7	1975	4	4.00
22201	8	1975	1	16.00
22201	8	1975	2	16.00
22201	8	1975	3	16.00
22201	8	1975	4	16.00
22201	9	1975	1	0.06
22201	9	1975	2	0.06
22201	9	1975	3	0.06
22201	9	1975	4	0.06
22201	10	1975	1	5.00
22201	10	1975	2	5.00
22201	10	1975	3	5.00
22201	10	1975	4	5.00
22201	11	1975	1	0.07
22201	11	1975	2	0.07
22201	11	1975	3	0.07
22201	11	1975	4	0.07
22201	15	1975	1	9.9999979138e-03
22201	15	1975	2	9.9999979138e-03
22201	15	1975	3	9.9999979138e-03
22201	15	1975	4	9.9999979138e-03
22201	16	1975	1	4.9999989569e-03
22201	16	1975	2	4.9999989569e-03
22201	16	1975	3	4.9999989569e-03
22201	16	1975	4	4.9999989569e-03
22201	17	1975	1	0.07
22201	17	1975	2	0.07
22201	17	1975	3	0.07
22201	17	1975	4	0.07
22201	18	1975	1	0.59
22201	18	1975	2	0.59
22201	18	1975	3	0.59
22201	18	1975	4	0.59
22201	19	1975	1	0.08
22201	19	1975	2	0.08
22201	19	1975	3	0.08
22201	19	1975	4	0.08
22201	20	1975	1	1.00
22201	20	1975	2	1.00
22201	20	1975	3	1.00
22201	20	1975	4	1.00
22701	1	1975	1	0.19
22701	1	1975	2	0.19
22701	1	1975	3	0.19
22701	1	1975	4	0.29
22701	7	1975	1	1.69
22701	7	1975	2	1.69
22701	7	1975	3	1.69
22701	7	1975	4	1.69
22701	8	1975	1	7.00
22701	8	1975	2	7.00
22701	8	1975	3	7.00
22701	8	1975	4	7.00
22701	9	1975	1	0.03
22701	9	1975	2	0.03
22701	9	1975	3	0.03
22701	9	1975	4	0.03
22701	10	1975	1	9.00
22701	10	1975	2	9.00
22701	10	1975	3	9.00
22701	10	1975	4	9.00
22701	11	1975	1	0.19
22701	11	1975	2	0.19
22701	11	1975	3	0.19
22701	11	1975	4	0.19
22701	13	1975	1	22.00
22701	13	1975	2	22.00
22701	13	1975	3	22.00
22701	13	1975	4	22.00
22701	14	1975	1	4.00
22701	14	1975	2	4.00
22701	14	1975	3	4.00
22701	14	1975	4	4.00
22701	15	1975	1	6.9999992847e-03
22701	15	1975	2	6.9999992847e-03
22701	15	1975	3	6.9999992847e-03
22701	15	1975	4	6.9999992847e-03
22701	16	1975	1	7.999997586e-03
22701	16	1975	2	7.999997586e-03
22701	16	1975	3	7.999997586e-03
22701	16	1975	4	7.999997586e-03
22701	17	1975	1	0.10
22701	17	1975	2	0.10
22701	17	1975	3	0.10
22701	17	1975	4	0.10
22701	18	1975	1	1.09
22701	18	1975	2	1.09
22701	18	1975	3	1.09
22701	18	1975	4	1.09
22701	19	1975	1	0.12
22701	19	1975	2	0.12
22701	19	1975	3	0.12
22701	19	1975	4	0.12
22701	20	1975	1	15.59
22701	20	1975	2	15.59
22701	20	1975	3	15.59
22701	20	1975	4	15.59
22801	1	1975	1	0.19
22801	1	1975	2	0.19
22801	1	1975	3	0.19
22801	1	1975	4	0.19
22801	7	1975	1	3.29
22801	7	1975	2	3.29
22801	7	1975	3	3.29
22801	7	1975	4	3.29
22801	8	1975	1	13.00
22801	8	1975	2	13.00
22801	8	1975	3	13.00
22801	8	1975	4	13.00
22801	9	1975	1	0.05
22801	9	1975	2	0.05
22801	9	1975	3	0.05
22801	9	1975	4	0.05
22801	10	1975	1	1.00
22801	10	1975	2	1.00
22801	10	1975	3	1.00
22801	10	1975	4	1.00
22801	11	1975	1	0.06
22801	11	1975	2	0.06
22801	11	1975	3	0.06
22801	11	1975	4	0.06
22801	13	1975	1	34.00
22801	13	1975	2	34.00
22801	13	1975	3	34.00
22801	13	1975	4	34.00
22801	14	1975	1	6.00
22801	14	1975	2	6.00
22801	14	1975	3	6.00
22801	14	1975	4	6.00
22801	15	1975	1	6.9999992847e-03
22801	15	1975	2	6.9999992847e-03
22801	15	1975	3	6.9999992847e-03
22801	15	1975	4	6.9999992847e-03
22801	16	1975	1	0.01
22801	16	1975	2	0.01
22801	16	1975	3	0.01
22801	16	1975	4	0.01
22801	17	1975	1	0.09
22801	17	1975	2	0.09
22801	17	1975	3	0.09
22801	17	1975	4	0.09
22801	18	1975	1	2.19
22801	18	1975	2	2.19
22801	18	1975	3	2.19
22801	18	1975	4	2.19
22801	19	1975	1	0.13
22801	19	1975	2	0.13
22801	19	1975	3	0.13
22801	19	1975	4	0.13
22801	20	1975	1	1.69
22801	20	1975	2	1.69
22801	20	1975	3	1.69
22801	20	1975	4	1.69
22901	1	1975	1	0.09
22901	1	1975	2	0.09
22901	1	1975	3	0.09
22901	1	1975	4	0.09
22901	7	1975	1	0.19
22901	7	1975	2	0.19
22901	7	1975	3	0.19
22901	7	1975	4	0.19
22901	8	1975	1	1.00
22901	8	1975	2	1.00
22901	8	1975	3	1.00
22901	8	1975	4	1.00
22901	9	1975	1	3.9999969304e-03
22901	9	1975	2	3.9999969304e-03
22901	9	1975	3	3.9999969304e-03
22901	9	1975	4	3.9999969304e-03
22901	10	1975	1	22.00
22901	10	1975	2	22.00
22901	10	1975	3	22.00
22901	10	1975	4	22.00
22901	11	1975	1	0.07
22901	11	1975	2	0.07
22901	11	1975	3	0.07
22901	11	1975	4	0.07
22901	13	1975	1	13.00
22901	13	1975	2	13.00
22901	13	1975	3	13.00
22901	13	1975	4	13.00
22901	14	1975	1	2.00
22901	14	1975	2	2.00
22901	14	1975	3	2.00
22901	14	1975	4	2.00
22901	15	1975	1	1.9999998622e-03
22901	15	1975	2	1.9999998622e-03
22901	15	1975	3	1.9999998622e-03
22901	15	1975	4	1.9999998622e-03
22901	16	1975	1	0.01
22901	16	1975	2	0.01
22901	16	1975	3	0.01
22901	16	1975	4	0.01
22901	17	1975	1	0.05
22901	17	1975	2	0.05
22901	17	1975	3	0.05
22901	17	1975	4	0.05
22901	18	1975	1	0.59
22901	18	1975	2	0.59
22901	18	1975	3	0.59
22901	18	1975	4	0.59
22901	19	1975	1	0.06
22901	19	1975	2	0.06
22901	19	1975	3	0.06
22901	19	1975	4	0.06
22901	20	1975	1	2.29
22901	20	1975	2	2.29
22901	20	1975	3	2.29
22901	20	1975	4	2.29
23101	1	1975	1	0.09
23101	1	1975	2	0.09
23101	1	1975	3	0.09
23101	1	1975	4	0.09
23101	7	1975	1	0.89
23101	7	1975	2	0.89
23101	7	1975	3	0.89
23101	7	1975	4	0.89
23101	8	1975	1	4.00
23101	8	1975	2	4.00
23101	8	1975	3	4.00
23101	8	1975	4	4.00
23101	9	1975	1	0.02
23101	9	1975	2	0.02
23101	9	1975	3	0.02
23101	9	1975	4	0.02
23101	10	1975	1	3.00
23101	10	1975	2	3.00
23101	10	1975	3	3.00
23101	10	1975	4	3.00
23101	11	1975	1	0.08
23101	11	1975	2	0.08
23101	11	1975	3	0.08
23101	11	1975	4	0.08
23101	13	1975	1	163.00
23101	13	1975	2	163.00
23101	13	1975	3	163.00
23101	13	1975	4	163.00
23101	14	1975	1	27.00
23101	14	1975	2	27.00
23101	14	1975	3	27.00
23101	14	1975	4	27.00
23101	15	1975	1	7.999997586e-03
23101	15	1975	2	7.999997586e-03
23101	15	1975	3	7.999997586e-03
23101	15	1975	4	7.999997586e-03
23101	16	1975	1	5.9999972582e-03
23101	16	1975	2	5.9999972582e-03
23101	16	1975	3	5.9999972582e-03
23101	16	1975	4	5.9999972582e-03
23101	17	1975	1	0.07
23101	17	1975	2	0.07
23101	17	1975	3	0.07
23101	17	1975	4	0.07
23101	18	1975	1	0.19
23101	18	1975	2	0.19
23101	18	1975	3	0.19
23101	18	1975	4	0.19
23101	19	1975	1	0.07
23101	19	1975	2	0.07
23101	19	1975	3	0.07
23101	19	1975	4	0.07
23101	20	1975	1	4.09
23101	20	1975	2	4.09
23101	20	1975	3	4.09
23101	20	1975	4	4.09
23301	1	1975	1	0.09
23301	1	1975	2	0.09
23301	1	1975	3	0.09
23301	1	1975	4	0.09
23301	7	1975	1	6.00
23301	7	1975	2	6.00
23301	7	1975	3	6.00
23301	7	1975	4	6.00
23301	8	1975	1	23.00
23301	8	1975	2	23.00
23301	8	1975	3	23.00
23301	8	1975	4	23.00
23301	9	1975	1	0.09
23301	9	1975	2	0.09
23301	9	1975	3	0.09
23301	9	1975	4	0.09
23301	10	1975	1	3.00
23301	10	1975	2	3.00
23301	10	1975	3	3.00
23301	10	1975	4	3.00
23301	11	1975	1	0.17
23301	11	1975	2	0.17
23301	11	1975	3	0.17
23301	11	1975	4	0.17
23301	13	1975	1	35.00
23301	13	1975	2	35.00
23301	13	1975	3	35.00
23301	13	1975	4	35.00
23301	14	1975	1	6.00
23301	14	1975	2	6.00
23301	14	1975	3	6.00
23301	14	1975	4	6.00
23301	15	1975	1	4.9999989569e-03
23301	15	1975	2	4.9999989569e-03
23301	15	1975	3	4.9999989569e-03
23301	15	1975	4	4.9999989569e-03
23301	16	1975	1	4.9999989569e-03
23301	16	1975	2	4.9999989569e-03
23301	16	1975	3	4.9999989569e-03
23301	16	1975	4	4.9999989569e-03
23301	17	1975	1	0.10
23301	17	1975	2	0.10
23301	17	1975	3	0.10
23301	17	1975	4	0.10
23301	18	1975	1	0.79
23301	18	1975	2	0.79
23301	18	1975	3	0.79
23301	18	1975	4	0.79
23301	19	1975	1	0.11
23301	19	1975	2	0.11
23301	19	1975	3	0.11
23301	19	1975	4	0.11
23301	20	1975	1	1.09
23301	20	1975	2	1.09
23301	20	1975	3	1.09
23301	20	1975	4	1.09
23601	1	1975	1	0.09
23601	1	1975	2	0.09
23601	1	1975	3	0.09
23601	1	1975	4	0.09
23601	7	1975	1	6.89
23601	7	1975	2	6.89
23601	7	1975	3	6.89
23601	7	1975	4	6.89
23601	8	1975	1	27.00
23601	8	1975	2	27.00
23601	8	1975	3	27.00
23601	8	1975	4	27.00
23601	9	1975	1	0.11
23601	9	1975	2	0.11
23601	9	1975	3	0.11
23601	9	1975	4	0.11
23601	10	1975	1	4.00
23601	10	1975	2	4.00
23601	10	1975	3	4.00
23601	10	1975	4	4.00
23601	11	1975	1	0.20
23601	11	1975	2	0.20
23601	11	1975	3	0.20
23601	11	1975	4	0.20
23601	13	1975	1	71.00
23601	13	1975	2	71.00
23601	13	1975	3	71.00
23601	13	1975	4	71.00
23601	14	1975	1	12.00
23601	14	1975	2	12.00
23601	14	1975	3	12.00
23601	14	1975	4	12.00
23601	15	1975	1	4.9999989569e-03
23601	15	1975	2	4.9999989569e-03
23601	15	1975	3	4.9999989569e-03
23601	15	1975	4	4.9999989569e-03
23601	16	1975	1	2.9999997932e-03
23601	16	1975	2	2.9999997932e-03
23601	16	1975	3	2.9999997932e-03
23601	16	1975	4	2.9999997932e-03
23601	17	1975	1	0.06
23601	17	1975	2	0.06
23601	17	1975	3	0.06
23601	17	1975	4	0.06
23601	18	1975	1	0.59
23601	18	1975	2	0.59
23601	18	1975	3	0.59
23601	18	1975	4	0.59
23601	19	1975	1	0.07
23601	19	1975	2	0.07
23601	19	1975	3	0.07
23601	19	1975	4	0.07
23601	20	1975	1	4.09
23601	20	1975	2	4.09
23601	20	1975	3	4.09
23601	20	1975	4	4.09
24001	1	1975	1	0.39
24001	1	1975	2	0.39
24001	1	1975	3	0.39
24001	1	1975	4	0.39
24001	7	1975	1	15.29
24001	7	1975	2	15.29
24001	7	1975	3	15.29
24001	7	1975	4	15.29
24001	8	1975	1	59.00
24001	8	1975	2	59.00
24001	8	1975	3	59.00
24001	8	1975	4	59.00
24001	9	1975	1	0.24
24001	9	1975	2	0.24
24001	9	1975	3	0.24
24001	9	1975	4	0.24
24001	10	1975	1	18.00
24001	10	1975	2	18.00
24001	10	1975	3	18.00
24001	10	1975	4	18.00
24001	11	1975	1	0.50
24001	11	1975	2	0.50
24001	11	1975	3	0.50
24001	11	1975	4	0.50
24001	13	1975	1	33.00
24001	13	1975	2	33.00
24001	13	1975	3	33.00
24001	13	1975	4	33.00
24001	14	1975	1	6.00
