hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
175570	4	0	0	0	0	1	3
175570	5	0	0	0	0	1	1
175570	6	0	0	0	0	0	1
175570	7	0	0	0	0	1	3
175571	1	0	0	0	0	1	4
175571	2	0	0	0	0	1	3
175571	3	0	0	0	0	1	3
175571	4	0	0	0	0	1	4
175571	5	0	0	0	0	1	3
175571	6	0	0	0	0	1	2
175571	7	0	0	0	0	1	4
175572	1	0	0	0	0	2	8
175572	2	0	0	0	0	2	8
175572	3	0	0	0	0	2	7
175572	4	0	0	0	0	2	8
175572	5	0	0	0	0	2	8
175572	6	0	0	0	0	2	8
175572	7	0	0	0	0	2	8
175573	1	0	0	0	0	1	3
175573	2	0	0	0	0	2	4
175573	3	0	0	0	0	2	6
175573	4	0	0	0	0	2	4
175573	5	0	0	0	0	0	4
175573	7	0	0	0	0	2	4
175574	1	0	0	0	0	1	4
175574	2	0	0	0	0	1	4
175574	3	0	0	0	0	1	4
175574	4	0	0	0	0	1	4
175574	5	0	0	0	0	1	4
175574	6	0	0	0	0	1	4
175574	7	0	0	0	0	1	4
175575	1	6	0	0	0	3	3
175575	2	6	0	0	0	3	3
175575	3	6	0	0	0	3	6
175575	4	6	0	0	0	3	6
175575	5	6	0	0	0	3	3
175575	6	0	0	3	0	5	10
175576	1	0	0	0	0	1	1
175576	2	0	0	0	0	1	1
175576	3	0	0	0	0	1	1
175576	4	0	0	0	0	1	1
175576	7	0	0	0	0	1	2
175577	7	0	0	0	0	2	6
175578	1	0	0	0	0	1	3
175578	2	0	0	0	0	1	3
175578	3	0	0	0	0	1	3
175578	4	0	0	0	0	1	3
175578	5	0	0	0	0	1	3
175578	6	0	0	0	0	1	4
175578	7	0	0	0	0	1	4
175579	1	0	0	0	0	1	2
175579	2	0	0	0	0	1	2
175579	3	0	0	0	0	1	2
175579	4	0	0	0	0	1	3
175579	6	0	0	0	0	1	3
175579	7	0	0	0	0	1	2
175580	1	0	0	0	0	1	2
175580	2	0	0	0	0	0	2
175580	4	0	0	0	0	1	5
175580	5	0	0	0	0	1	1
175580	6	0	0	0	0	1	1
175580	7	0	0	0	0	2	2
175582	5	0	0	0	0	1	4
175582	6	0	0	0	0	1	4
175582	7	0	0	0	0	1	4
175583	1	0	0	0	0	0	1
175584	1	0	0	0	0	1	1
175584	2	0	0	0	0	1	3
175584	3	0	0	0	0	0	2
175584	4	0	0	0	0	1	1
175584	5	0	0	0	0	1	1
175584	6	0	0	0	0	1	1
175584	7	0	0	0	0	1	1
175585	1	0	0	0	0	2	5
175585	2	0	1	0	0	1	2
175585	5	0	1	0	0	1	2
175585	6	0	1	0	0	1	2
175585	7	0	0	0	0	1	2
175586	1	0	0	0	0	2	4
175586	2	0	0	0	0	2	6
175586	4	0	0	0	0	2	4
175586	5	0	0	0	0	2	4
175586	6	0	0	0	0	2	4
175586	7	0	0	0	0	2	4
175587	2	0	0	0	0	1	3
175587	3	0	0	0	0	0	2
175587	4	0	0	0	0	0	2
175587	6	0	0	0	0	0	2
175587	7	0	0	0	0	0	7
175588	1	0	0	0	0	0	2
175588	3	0	0	0	0	0	4
175588	4	0	0	0	0	2	2
175588	6	0	0	0	0	0	4
175589	1	0	0	0	0	2	5
175589	2	0	0	0	0	2	5
175589	3	0	0	0	0	1	2
175589	5	0	0	0	0	1	1
175589	6	0	0	0	0	1	1
175589	7	0	0	0	0	1	1
175590	2	0	0	0	0	0	1
175590	3	0	0	0	0	1	2
175590	5	0	0	0	0	1	2
175590	7	0	0	0	0	1	1
175591	1	0	0	0	0	0	1
175591	2	0	0	0	0	0	1
175591	3	0	0	0	0	0	1
175591	5	0	0	0	0	0	1
175591	6	0	0	0	0	0	1
175591	7	0	0	0	0	0	1
175592	3	0	0	0	0	1	4
175592	4	0	0	0	0	1	3
175593	2	0	0	0	0	0	2
175593	3	0	0	0	0	1	4
175593	4	0	0	0	0	0	1
175593	5	0	0	0	0	1	3
175593	6	0	0	0	0	0	1
175594	1	0	0	0	0	1	1
175594	2	0	0	0	0	3	12
175594	3	0	0	0	0	3	12
175594	4	0	0	0	0	1	8
175594	7	0	0	0	0	3	9
175595	2	0	0	0	0	0	1
175595	3	0	0	0	0	0	2
175595	4	0	0	0	0	0	4
175595	7	0	0	0	0	0	4
175596	1	0	0	0	0	0	3
175596	2	0	0	0	0	0	3
175596	3	0	0	0	0	0	3
175596	4	0	0	0	0	0	3
175596	5	0	0	0	0	1	1
175596	6	0	0	0	0	0	2
175596	7	0	0	0	0	2	5
175598	1	0	0	0	2	1	1
175598	2	0	0	0	2	1	1
175598	3	0	0	0	2	1	1
175598	4	0	0	0	2	1	1
175598	5	0	0	0	2	1	1
175598	6	0	0	0	2	1	1
175598	7	0	0	0	2	1	1
175599	1	0	0	0	0	1	2
175599	2	0	0	0	0	1	2
175599	3	0	0	0	0	1	3
175599	4	0	0	0	0	1	4
175599	5	0	0	0	0	1	3
175599	6	0	0	0	0	1	2
175599	7	0	0	0	0	1	3
175600	1	0	0	0	0	0	2
175602	2	0	0	0	2	1	1
175602	3	0	0	0	2	1	1
175602	4	0	0	0	2	1	1
175602	7	0	0	0	2	1	1
175603	1	0	0	0	0	1	3
175603	2	0	0	0	0	1	2
175603	3	0	0	0	0	1	3
175603	4	0	0	0	0	3	9
175603	5	0	0	0	0	3	9
175603	6	0	0	0	0	3	12
175603	7	0	0	0	0	3	7
175604	1	0	0	0	0	1	4
175604	2	0	0	0	0	2	6
175604	3	0	0	0	0	1	5
175604	4	0	0	0	0	1	4
175605	7	0	0	0	0	0	1
175606	1	0	1	0	0	1	1
175606	2	2	0	0	0	2	2
175606	3	2	0	0	0	2	2
175606	4	2	0	0	0	2	2
175606	5	2	0	0	0	1	1
175607	1	2	0	0	0	2	3
175607	2	2	0	0	0	2	7
175607	3	2	0	0	0	2	3
175607	4	2	0	0	0	2	3
175607	5	2	0	0	0	2	3
175607	6	0	0	1	0	3	3
175608	1	0	2	0	0	3	6
175608	2	0	2	0	0	2	2
175608	3	0	2	0	0	2	3
175608	4	0	2	0	0	2	3
175608	5	0	0	0	0	1	2
175608	6	0	0	0	0	1	2
175610	1	6	0	0	0	3	3
175610	2	6	0	0	0	5	5
175610	3	6	0	0	0	3	3
175610	4	6	0	0	0	3	3
175610	5	6	0	0	0	3	3
175611	1	0	0	0	0	2	4
175611	2	0	0	0	0	2	2
175611	3	0	0	0	0	2	2
175611	4	0	0	0	0	2	2
175611	7	0	0	0	0	2	2
175612	1	0	0	0	0	1	1
175612	2	0	0	0	0	1	1
175612	3	0	0	0	0	1	1
175612	5	0	0	0	0	1	3
175613	1	0	0	0	0	1	2
175613	2	0	0	0	0	1	2
175613	3	0	0	0	0	0	1
175613	5	0	0	0	0	1	2
175614	1	0	0	0	0	2	2
175614	2	0	0	0	0	2	4
175614	3	0	0	0	0	2	2
175614	4	0	0	0	0	2	2
175614	7	0	0	0	0	0	2
175615	1	0	0	0	0	1	2
175615	2	0	0	0	0	1	2
175615	3	0	0	0	0	1	3
175615	4	0	0	0	0	1	2
175615	5	0	0	0	0	1	2
175616	1	0	0	0	0	2	8
175616	2	0	0	0	0	3	9
175616	3	0	0	0	0	2	4
175616	4	0	0	0	0	2	4
175616	5	0	0	0	0	0	5
175616	6	0	0	0	0	0	3
175616	7	0	0	0	0	2	8
175617	1	0	0	0	0	4	4
175617	2	0	0	0	0	4	4
175617	3	0	0	0	0	4	4
175617	5	0	0	0	0	4	4
175617	6	0	0	0	0	4	4
175617	7	0	0	0	0	4	4
175618	1	0	0	0	0	0	2
175618	3	0	0	0	0	0	2
175619	1	0	0	0	0	1	2
175619	2	0	0	0	0	2	5
175619	3	0	0	0	0	2	2
175619	5	0	0	0	0	1	1
175619	6	0	0	0	0	1	1
175619	7	0	0	0	0	1	3
175620	1	0	0	0	0	1	1
175620	2	0	0	0	0	1	1
175620	4	0	0	0	0	1	3
175620	7	0	0	0	0	1	1
175621	1	0	0	0	0	1	1
175621	2	0	0	0	0	2	2
175621	3	0	0	0	0	2	6
175621	4	0	0	0	0	2	4
175621	5	0	0	0	0	2	2
175621	6	0	0	0	0	2	6
175621	7	0	0	0	0	2	2
175622	1	0	0	0	0	3	7
175622	5	2	0	0	0	1	1
175622	6	0	0	0	0	2	5
175622	7	0	0	0	0	3	6
175623	1	0	0	0	4	2	2
175623	2	0	0	0	4	2	2
175623	3	0	0	0	4	2	2
175623	4	0	0	0	4	2	2
175623	5	0	0	0	4	2	2
175623	6	0	0	0	4	2	2
175623	7	0	0	0	4	2	2
175624	1	0	2	0	0	1	1
175624	2	0	2	0	0	1	1
175624	5	0	2	0	0	1	1
175624	6	0	2	0	0	1	1
175624	7	0	2	0	0	1	1
175625	1	0	0	0	0	0	1
175626	1	0	0	0	0	2	4
175626	2	0	0	0	0	1	3
175626	3	0	0	0	0	2	4
175626	4	0	0	0	0	2	4
175626	5	0	0	0	0	2	4
175627	1	0	0	0	0	1	2
175627	4	0	0	0	0	2	2
175627	5	0	0	0	0	1	1
175627	6	0	0	0	0	2	3
175629	1	0	0	0	0	1	2
175629	2	0	0	0	0	1	3
175629	3	0	0	0	0	1	2
175629	4	0	0	0	0	2	4
175629	5	0	0	0	0	2	6
175629	6	0	0	0	0	1	4
175629	7	0	0	0	0	1	2
175630	1	0	0	0	0	1	2
175630	2	0	0	0	0	1	1
175630	3	0	0	0	0	1	1
175630	4	0	0	0	0	1	1
175630	5	0	0	0	0	1	2
175630	6	0	0	0	0	1	3
175631	2	0	0	0	0	1	1
175633	1	0	0	0	0	2	8
175633	2	0	0	0	0	2	8
175633	3	0	0	0	0	2	8
175633	4	0	0	0	0	0	2
175634	1	0	0	0	0	1	2
175634	2	0	0	0	0	1	1
175634	3	0	0	0	0	1	1
175634	4	0	0	0	0	1	1
175634	5	0	0	0	0	1	3
175635	1	0	0	0	0	0	1
175635	2	0	0	0	0	1	1
175635	4	0	0	0	0	0	2
175635	5	0	0	0	0	0	2
175635	6	0	0	0	0	1	1
175635	7	0	0	0	0	1	1
175636	1	4	0	0	0	2	6
175636	2	0	0	0	0	1	5
175636	3	0	0	0	0	2	2
175636	4	4	0	0	0	2	2
175637	5	0	0	0	0	1	1
175638	4	0	0	0	0	1	2
175638	5	0	0	0	0	1	2
175638	7	0	0	0	0	1	2
175639	1	0	0	0	0	1	3
175639	5	0	0	0	0	0	1
175640	3	0	0	0	0	1	4
175640	4	0	0	0	0	1	3
175640	5	0	0	0	0	1	4
175640	6	0	0	0	0	1	4
175640	7	0	0	0	0	1	4
175641	1	0	0	0	0	0	2
175642	1	0	0	0	0	1	2
175642	2	0	0	0	0	1	4
175642	4	0	0	0	0	0	4
175642	5	0	0	0	0	1	2
175642	6	0	0	0	0	1	2
175642	7	0	0	0	0	1	1
175643	5	0	0	0	0	1	1
175644	1	2	0	0	0	2	7
175644	2	2	0	0	0	2	2
175644	3	0	0	0	0	1	5
175644	5	2	0	0	0	5	5
175644	6	2	0	0	0	2	2
175644	7	0	0	0	0	1	1
175645	2	0	0	0	0	2	6
175645	3	0	0	0	0	2	8
175645	4	0	0	0	0	2	8
175645	5	0	0	0	0	2	6
175646	2	0	0	0	0	0	1
175646	3	0	0	0	0	0	1
175646	4	0	0	0	0	0	1
175646	5	0	0	0	0	1	3
175646	6	0	0	0	0	0	2
175646	7	0	0	0	0	0	2
175647	1	0	0	0	0	4	4
175647	2	0	0	0	0	1	3
175647	3	0	0	0	0	1	3
175647	6	0	0	0	0	2	4
175647	7	0	0	0	0	1	3
175648	1	0	0	0	0	0	1
175649	7	0	0	0	0	1	1
175650	1	0	0	0	0	1	4
175650	2	0	0	0	0	1	4
175650	3	0	0	0	0	1	4
175650	4	0	0	0	0	1	4
175650	5	0	0	0	0	1	4
175650	6	0	0	0	0	4	14
175650	7	0	0	0	0	2	12
175651	1	0	0	0	0	0	4
175651	2	0	0	0	0	0	1
175651	3	0	0	0	0	0	2
175651	4	0	0	0	0	1	2
175651	5	0	0	0	0	2	5
175651	6	0	0	0	0	1	4
175651	7	0	0	0	0	1	4
175652	1	0	0	0	0	4	10
175652	2	0	0	0	0	2	5
175652	3	0	0	0	0	4	5
175652	4	0	0	0	0	0	3
175652	5	0	0	0	0	1	2
175652	6	0	0	0	0	3	7
175652	7	0	0	0	0	4	7
175654	1	0	0	0	0	1	1
175654	3	0	0	0	0	1	1
175654	5	0	0	0	0	1	1
175654	7	0	0	0	0	0	2
175655	1	0	0	0	0	1	3
175655	3	0	0	0	0	0	1
175655	5	0	0	0	0	1	1
175655	7	0	0	0	0	1	3
175656	1	0	0	0	0	1	2
175656	2	0	0	0	0	1	2
175656	3	0	0	0	0	0	2
175656	4	0	0	0	0	0	2
175656	5	0	0	0	0	1	2
175656	6	0	0	0	0	1	2
175656	7	0	0	0	0	1	4
175657	1	0	0	0	0	1	1
175657	2	0	0	0	0	1	5
175657	4	0	0	0	0	0	2
175657	5	0	0	0	0	1	1
175657	6	0	0	0	0	1	1
175657	7	0	0	0	0	1	1
175658	5	0	0	2	0	4	4
175658	6	0	0	2	0	4	4
175659	1	0	0	0	0	0	2
175659	2	0	0	0	0	0	2
175659	5	0	0	0	0	0	2
175659	6	0	0	0	0	1	2
175659	7	0	0	0	0	1	1
175660	2	0	0	0	0	0	1
175661	1	0	0	0	0	1	1
175661	3	0	0	0	0	3	6
175661	4	0	0	0	0	1	1
175661	6	0	0	0	0	1	1
175661	7	0	0	0	0	1	1
175662	4	0	0	0	0	0	2
175662	5	0	0	0	0	1	1
175662	6	0	0	0	0	1	1
175662	7	0	0	0	0	1	1
175663	1	0	0	0	0	1	3
175663	2	0	0	0	0	1	3
175663	4	0	0	0	0	1	1
175663	5	0	0	0	0	1	1
175663	6	0	0	0	0	1	1
175663	7	0	0	0	0	1	3
175664	1	0	0	0	0	2	7
175664	2	0	0	0	0	2	10
175664	3	0	0	0	0	3	7
175664	4	0	0	0	0	2	4
175664	5	0	0	0	0	3	3
175664	6	0	0	0	0	2	2
175664	7	0	0	0	0	1	3
175666	3	0	0	0	2	1	1
175666	4	0	0	0	2	1	1
175669	1	0	0	0	0	1	3
175669	2	0	0	0	0	1	3
175669	5	0	0	0	0	1	3
175669	6	0	0	0	0	1	3
175669	7	0	0	0	0	1	3
175670	1	0	0	0	0	1	1
175670	2	0	0	0	0	1	1
175670	3	0	0	0	0	1	1
175670	4	0	0	0	0	1	1
175670	6	0	0	0	0	0	1
175672	1	0	0	0	0	0	1
175672	2	0	0	0	0	0	2
175672	3	0	0	0	0	0	1
175672	4	0	0	0	0	0	1
175672	5	0	0	0	0	0	2
175672	6	0	0	0	0	2	8
175672	7	0	0	0	0	2	8
175673	1	0	0	0	0	1	1
175673	2	0	0	0	0	1	2
175673	3	0	0	0	0	0	4
175673	4	0	0	0	0	1	1
175673	5	0	0	0	0	2	2
175673	6	0	0	0	0	2	2
175675	1	0	0	0	0	2	4
175675	4	0	0	0	0	0	2
175675	5	0	0	0	0	2	8
175675	6	0	0	0	0	2	8
175675	7	0	0	0	0	2	8
175676	1	2	0	0	0	3	3
175676	2	0	0	0	0	1	1
175676	3	0	0	0	0	1	1
175677	1	0	0	0	0	2	4
175677	2	0	0	0	0	2	4
175677	3	0	0	0	0	1	2
175677	4	0	0	0	0	2	4
175677	7	0	0	0	0	2	3
175678	1	0	0	0	0	0	2
175678	2	0	0	0	0	0	1
175678	6	0	0	0	0	1	1
175678	7	0	0	0	0	0	2
175679	2	0	0	0	0	1	1
175679	3	0	0	0	0	0	1
175680	1	0	2	0	0	2	4
175680	2	0	2	0	0	2	5
175680	3	0	2	0	0	2	5
175680	4	0	2	0	0	2	9
175680	5	0	2	0	0	1	4
175680	6	0	0	2	0	4	4
175682	1	0	0	1	0	2	2
175682	2	0	0	1	0	2	2
175682	3	0	0	1	0	2	2
175682	4	0	0	1	0	4	4
175682	5	0	0	0	0	1	3
175682	6	0	0	0	0	2	5
175682	7	0	0	0	0	1	2
175683	1	0	0	0	0	0	1
175684	3	0	0	0	0	1	1
175684	5	0	0	0	0	0	2
175685	2	0	0	0	0	1	1
175685	3	0	0	0	0	1	1
175685	4	0	0	0	0	1	1
175685	5	0	0	0	0	2	2
175685	6	0	0	0	0	2	6
175685	7	0	0	0	0	2	4
175686	1	0	0	0	0	2	3
175686	2	0	0	0	0	1	2
175686	3	0	0	0	0	1	2
175686	4	0	0	0	0	1	2
175686	5	0	0	0	0	1	2
175686	7	0	0	0	0	1	4
175687	1	0	0	0	0	1	1
175688	1	0	1	0	0	0	2
175688	2	0	1	0	0	0	0
175688	3	0	1	0	0	0	2
175688	4	0	0	0	0	1	3
175688	5	0	0	0	0	0	1
175688	6	0	0	0	0	1	4
175688	7	0	0	0	0	2	7
175689	1	0	0	0	0	2	2
175689	2	0	0	0	0	1	1
175689	3	0	0	0	0	2	2
175689	5	0	0	0	0	2	2
175689	6	0	0	0	0	2	3
175689	7	0	0	0	0	2	2
175690	1	0	0	0	0	1	2
175690	2	0	0	0	0	1	2
175690	3	0	0	0	0	1	2
175690	4	0	0	0	0	1	2
175690	5	0	0	0	0	1	2
175690	6	0	0	0	0	1	1
175690	7	0	0	0	0	1	2
175691	1	0	0	0	0	1	4
175691	2	0	0	0	0	1	4
175691	3	0	0	0	0	1	6
175691	4	0	0	0	0	1	4
175691	5	0	0	0	0	2	5
175691	6	0	0	0	0	1	4
175691	7	0	0	0	0	0	1
175692	1	0	0	0	0	0	1
175693	4	0	0	0	0	0	2
175693	7	0	0	0	0	2	8
175694	1	0	0	0	0	1	1
175695	1	0	0	0	0	0	2
175695	2	0	0	0	0	1	2
175695	3	0	0	0	0	1	3
175695	4	0	0	0	0	1	4
175695	5	0	0	0	0	0	2
175695	6	0	0	0	0	0	2
175696	1	0	0	0	0	1	2
175696	2	0	0	0	0	0	2
175696	3	0	0	0	0	3	3
175696	6	0	0	0	0	1	1
175696	7	0	0	0	0	1	1
175697	1	0	0	0	0	2	4
175697	2	0	0	0	0	2	5
175697	3	0	0	0	0	1	3
175697	4	0	0	0	0	1	4
175697	5	0	0	0	0	2	4
175697	6	0	0	0	0	2	2
175697	7	0	0	0	0	2	2
175698	4	0	0	0	0	0	2
175699	1	0	0	0	0	1	2
175699	2	0	0	0	0	1	1
175699	3	0	0	0	0	1	1
175699	4	0	0	0	0	1	1
175699	5	0	0	0	0	1	3
175699	6	0	0	0	0	1	1
175699	7	0	0	0	0	1	1
175702	2	0	0	0	0	1	1
175702	4	0	0	0	0	0	2
175703	1	0	0	0	0	0	2
175703	2	0	0	0	0	1	2
175703	3	0	0	0	0	1	2
175703	4	0	0	0	0	0	2
175703	5	0	0	0	0	0	2
175703	6	0	0	0	0	0	1
175703	7	0	0	0	0	0	1
175704	6	0	0	0	0	0	2
175704	7	0	0	0	0	1	3
175705	1	0	0	0	0	3	7
175705	2	0	0	0	0	2	2
175705	3	0	0	0	0	1	3
175705	4	0	0	0	0	3	4
175705	5	0	0	0	0	2	2
175705	7	0	0	0	0	3	3
175706	1	0	0	0	0	2	2
175706	3	0	0	0	0	1	4
175706	4	0	0	0	0	1	5
175706	5	0	0	0	0	2	6
175706	6	0	0	0	0	1	4
175706	7	0	0	0	0	1	1
175707	1	0	0	0	0	1	3
175707	2	0	0	0	0	0	1
175707	3	0	0	0	0	0	1
175707	4	0	0	0	0	0	1
175708	2	0	0	0	0	0	2
175708	7	0	0	0	0	1	2
175709	1	0	0	0	0	1	2
175709	2	0	0	0	0	1	2
175709	3	0	0	0	0	1	2
175709	4	0	0	0	0	1	2
175709	7	0	0	0	0	1	2
175710	1	2	1	0	0	2	3
175710	2	2	1	0	0	2	2
175710	3	2	1	0	0	2	2
175710	4	2	1	0	0	2	2
175710	5	2	1	0	0	1	1
175713	1	0	1	0	0	1	1
175713	2	0	0	1	0	2	2
175713	4	0	1	0	0	1	1
175713	5	0	1	0	0	1	5
175713	6	0	0	0	0	2	4
175713	7	0	0	0	0	2	6
175714	4	0	0	0	0	1	1
175714	7	0	0	0	0	1	1
175715	2	0	0	0	0	2	2
175716	1	0	0	0	0	1	2
175716	2	0	0	0	0	1	4
175716	3	0	0	0	0	1	3
175716	4	0	0	0	0	1	3
175716	5	0	0	0	0	1	2
175716	6	0	0	0	0	1	3
175716	7	0	0	0	0	1	4
175718	1	0	0	0	0	4	10
175718	2	0	0	0	0	0	2
175718	3	0	0	0	0	1	3
175718	4	0	0	0	0	1	3
175718	5	0	0	0	0	1	1
175718	6	0	0	0	0	1	2
175718	7	0	0	0	0	1	3
175719	1	0	0	0	0	2	2
175719	6	0	0	0	0	0	2
175719	7	0	0	0	0	1	1
175720	3	0	0	0	0	1	4
175720	4	0	0	0	0	0	1
175721	3	0	0	0	0	2	2
175721	4	0	0	0	0	0	2
175722	3	0	0	0	0	2	2
175723	4	0	0	0	0	0	3
175724	1	0	0	0	0	1	1
175724	2	0	0	0	0	1	3
175724	3	0	0	0	0	3	3
175724	4	0	0	0	0	1	1
175724	6	0	0	0	0	0	6
175725	1	0	0	0	0	2	2
175725	2	0	0	0	0	2	6
175725	3	0	0	0	0	2	2
175725	4	0	0	0	0	2	6
175725	5	0	0	0	0	2	6
175725	6	0	0	0	0	2	2
175725	7	0	0	0	0	2	6
175726	1	0	0	0	0	1	1
175726	4	0	0	0	0	1	1
175726	6	0	0	0	0	1	1
175728	1	0	0	0	0	2	2
175729	2	0	0	0	0	2	8
175729	3	0	0	0	0	1	4
175731	3	0	0	0	0	1	3
175731	4	0	0	0	0	1	5
175731	5	0	0	0	0	1	3
175731	6	0	0	0	0	1	1
175731	7	0	0	0	0	1	1
175732	2	0	0	0	0	0	1
175732	4	0	0	0	0	1	3
175733	1	0	0	0	0	2	2
175733	2	0	0	0	0	2	2
175733	3	0	0	0	0	1	1
175733	4	0	0	0	0	2	2
175733	5	0	0	0	0	2	2
175733	6	0	0	0	0	2	2
175733	7	0	0	0	0	2	2
175734	7	0	0	0	0	1	1
175735	1	0	0	0	0	1	3
175735	2	0	0	0	0	2	6
175735	3	0	0	0	0	2	7
175735	4	0	0	0	0	0	6
175735	5	0	0	0	0	2	7
175735	6	0	0	0	0	2	8
175735	7	0	0	0	0	2	6
175736	1	0	0	0	0	1	1
175736	2	0	0	0	0	1	1
175736	3	0	0	0	0	1	2
175736	4	0	0	0	0	0	2
175736	5	0	0	0	0	0	1
175736	6	0	0	0	0	0	1
175736	7	0	0	0	0	1	3
175737	6	0	0	0	0	1	1
175739	4	0	0	0	0	2	2
175739	5	0	0	0	0	0	4
175739	6	0	0	0	0	2	8
175739	7	0	0	0	0	2	6
175740	4	0	0	0	0	2	6
175740	5	0	0	0	0	2	8
175740	6	0	0	0	0	2	8
175740	7	0	0	0	0	2	7
175741	1	2	1	0	0	2	2
175741	2	0	2	0	0	1	1
175741	3	2	1	0	0	2	4
175741	4	0	2	0	0	1	1
175741	7	2	1	0	0	2	3
175742	1	0	0	0	0	1	1
175742	2	0	0	0	0	1	1
175742	3	0	0	0	0	1	1
175742	4	0	0	0	0	1	1
175742	5	0	0	0	0	1	2
175742	6	0	0	0	0	1	2
175742	7	0	0	0	0	1	1
175744	1	0	0	0	0	1	2
175744	2	0	0	0	0	2	5
175744	3	0	0	0	0	1	3
175744	4	0	0	0	0	2	2
175744	6	0	0	0	0	2	4
175744	7	0	0	0	0	2	2
175745	1	2	0	0	0	2	2
175745	2	2	0	0	0	2	2
175745	3	2	0	0	0	2	2
175745	4	2	0	0	0	2	2
175745	5	2	0	0	0	1	1
175745	6	0	0	0	0	0	2
175745	7	0	0	0	0	0	1
175747	1	0	0	0	0	2	2
175747	2	0	0	0	0	1	3
175747	3	0	0	0	0	2	4
175747	4	0	0	0	0	2	4
175747	5	0	0	0	0	2	7
175747	6	0	0	0	0	0	3
175747	7	0	0	0	0	0	1
175748	5	0	0	0	0	1	1
175748	6	0	0	0	0	0	3
175750	5	0	0	0	0	4	12
175751	1	0	0	0	0	2	2
175751	2	0	0	0	0	2	2
175751	3	0	0	0	0	2	2
175751	4	0	0	0	0	2	2
175751	7	0	0	0	0	2	2
175752	5	0	0	0	0	0	2
175753	1	0	0	0	0	1	4
175753	2	0	0	0	0	1	1
175753	3	0	0	0	0	2	2
175753	4	0	0	0	0	0	4
175753	5	0	0	0	0	2	6
175753	6	0	0	0	0	0	4
175753	7	0	0	0	0	2	4
175754	1	0	0	0	0	1	1
175754	4	0	0	0	0	0	2
175754	5	0	0	0	0	0	2
175754	6	0	0	0	0	1	3
175754	7	0	0	0	0	0	2
175755	3	0	0	0	0	1	2
175756	1	0	0	0	0	1	1
175756	2	0	0	0	0	1	1
175756	3	0	0	0	0	1	1
175756	4	0	0	0	0	1	1
175756	5	0	0	0	0	1	1
175756	6	0	0	0	0	0	2
175756	7	0	0	0	0	1	1
175757	4	0	0	0	0	1	1
175758	6	0	0	0	0	2	4
175759	1	0	1	0	0	0	1
175759	2	0	1	0	0	0	1
175759	3	0	0	0	0	0	6
175759	5	0	1	0	0	0	1
175759	6	0	1	0	0	1	1
175759	7	0	1	0	0	0	0
175760	1	0	2	0	0	0	0
175760	2	0	2	0	0	1	1
175760	5	0	2	0	0	0	0
175760	6	0	2	0	0	0	0
175760	7	0	2	0	0	0	0
175761	1	0	1	0	0	2	2
175761	2	0	1	0	0	3	5
175761	3	0	1	0	0	2	5
175761	4	0	0	0	0	1	4
175761	5	0	1	0	0	3	5
175761	6	0	1	0	0	2	4
175761	7	0	1	0	0	2	2
175762	1	0	0	0	0	2	2
175765	1	2	0	0	0	4	7
175765	2	2	0	0	0	4	7
175765	5	2	0	0	0	4	7
175765	6	2	0	0	0	4	7
175765	7	2	0	0	0	4	7
175766	1	0	0	0	0	2	2
175766	3	0	0	0	0	2	2
175766	5	0	0	0	0	2	2
175766	7	0	0	0	0	1	3
175767	1	0	0	0	0	1	4
175767	2	0	0	0	0	1	4
175767	3	2	0	0	0	2	5
175767	4	2	0	0	0	2	2
175767	5	2	0	0	0	2	2
175767	6	2	0	0	0	3	3
175768	3	0	0	0	0	0	4
175768	6	0	0	0	0	1	1
175769	1	0	0	0	0	0	2
175769	2	0	0	0	0	2	6
175770	1	0	0	0	0	1	5
175770	3	0	0	0	0	2	2
175770	4	0	0	0	0	2	2
175770	6	0	0	0	0	2	6
175770	7	0	0	0	0	2	6
175771	2	0	0	0	0	0	4
175771	3	0	0	0	0	0	2
175772	1	0	0	0	0	1	1
175772	2	0	0	0	0	3	3
175772	3	0	0	0	0	1	1
175772	4	0	0	0	0	1	1
175772	6	0	0	0	0	0	2
175772	7	0	0	0	0	1	1
175774	2	0	0	0	0	0	2
175774	3	0	0	0	0	0	2
175774	4	0	0	0	0	0	2
175774	5	0	0	0	0	0	3
175774	7	0	0	0	0	0	2
175775	1	0	1	0	0	1	1
175775	2	0	1	0	0	1	1
175775	3	0	1	0	0	1	1
175775	4	0	1	0	0	4	4
175775	5	0	0	0	0	5	5
175775	7	0	1	0	0	4	4
175776	1	0	0	0	0	2	4
175776	2	0	2	0	0	1	2
175776	3	0	2	0	0	0	0
175776	4	0	2	0	0	1	2
175776	5	0	0	0	0	0	1
175776	6	0	0	1	0	4	6
175776	7	0	1	0	0	2	6
175777	1	0	0	0	0	1	1
175777	2	0	0	0	0	1	2
175777	3	0	0	0	0	1	1
175777	4	0	0	0	0	1	1
175777	5	0	0	0	0	3	9
175777	7	0	0	0	0	1	1
175781	1	0	1	0	0	0	0
175781	2	0	2	0	0	0	0
175781	3	0	2	0	0	0	0
175781	4	0	2	0	0	0	0
175781	7	0	2	0	0	0	0
175782	1	0	2	0	0	2	2
175782	2	0	2	0	0	1	1
175782	3	0	2	0	0	1	1
175782	4	0	2	0	0	2	6
175782	7	0	2	0	0	1	1
175783	2	0	0	0	0	0	1
175783	3	0	0	0	0	1	1
175783	4	0	0	0	0	1	1
