hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
106256	7	0	1	0	0	1	1
106258	3	0	0	0	0	0	3
106258	6	0	0	0	0	2	7
106259	1	0	0	0	0	1	1
106259	2	0	0	0	0	1	1
106259	3	0	0	0	0	1	1
106259	4	0	0	0	0	2	2
106259	7	0	0	0	0	1	1
106260	4	0	0	0	0	1	1
106260	7	0	0	0	0	1	1
106262	3	0	0	0	0	0	5
106262	4	0	0	0	0	5	20
106262	5	0	0	0	0	5	15
106262	7	0	0	0	0	1	1
106263	3	0	0	1	0	3	3
106263	4	0	0	0	0	0	1
106266	1	0	0	0	0	2	2
106266	2	0	0	0	0	2	2
106266	3	0	0	0	0	2	2
106266	4	0	0	0	0	2	2
106266	6	0	0	0	0	2	2
106266	7	0	0	0	0	2	2
106267	1	0	0	0	0	2	5
106267	2	0	0	0	0	2	7
106267	3	0	0	0	0	2	5
106267	4	0	0	0	0	1	5
106267	5	0	0	0	0	1	3
106267	6	0	0	0	0	3	8
106267	7	0	0	0	0	3	7
106268	7	0	0	0	0	0	2
106269	1	0	0	0	0	1	1
106269	2	0	0	0	0	3	3
106269	4	0	0	0	0	3	9
106269	5	0	0	0	0	1	1
106269	6	0	0	0	0	1	1
106269	7	0	0	0	0	1	1
106271	1	0	0	0	0	1	3
106271	2	0	0	0	0	3	3
106271	3	0	0	0	0	1	1
106271	4	0	0	0	0	1	1
106271	5	0	0	0	0	1	5
106271	6	0	0	0	0	1	4
106271	7	0	0	0	0	1	4
106272	1	0	0	0	0	1	1
106272	2	0	0	0	0	1	1
106272	3	0	0	0	0	1	1
106272	6	0	0	0	0	1	1
106274	1	0	0	1	0	4	7
106274	2	0	0	1	0	4	5
106274	4	0	0	0	0	1	1
106274	5	0	0	0	0	3	5
106274	6	0	0	0	0	2	5
106274	7	0	0	0	0	5	8
106275	3	0	0	0	0	0	10
106275	4	0	0	0	0	5	20
106275	5	0	0	0	0	5	20
106276	1	0	0	0	0	0	1
106276	2	0	0	0	0	0	1
106276	6	0	0	0	0	1	4
106276	7	0	0	0	0	1	4
106277	5	0	0	0	0	4	6
106277	6	0	0	0	0	4	4
106277	7	0	0	2	0	4	4
106278	1	0	0	0	0	1	1
106278	2	0	0	0	0	1	1
106278	3	0	0	0	0	0	4
106278	6	0	0	0	0	1	3
106278	7	0	0	0	0	1	5
106279	1	0	0	0	0	3	9
106279	2	0	0	0	0	3	11
106279	3	0	0	0	0	3	9
106279	4	0	0	0	0	4	10
106279	5	0	0	0	0	3	3
106279	7	0	0	0	0	2	2
106280	1	0	0	0	0	2	8
106280	2	0	0	0	0	2	7
106280	3	0	0	0	0	1	4
106280	4	0	0	0	0	0	1
106280	5	0	0	0	0	2	5
106280	6	0	0	0	0	2	3
106280	7	0	0	0	0	2	3
106282	1	2	0	0	0	3	3
106282	2	2	0	0	0	1	1
106283	1	0	0	0	0	2	3
106283	2	0	0	0	0	2	5
106283	3	0	0	0	0	2	2
106283	4	0	0	0	0	0	2
106283	6	0	0	0	0	2	5
106283	7	0	0	0	0	2	4
106285	1	0	0	0	0	1	2
106285	2	0	0	0	0	1	3
106285	3	0	0	0	0	1	2
106285	6	0	0	0	0	1	2
106285	7	0	0	0	0	1	2
106286	1	0	1	0	0	1	1
106286	2	0	1	0	0	1	1
106286	3	0	1	0	0	1	1
106286	4	0	1	0	0	1	1
106286	5	0	0	0	0	1	3
106286	7	0	1	0	0	1	1
106287	1	0	0	0	0	1	1
106287	6	0	0	0	0	1	2
106287	7	0	0	0	0	1	1
106288	1	0	0	0	0	1	1
106288	2	0	0	0	0	1	2
106288	3	0	0	0	0	1	2
106288	4	0	0	0	0	1	2
106288	5	0	0	0	0	1	2
106288	6	0	0	0	0	1	4
106288	7	0	0	0	0	1	4
106289	1	2	0	0	0	3	3
106289	2	2	0	0	0	2	2
106289	3	2	0	0	0	2	2
106289	4	2	0	0	0	2	2
106289	7	2	0	0	0	2	2
106290	3	0	0	0	0	0	4
106290	4	0	0	0	0	0	4
106290	6	0	0	0	0	2	6
106291	1	0	0	0	0	1	3
106291	2	0	0	0	0	1	1
106291	3	0	0	0	0	3	3
106291	4	0	0	0	0	1	1
106291	5	0	0	0	0	1	1
106291	6	0	0	0	0	1	1
106292	6	0	0	0	0	0	2
106294	1	0	0	0	0	0	3
106294	3	0	0	0	0	1	1
106294	6	0	0	0	0	1	1
106294	7	0	0	0	0	2	2
106295	4	0	0	0	0	1	1
106295	5	0	0	0	0	1	1
106295	6	0	0	0	0	1	1
106295	7	0	0	0	0	1	1
106296	1	0	0	0	0	1	2
106296	2	0	0	0	0	1	3
106296	3	0	0	0	0	1	4
106296	6	0	0	0	0	1	1
106296	7	0	0	0	0	1	1
106297	1	0	3	0	0	3	3
106297	2	0	3	0	0	2	3
106297	3	0	0	0	0	1	2
106297	4	0	0	0	0	0	3
106297	5	0	2	0	0	2	2
106297	6	0	2	0	0	1	2
106297	7	2	1	0	0	2	3
106298	1	0	0	0	0	2	4
106298	2	0	0	0	0	2	2
106298	4	0	0	0	0	2	2
106298	5	0	0	0	0	1	1
106298	6	0	0	0	0	2	2
106298	7	0	0	0	0	2	4
106299	2	0	0	0	0	0	2
106299	5	0	0	0	0	2	6
106299	6	0	0	0	0	2	8
106299	7	0	0	0	0	2	8
106300	1	4	0	0	0	2	2
106300	2	4	0	0	0	2	2
106300	3	4	0	0	0	2	2
106300	6	4	0	0	0	2	2
106300	7	4	0	0	0	2	2
106301	1	0	0	0	0	1	1
106301	3	0	0	0	0	0	1
106302	3	0	0	0	0	1	3
106302	4	0	0	0	0	1	4
106303	1	0	0	0	0	1	1
106303	2	0	0	0	0	0	5
106303	3	0	0	0	0	0	2
106303	5	0	0	0	0	0	2
106303	7	0	0	0	0	0	4
106304	1	0	0	0	0	3	5
106304	2	0	0	0	0	1	2
106304	3	0	0	0	0	1	3
106304	4	0	0	0	0	3	5
106304	5	0	0	0	0	3	7
106304	6	0	0	0	0	3	3
106304	7	0	0	0	0	3	5
106305	1	0	0	0	0	1	1
106305	2	0	0	0	0	1	1
106305	3	0	0	0	0	0	1
106305	4	0	0	0	0	1	1
106305	5	0	0	0	0	1	1
106305	6	0	0	0	0	1	1
106305	7	0	0	0	0	1	1
106306	3	0	0	0	0	3	3
106307	2	0	0	0	0	2	2
106307	5	0	0	0	0	1	1
106308	1	2	0	0	0	1	1
106308	2	2	0	0	0	1	1
106308	3	2	0	0	0	1	1
106308	4	2	0	0	0	1	2
106308	5	2	0	0	0	1	7
106308	6	0	0	0	0	3	12
106308	7	0	0	0	0	3	12
106309	1	0	0	0	0	3	3
106309	2	0	0	0	0	3	3
106309	3	0	0	0	0	3	3
106309	4	0	0	0	0	2	2
106309	6	0	0	0	0	3	3
106309	7	0	0	0	0	3	3
106310	1	4	1	0	0	2	2
106310	2	4	1	0	0	2	2
106310	3	4	1	0	0	2	2
106310	4	0	0	0	0	0	2
106310	6	4	1	0	0	2	2
106310	7	4	1	0	0	2	2
106311	1	0	0	0	0	1	1
106311	2	0	0	0	0	1	3
106311	3	0	0	0	0	1	1
106311	5	0	0	0	0	1	3
106311	6	0	0	0	0	3	9
106311	7	0	0	0	0	2	8
106312	1	0	0	0	0	3	3
106312	2	0	0	0	0	3	3
106312	3	0	0	0	0	3	3
106312	4	0	0	0	0	3	3
106312	7	0	0	0	0	2	2
106314	1	0	0	0	0	1	1
106314	2	0	0	0	0	1	1
106314	3	0	0	0	0	1	1
106314	4	0	0	0	0	1	1
106314	5	0	0	0	0	1	1
106314	6	0	0	0	0	3	9
106314	7	0	0	0	0	3	9
106315	1	0	0	0	0	1	1
106315	2	0	0	0	0	2	2
106315	3	0	0	0	0	2	2
106315	4	0	0	0	0	2	2
106315	5	0	0	0	0	2	2
106319	3	0	0	0	0	1	1
106320	1	0	0	0	0	1	2
106320	2	0	3	0	0	1	1
106320	6	0	3	0	0	1	1
106320	7	0	3	0	0	1	1
106321	1	0	1	0	0	1	2
106321	2	0	0	0	0	0	2
106321	3	0	0	0	0	0	4
106321	4	0	1	0	0	1	1
106321	5	0	1	0	0	0	1
106321	6	0	1	0	0	0	1
106321	7	0	1	0	0	0	1
106322	2	0	0	0	0	1	1
106322	3	0	0	0	0	1	1
106322	4	0	0	0	0	0	6
106322	5	0	0	0	0	3	8
106322	6	0	0	0	0	1	1
106322	7	0	0	0	0	3	9
106323	1	2	0	0	0	1	1
106323	2	0	2	0	0	0	0
106323	5	0	2	0	0	0	0
106323	6	0	2	0	0	0	0
106323	7	0	1	0	0	0	0
106324	1	0	0	0	0	2	2
106324	3	0	0	0	0	1	1
106324	4	0	0	0	0	2	3
106324	5	0	0	0	0	2	4
106324	6	0	0	0	0	2	4
106324	7	0	0	0	0	2	4
106326	1	2	1	0	0	2	2
106326	2	2	1	0	0	2	2
106326	3	2	1	0	0	2	2
106326	4	0	0	0	0	0	5
106326	6	2	1	0	0	2	0
106326	7	2	1	0	0	2	2
106327	1	0	0	0	0	1	1
106327	2	0	0	0	0	5	5
106331	1	0	0	0	0	0	1
106331	4	0	0	0	0	1	3
106331	5	0	0	0	0	1	3
106331	6	0	0	0	0	1	3
106331	7	0	0	0	0	0	6
106332	1	0	0	0	0	1	6
106332	2	0	0	0	0	1	4
106332	3	0	0	0	0	1	6
106332	5	0	0	0	0	0	5
106332	6	0	0	0	0	0	1
106332	7	0	0	0	0	1	4
106333	6	0	0	0	0	2	6
106333	7	0	0	0	0	2	8
106334	2	0	0	0	0	0	1
106334	3	0	0	0	0	0	1
106334	6	0	0	0	0	0	4
106334	7	0	0	0	0	2	9
106335	1	0	0	0	0	0	1
106335	2	0	0	0	0	0	1
106335	3	0	0	0	0	1	2
106335	4	0	0	0	0	3	9
106335	5	0	0	0	0	3	12
106335	6	0	0	0	0	0	6
106335	7	0	0	0	0	0	1
106336	2	0	0	0	0	2	2
106336	3	0	0	0	0	2	2
106336	4	0	0	0	0	2	4
106336	6	0	0	0	0	1	1
106337	2	0	0	0	0	0	1
106338	2	0	0	0	0	1	11
106338	3	0	0	0	0	0	5
106338	5	0	0	0	0	0	1
106338	6	0	0	0	0	0	1
106339	1	0	0	0	0	1	1
106339	2	0	0	0	0	3	11
106339	3	0	0	0	0	4	4
106339	6	0	0	0	0	2	2
106339	7	0	0	0	0	2	2
106340	1	0	0	0	0	1	2
106340	2	0	0	0	0	1	2
106340	3	0	0	0	0	1	6
106340	5	0	0	0	0	0	4
106340	6	0	0	0	0	4	4
106340	7	0	0	0	0	1	2
106341	7	0	0	0	0	2	2
106342	1	0	0	0	0	4	5
106342	2	0	0	0	0	0	1
106342	3	0	0	0	0	2	4
106342	4	0	0	0	0	3	5
106342	5	0	0	0	0	2	4
106342	6	0	0	0	0	3	6
106342	7	0	0	0	0	2	6
106344	1	0	0	0	0	2	3
106345	1	0	0	0	0	1	2
106345	4	0	0	0	0	1	1
106345	5	0	0	0	0	0	1
106345	7	0	0	0	0	1	1
106347	2	0	0	0	0	0	2
106347	3	0	0	0	0	1	3
106347	4	0	0	0	0	1	1
106347	5	0	0	0	0	1	1
106347	6	0	0	0	0	1	1
106347	7	0	0	0	0	1	1
106348	1	0	0	0	0	0	1
106348	3	0	0	0	0	0	3
106348	4	0	0	0	0	0	3
106348	5	0	0	0	0	0	3
106348	6	0	0	0	0	0	4
106349	1	0	0	0	0	2	6
106349	2	0	0	0	0	2	4
106349	3	0	0	0	0	2	4
106349	4	0	0	0	0	2	2
106349	5	0	0	0	0	2	4
106349	6	0	0	0	0	2	5
106349	7	0	0	0	0	2	6
106351	1	0	0	0	0	1	2
106351	2	0	0	1	0	2	2
106351	5	0	1	0	0	1	1
106351	6	0	2	0	0	1	2
106351	7	0	2	0	0	1	1
106352	1	0	0	0	0	1	2
106352	2	0	0	0	0	1	3
106352	4	0	0	0	0	1	1
106352	5	0	0	0	0	1	1
106352	6	0	0	0	0	1	1
106352	7	0	0	0	0	1	1
106354	1	6	0	0	0	3	3
106354	2	6	0	0	0	3	3
106354	3	6	0	0	0	3	3
106354	4	6	0	0	0	3	5
106354	5	0	0	0	0	2	8
106354	6	0	0	0	0	2	8
106354	7	6	0	0	0	3	3
106355	1	0	0	0	0	2	3
106355	7	0	0	0	0	1	1
106356	1	0	2	0	0	0	0
106356	2	0	2	0	0	0	0
106356	3	0	2	0	0	0	4
106356	4	0	0	2	0	2	2
106356	5	0	0	0	0	4	12
106356	6	0	0	0	0	4	12
106356	7	0	2	0	0	1	1
106357	1	0	0	0	0	1	1
106357	2	0	0	0	0	1	1
106357	3	0	0	0	0	2	2
106357	4	0	0	0	0	1	1
106357	5	0	0	0	0	1	2
106358	1	2	0	0	0	2	2
106358	2	2	0	0	0	2	2
106358	3	2	0	0	0	2	2
106358	4	2	0	0	0	2	2
106358	5	2	0	0	0	2	2
106359	1	2	0	0	0	1	1
106359	2	2	0	0	0	1	1
106359	3	2	0	0	0	1	1
106359	4	2	0	0	0	2	4
106359	6	0	0	0	0	0	3
106359	7	0	0	0	0	4	8
106360	1	0	0	0	0	1	3
106360	2	0	0	0	0	1	2
106360	3	0	0	0	0	1	5
106360	4	0	0	0	0	2	2
106360	5	0	0	0	0	2	4
106360	6	0	0	0	0	1	1
106360	7	0	0	0	0	1	1
106361	2	0	0	0	2	1	1
106361	3	0	0	0	2	1	2
106361	4	2	1	0	2	3	3
106361	5	2	1	0	2	2	2
106361	6	0	0	2	0	2	4
106362	1	0	1	0	0	1	2
106362	2	0	1	0	0	1	2
106362	3	0	1	0	0	1	8
106362	4	0	1	0	0	1	2
106362	5	0	1	0	0	1	3
106362	6	0	0	0	0	1	7
106362	7	0	0	0	0	4	6
106363	1	0	0	0	0	0	2
106363	2	0	0	0	0	0	2
106363	3	0	0	0	0	0	3
106363	4	0	0	0	0	0	1
106363	5	0	0	0	0	0	2
106363	6	0	0	0	0	1	4
106363	7	0	0	0	0	1	4
106364	1	0	0	0	0	1	1
106364	2	0	0	0	0	1	1
106364	5	0	0	0	0	1	1
106364	6	0	0	0	0	1	1
106364	7	0	0	0	0	1	1
106367	2	0	0	0	0	1	4
106367	3	0	0	0	0	1	2
106367	4	0	0	0	0	0	1
106367	5	0	0	0	0	1	1
106369	1	0	0	0	0	1	1
106369	2	0	0	0	0	1	1
106369	3	0	0	0	0	0	5
106369	5	0	0	0	0	1	1
106369	6	0	0	0	0	1	1
106369	7	0	0	0	0	1	1
106370	1	0	0	0	0	3	3
106370	2	0	0	0	0	2	2
106370	3	0	0	0	0	2	2
106370	4	0	0	0	0	0	1
106370	5	0	0	0	0	2	2
106370	6	0	0	0	0	2	2
106370	7	0	0	0	0	3	3
106371	1	0	0	0	0	2	6
106371	2	0	0	0	0	2	16
106371	3	0	0	0	0	2	4
106371	4	0	0	0	0	1	3
106374	1	0	0	0	0	1	1
106374	2	0	0	0	0	1	2
106374	3	0	0	0	0	1	2
106374	5	0	0	0	0	3	6
106374	6	0	0	0	0	1	2
106374	7	0	0	0	0	1	2
106375	1	0	1	0	0	0	1
106375	2	2	1	0	0	2	6
106375	3	2	1	0	0	2	4
106375	4	0	0	0	0	4	4
106375	5	0	0	0	0	4	6
106375	6	2	1	0	0	3	3
106375	7	2	1	0	0	1	1
106376	1	0	0	0	0	1	2
106376	2	0	0	0	0	1	3
106376	3	0	0	0	0	1	4
106376	4	0	0	0	0	1	2
106376	5	0	0	0	0	1	4
106376	6	0	0	0	0	4	4
106376	7	0	0	0	0	1	1
106377	2	0	0	0	0	0	6
106377	4	0	0	0	0	0	2
106377	6	0	0	0	0	3	3
106377	7	0	0	0	0	3	6
106379	1	0	0	0	0	1	3
106379	2	0	0	0	0	2	3
106379	3	0	0	0	0	2	2
106379	4	0	0	0	0	2	3
106379	7	0	0	0	0	2	3
106383	2	0	0	0	0	2	2
106383	5	0	0	0	0	2	2
106383	6	0	0	0	0	2	2
106383	7	0	0	1	0	3	3
106384	1	0	1	0	0	1	1
106384	2	0	1	0	0	1	1
106384	3	0	1	0	0	1	1
106384	4	0	1	0	0	1	1
106384	5	0	0	1	0	4	4
106384	7	0	1	0	0	1	1
106386	5	0	0	0	0	1	1
106388	5	0	0	0	0	1	1
106389	1	0	1	0	0	1	1
106389	2	0	0	0	0	2	4
106389	3	0	0	0	0	0	2
106389	4	0	0	0	0	1	2
106389	5	0	0	0	0	1	1
106389	6	0	0	0	0	1	1
106389	7	0	0	0	0	1	1
106390	1	0	3	0	0	1	1
106390	2	0	0	0	0	0	2
106390	4	0	1	0	0	1	1
106390	6	0	0	1	0	2	3
106390	7	0	0	3	0	5	5
106392	1	0	0	0	0	1	2
106392	2	0	0	0	0	1	2
106392	5	0	0	0	0	3	5
106392	6	0	0	0	0	0	2
106392	7	0	0	0	0	0	1
106395	1	0	0	0	0	1	1
106395	2	0	0	0	0	1	1
106395	4	0	0	0	0	1	1
106395	7	0	0	0	0	1	1
106396	6	0	0	0	0	1	1
106397	5	0	0	0	0	0	2
106397	6	0	0	0	0	0	1
106398	1	0	1	0	0	1	2
106398	2	0	1	0	0	1	1
106398	3	0	1	0	0	1	1
106398	6	0	1	0	0	1	1
106398	7	0	1	0	0	1	1
106399	1	0	2	0	0	0	0
106399	2	0	2	0	0	0	0
106399	3	0	2	0	0	0	4
106399	4	0	2	0	0	0	0
106399	5	0	0	0	0	0	1
106399	6	0	0	0	0	0	2
106399	7	0	2	0	0	0	0
106400	1	0	1	0	0	0	0
106400	2	0	1	0	0	0	0
106400	3	0	1	0	0	0	0
106400	4	0	1	0	0	0	1
106400	5	0	0	0	0	4	12
106400	6	0	0	0	0	4	14
106400	7	0	1	0	0	0	0
106401	1	0	0	0	0	2	2
106401	2	0	0	0	0	3	3
106401	3	0	0	0	0	3	5
106401	6	0	0	0	0	3	3
106401	7	0	0	0	0	3	3
106402	1	0	0	0	0	1	1
106402	2	0	0	0	0	1	1
106402	6	0	0	0	0	0	1
106402	7	0	0	0	0	2	3
106403	1	0	0	0	0	2	2
106403	2	0	0	0	0	1	1
106403	4	0	0	0	0	2	2
106404	2	0	0	0	0	2	2
106404	3	0	0	1	0	3	3
106404	4	0	0	1	0	3	3
106404	6	2	0	0	0	3	3
106404	7	0	0	2	0	4	4
106405	1	2	2	0	0	2	2
106405	2	2	1	0	0	2	2
106405	3	2	2	0	0	3	3
106405	4	2	2	0	0	2	2
106405	5	0	0	0	0	1	1
106405	7	2	2	0	0	2	2
106406	1	0	1	0	0	1	1
106406	2	0	1	0	0	1	1
106406	3	0	1	0	0	1	1
106406	4	0	0	0	0	2	2
106406	5	0	0	0	0	3	6
106406	6	0	1	0	0	1	1
106406	7	0	1	0	0	1	1
106409	3	0	0	0	0	2	2
106409	4	0	0	0	0	2	2
106409	5	0	0	0	0	1	1
106409	6	0	0	0	0	1	1
106409	7	0	0	0	0	1	1
106410	1	0	0	0	0	2	2
106410	4	0	0	0	0	2	2
106411	1	0	0	0	0	1	1
106411	2	0	0	0	0	1	8
106411	3	0	0	0	0	0	10
106411	7	0	0	0	0	4	11
106412	1	0	0	0	0	0	2
106415	1	0	0	0	0	1	1
106415	2	0	0	0	0	1	1
106415	3	0	0	0	0	1	1
106415	5	0	0	0	0	1	1
106415	6	0	0	0	0	1	1
106415	7	0	0	0	0	1	5
106416	2	0	0	0	0	0	1
106416	6	0	0	0	0	1	1
106417	1	0	0	0	0	0	1
106417	6	0	0	0	0	1	1
106417	7	0	0	0	0	1	1
106418	1	0	1	0	0	1	1
106418	2	0	1	0	0	1	1
106418	3	0	0	1	0	3	3
106418	4	0	1	0	0	1	2
106418	5	0	1	0	0	1	2
106418	6	0	0	0	0	0	2
106418	7	0	0	0	0	0	1
106419	1	0	0	0	0	2	2
106419	7	0	0	0	0	3	6
106420	1	0	3	0	0	1	1
106420	2	0	3	0	0	0	0
106420	3	0	3	0	0	0	0
106420	6	0	3	0	0	0	0
106420	7	0	3	0	0	0	0
106421	1	0	0	0	0	0	1
106421	2	0	0	0	0	1	2
106421	3	0	0	0	0	0	1
106421	6	0	0	0	0	0	1
106421	7	0	0	0	0	0	1
106422	1	2	0	0	0	1	1
106422	2	2	0	0	0	1	1
106422	3	2	0	0	0	4	4
106422	4	2	0	0	0	1	1
106422	7	2	0	0	0	1	1
106423	2	0	0	0	0	0	4
106423	3	0	0	0	0	2	8
106423	4	0	0	0	0	2	6
106424	1	0	0	0	0	1	1
106424	6	0	0	0	0	1	1
106425	4	0	0	0	0	2	6
106427	1	0	1	0	0	1	1
106427	4	0	1	0	0	1	1
106427	5	0	1	0	0	1	1
106427	6	0	1	0	0	1	1
106427	7	0	1	0	0	1	1
106428	1	0	1	0	0	1	1
106428	2	0	0	1	0	4	4
106428	4	0	1	0	0	0	0
106428	5	0	0	0	0	1	1
106428	6	0	1	0	0	2	2
106428	7	0	1	0	0	2	3
106429	1	0	0	0	0	1	2
106429	2	0	0	0	0	2	4
106429	3	0	0	0	0	1	2
106429	4	0	0	0	0	1	2
106429	5	0	0	0	0	1	5
106429	6	0	0	0	0	2	6
106429	7	0	0	0	0	2	2
106430	1	0	0	0	0	2	5
106430	2	0	0	0	0	2	5
106430	3	0	0	0	0	1	4
106430	4	0	0	0	0	1	3
106430	6	0	0	0	0	1	1
106430	7	0	0	0	0	1	1
106432	1	0	0	1	0	4	4
106432	2	0	0	0	0	1	1
106432	3	0	0	1	0	5	7
106432	4	0	0	1	0	5	6
106432	5	0	0	0	0	5	15
106432	6	0	0	0	0	5	20
106432	7	0	0	0	0	5	20
106433	2	0	0	0	0	0	1
106433	3	0	0	0	0	1	1
106433	4	0	0	0	0	0	2
106433	5	0	0	0	0	0	2
106434	5	0	0	0	0	2	2
106435	1	0	0	0	0	3	9
106435	2	0	0	0	0	4	11
106435	3	0	0	0	0	3	5
106435	4	0	0	0	0	1	2
106435	5	0	0	0	0	1	1
106435	6	0	0	0	0	0	2
106435	7	0	0	0	0	2	7
106436	1	0	0	0	0	1	3
106436	2	0	0	0	0	1	2
106436	3	0	0	0	0	1	2
106436	4	0	0	0	0	1	4
106436	5	0	0	0	0	1	2
106436	6	0	0	0	0	1	2
106436	7	0	0	0	0	1	2
106437	1	0	0	0	0	2	2
106437	2	0	0	0	0	2	2
106437	3	0	0	0	0	2	2
106437	6	0	0	0	0	2	2
106437	7	0	0	0	0	2	2
106438	1	0	0	0	0	0	1
106438	2	0	0	0	0	0	4
106438	4	0	0	0	0	0	6
106438	5	0	0	0	0	3	5
106438	6	0	0	0	0	1	1
106438	7	0	0	0	0	0	2
106439	1	0	1	0	0	1	1
106439	2	0	0	1	0	1	1
106439	3	0	0	1	0	1	1
106439	4	0	0	0	0	1	1
106440	1	0	0	0	0	1	1
106440	2	0	0	0	0	2	2
106440	4	0	0	0	0	2	4
106440	5	0	0	0	0	1	1
106440	6	0	0	0	0	1	1
106440	7	0	0	0	0	1	1
106441	1	0	0	0	0	4	9
106441	3	0	0	0	0	2	2
106441	4	0	0	0	0	2	2
106441	5	0	0	0	0	2	6
106441	6	0	0	0	0	2	2
106441	7	0	0	0	0	3	6
106442	1	0	0	0	0	0	2
106442	2	0	0	0	0	1	3
106442	3	0	0	0	0	1	2
106442	4	0	0	0	0	1	1
106442	7	0	0	0	0	1	1
106443	3	0	0	0	0	2	6
106443	4	0	0	0	0	2	4
106444	1	0	0	0	0	1	4
106444	5	0	0	0	0	1	1
106444	6	0	0	0	0	1	1
106444	7	0	0	0	0	0	3
106445	2	0	0	0	0	0	6
106445	3	0	0	0	0	4	4
106445	5	0	0	0	0	2	2
106445	6	0	0	0	0	1	2
106445	7	0	0	0	0	1	3
106446	1	0	0	1	0	3	13
106446	2	0	0	0	0	2	8
106446	3	0	0	1	0	1	3
106446	5	0	0	0	0	1	3
106446	6	0	0	0	0	2	7
106446	7	0	3	0	0	0	10
106447	1	0	0	0	0	1	1
106447	4	0	0	0	0	1	1
106447	5	0	0	0	0	0	1
106447	6	0	0	0	0	0	1
106447	7	0	0	0	0	1	3
106448	2	0	0	0	0	1	3
106448	3	0	0	0	0	1	2
106448	4	0	0	0	0	0	2
106448	5	0	0	0	0	0	2
106449	1	0	1	0	0	0	0
106449	3	0	1	0	0	0	0
106449	4	0	0	1	0	2	2
106449	6	0	1	0	0	0	0
106449	7	0	1	0	0	0	0
106450	5	0	0	0	0	2	6
106450	6	0	0	0	0	2	8
106450	7	0	0	0	0	2	8
106451	1	0	1	0	0	1	1
106451	2	0	0	0	0	1	1
106451	3	0	0	0	0	1	2
106451	5	0	0	1	0	5	5
106451	7	0	0	0	0	0	10
106452	2	0	0	0	0	1	1
106452	6	0	0	0	0	1	1
106453	1	0	0	0	0	1	1
106453	2	0	0	0	0	1	1
106453	3	0	0	0	0	1	1
106453	5	0	0	0	0	1	2
106453	6	0	0	0	0	1	1
106453	7	0	0	0	0	1	1
106454	1	0	0	0	0	1	1
106454	2	0	0	0	0	1	1
106454	4	0	0	0	0	2	8
106454	5	0	0	0	0	3	6
106454	7	0	0	0	0	1	1
106455	3	0	1	0	0	0	0
106455	4	0	1	0	0	1	3
106455	5	0	0	0	0	3	6
106455	6	0	0	0	0	1	4
106455	7	0	1	0	0	1	4
106457	1	0	0	0	0	1	1
106459	1	0	0	0	0	1	1
106459	2	0	0	0	0	1	1
106459	3	0	0	0	0	3	8
106459	4	0	0	0	0	2	4
106459	5	0	0	0	0	1	1
106459	6	0	0	0	0	1	1
106459	7	0	0	0	0	1	1
106460	1	0	0	0	0	1	1
106460	3	0	0	0	0	2	2
106460	4	0	0	0	0	2	4
106460	5	0	0	0	0	2	2
106460	6	0	0	0	0	2	4
106460	7	0	0	0	0	2	4
106463	3	0	0	0	0	2	2
106463	4	0	0	0	0	3	3
106463	5	0	0	0	0	3	3
106463	6	0	0	0	0	3	3
106463	7	0	0	0	0	3	5
106464	1	0	3	0	0	2	7
106464	3	0	0	0	0	0	10
106464	4	0	3	0	0	2	2
106464	5	0	3	0	0	0	0
106464	6	0	3	0	0	0	0
106464	7	0	3	0	0	2	2
106466	5	0	0	0	0	2	2
106467	1	2	0	0	0	2	4
106467	2	2	0	0	0	2	4
106467	3	0	0	0	0	1	4
106467	4	0	0	1	0	2	6
106467	5	2	0	0	0	2	4
106467	6	2	0	0	0	2	2
106467	7	2	0	0	0	2	3
106468	2	0	0	0	0	1	1
106468	3	0	0	0	0	1	2
106468	4	0	0	0	0	3	4
106468	6	0	0	0	0	1	1
106468	7	0	0	0	0	1	1
106469	1	2	0	0	0	4	4
106469	2	2	0	0	0	3	5
106469	3	2	0	0	0	3	6
106469	4	2	0	0	0	3	4
106469	5	0	0	0	0	0	4
106469	6	0	0	0	0	1	3
106469	7	0	0	0	0	2	3
106470	1	2	0	0	0	3	4
106470	2	2	0	0	0	3	4
106470	3	2	0	0	0	3	3
106470	4	2	0	0	0	3	6
106470	5	2	0	0	0	3	4
106470	6	0	0	1	0	1	1
106471	1	0	1	0	0	3	3
106471	2	0	1	0	0	1	1
106471	3	0	1	0	0	2	2
106471	4	0	1	0	0	1	1
106471	5	0	1	0	0	1	1
106471	6	0	0	0	0	1	1
106471	7	0	0	0	0	1	3
106472	1	2	0	0	0	2	2
106472	2	2	0	0	0	1	1
106472	3	2	0	0	0	1	2
106472	4	2	0	0	0	1	1
106472	5	0	0	0	0	0	1
106472	6	0	0	1	0	2	2
106472	7	0	0	0	0	0	3
106473	1	0	0	0	0	1	5
106473	2	0	0	0	0	1	4
106473	3	0	0	0	0	1	4
106473	4	0	0	0	0	1	3
106473	6	0	0	0	0	4	12
106474	1	0	0	0	0	1	1
106474	2	0	0	0	0	1	1
106474	3	0	0	0	0	2	3
106474	4	0	0	0	0	1	5
106474	5	0	0	0	0	2	5
106474	6	0	0	0	0	1	1
106474	7	0	0	0	0	1	2
106475	1	0	0	0	0	3	3
106475	2	0	0	0	0	3	3
106475	4	0	0	0	0	3	5
