hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
222187	2	0	1	0	0	0	0
222187	3	0	1	0	0	1	2
222187	4	0	0	1	0	2	2
222187	6	0	1	0	0	1	1
222187	7	0	1	0	0	1	2
222188	1	1	0	0	0	1	1
222188	2	0	1	0	0	0	0
222188	3	0	0	1	0	1	1
222188	6	1	1	0	0	1	1
222188	7	1	1	0	0	1	1
222189	1	0	0	0	0	2	4
222189	2	0	1	0	0	0	0
222189	3	0	1	0	0	0	0
222189	4	0	1	0	0	0	0
222189	5	0	1	0	0	0	0
222189	6	0	1	0	0	0	0
222189	7	0	0	0	0	1	2
222191	1	1	1	0	0	2	3
222191	2	0	0	0	0	0	3
222191	3	0	0	0	0	0	1
222191	4	1	1	0	0	2	4
222191	5	1	1	0	0	3	6
222191	6	1	1	0	0	2	4
222191	7	1	0	0	0	2	4
222192	1	2	0	0	0	2	2
222192	2	2	0	0	0	3	3
222192	3	0	1	0	0	0	2
222192	4	0	0	0	0	1	2
222192	5	2	0	0	0	3	3
222192	6	2	0	0	0	3	3
222192	7	2	0	0	0	4	4
222193	1	0	0	0	0	1	1
222193	2	0	0	0	0	1	2
222193	3	0	0	0	0	0	1
222193	4	0	0	0	0	0	1
222193	5	0	0	0	0	0	1
222193	6	0	0	0	0	1	2
222193	7	0	0	0	0	1	2
222194	1	0	0	0	0	1	1
222194	2	0	0	0	0	1	2
222194	3	0	0	0	0	0	1
222195	1	0	0	0	0	1	1
222195	2	0	0	0	0	3	3
222195	4	0	0	0	0	1	1
222195	5	0	0	0	0	1	1
222195	6	0	0	0	0	1	1
222195	7	0	0	0	0	1	1
222196	3	0	0	0	0	1	1
222196	5	0	0	0	0	1	1
222197	1	0	0	0	0	2	2
222197	6	0	0	0	0	1	1
222199	2	0	0	0	0	1	1
222199	3	0	0	0	0	1	1
222199	4	0	0	0	0	1	1
222201	1	0	0	0	0	2	5
222201	2	0	0	0	0	0	1
222201	3	0	0	0	0	1	1
222201	4	0	0	0	0	1	1
222201	7	0	0	0	0	1	1
222203	3	0	0	0	0	1	2
222203	4	0	0	0	0	1	3
222203	5	0	0	0	0	1	3
222203	6	0	0	0	0	1	2
222204	2	0	0	0	0	1	1
222205	1	0	0	0	0	1	1
222205	3	0	0	0	0	1	1
222205	4	0	0	0	0	1	1
222205	6	0	0	0	0	1	1
222205	7	0	0	0	0	1	1
222206	1	0	2	0	0	0	0
222206	2	0	2	0	0	0	0
222206	3	0	0	0	0	4	10
222206	4	0	0	0	0	2	10
222206	5	0	0	0	0	4	12
222206	6	0	2	0	0	0	0
222206	7	0	2	0	0	0	0
222207	1	0	0	0	0	1	1
222207	2	0	0	0	0	1	1
222207	3	0	0	0	0	1	1
222207	4	0	0	0	0	1	1
222207	5	0	0	0	0	1	1
222207	6	0	0	0	0	0	1
222208	1	0	0	0	0	0	1
222208	3	0	0	0	0	0	2
222208	4	0	0	0	0	1	1
222208	5	0	0	0	0	2	2
222208	7	0	0	0	0	0	2
222209	1	0	0	0	0	1	1
222209	2	0	0	0	0	1	1
222209	3	0	0	0	0	1	1
222209	5	0	0	0	0	1	1
222209	6	0	0	0	0	2	2
222209	7	0	0	0	0	2	2
222210	6	0	0	0	0	0	1
222210	7	0	0	0	0	1	3
222211	6	0	0	0	0	2	2
222213	1	0	2	0	0	1	1
222213	2	0	2	0	0	1	1
222213	4	0	0	0	0	4	4
222213	5	0	2	0	0	1	1
222213	6	0	2	0	0	1	1
222213	7	0	2	0	0	1	1
222214	2	0	0	0	0	1	1
222214	3	0	0	0	0	2	2
222214	5	0	0	0	0	0	1
222214	6	0	0	0	0	1	2
222214	7	0	0	0	0	1	2
222215	7	0	0	0	0	1	1
222216	1	0	0	0	0	1	2
222216	2	0	0	0	0	1	2
222216	3	0	0	0	0	1	2
222216	4	0	0	0	0	1	2
222216	5	0	0	0	0	1	1
222218	1	0	0	0	0	1	1
222218	2	0	0	0	0	1	2
222218	3	0	0	0	0	1	1
222218	4	0	0	0	0	0	1
222218	5	0	0	0	0	1	2
222218	6	0	0	0	0	1	1
222218	7	0	0	0	0	1	1
222219	3	0	0	0	0	1	2
222219	4	0	0	0	0	1	1
222219	5	0	0	0	0	1	1
222219	7	0	0	0	0	1	1
222220	1	0	0	0	0	1	1
222220	4	0	0	0	0	0	1
222222	1	0	0	0	0	1	1
222222	2	0	0	0	0	1	1
222222	3	0	0	0	0	1	1
222222	4	0	0	0	0	2	4
222222	5	0	0	0	0	2	4
222222	6	0	0	0	0	1	1
222222	7	0	0	0	0	1	1
222223	1	0	0	0	0	1	2
222223	2	0	0	0	0	1	2
222223	3	0	0	0	0	1	4
222223	4	0	0	0	0	1	2
222223	5	0	0	0	0	2	2
222223	6	0	0	0	0	1	2
222223	7	0	0	0	0	1	2
222225	3	0	0	0	0	2	3
222225	4	0	0	0	0	0	1
222225	5	0	0	0	0	0	1
222225	7	0	0	0	0	0	1
222226	4	0	0	0	0	1	1
222227	1	0	1	0	0	0	1
222227	2	0	1	0	0	0	0
222227	4	0	1	0	0	0	1
222227	5	0	1	0	0	1	2
222227	6	0	1	0	0	2	3
222227	7	0	1	0	0	1	2
222228	1	1	0	0	0	2	2
222228	2	1	0	0	0	2	2
222228	5	1	0	0	0	2	2
222228	6	0	1	0	0	2	5
222228	7	1	0	0	0	2	2
222229	1	0	0	0	0	1	1
222229	4	0	0	0	0	1	1
222229	5	0	0	0	0	1	1
222229	6	0	0	0	0	1	1
222229	7	0	0	0	0	1	2
222230	1	0	2	0	0	2	2
222230	2	0	0	1	0	2	2
222230	4	0	1	0	0	1	1
222230	5	0	2	0	0	1	1
222230	6	0	1	1	0	3	3
222230	7	0	2	0	0	2	2
222233	1	0	0	0	0	1	1
222233	2	0	0	0	0	1	1
222233	4	0	0	0	0	0	2
222233	5	0	0	0	0	1	1
222233	6	0	0	0	0	0	2
222235	7	0	0	0	0	0	1
222236	1	0	0	0	0	1	1
222236	4	0	0	0	0	2	2
222236	5	0	0	0	0	1	2
222236	6	0	0	0	0	2	3
222236	7	0	0	0	0	1	1
222237	1	0	2	0	0	0	4
222237	2	0	2	0	0	0	0
222237	3	0	2	0	0	2	3
222237	4	0	2	0	0	0	0
222237	5	0	2	0	0	0	0
222237	7	0	0	0	0	1	2
222238	2	0	0	0	0	2	2
222238	3	0	0	0	0	1	1
222238	4	0	0	0	0	3	3
222238	5	0	0	0	0	1	1
222238	6	0	0	0	0	1	1
222239	2	0	0	0	0	0	1
222241	3	0	0	0	0	0	1
222242	1	0	0	0	0	2	2
222242	2	0	0	0	0	2	2
222242	3	0	0	0	0	1	4
222242	5	0	1	0	0	1	1
222242	6	0	1	0	0	1	1
222242	7	0	1	0	0	2	2
222243	3	0	0	0	0	1	2
222243	4	0	0	0	0	1	3
222243	6	0	0	0	0	0	1
222246	1	0	0	0	0	1	1
222246	7	0	0	0	0	1	1
222247	1	0	0	0	0	1	1
222248	1	0	0	0	0	1	3
222248	2	0	0	0	0	0	1
222248	3	0	0	0	0	0	1
222248	5	0	0	0	0	3	4
222248	6	0	0	0	0	1	1
222248	7	0	0	0	0	2	3
222249	1	0	0	0	0	1	3
222249	2	0	0	0	0	3	7
222249	3	0	1	0	0	2	2
222249	4	0	1	0	0	1	1
222249	5	0	1	0	0	0	0
222249	6	0	1	0	0	1	1
222249	7	0	1	0	0	0	0
222253	1	1	0	0	0	2	3
222253	2	1	0	0	0	2	3
222253	3	1	0	0	0	2	3
222253	4	0	0	0	0	0	2
222253	5	0	0	0	0	2	8
222253	6	1	0	0	0	3	3
222253	7	0	0	0	0	1	1
222254	1	0	0	0	0	2	2
222254	2	0	0	0	0	2	2
222254	3	0	0	0	0	2	2
222254	4	0	0	0	0	0	2
222254	6	0	0	0	0	0	2
222256	1	0	2	0	0	1	1
222256	2	0	0	0	0	1	1
222256	4	0	2	0	0	1	1
222256	5	0	2	0	0	1	1
222256	6	0	2	0	0	2	2
222256	7	0	2	0	0	1	1
222258	1	0	1	0	0	0	0
222258	4	0	1	0	0	0	0
222258	5	0	1	0	0	1	1
222258	6	0	1	0	0	0	0
222258	7	0	1	0	0	0	0
222259	1	0	0	0	0	1	1
222259	2	0	0	0	0	1	2
222259	3	0	0	0	0	1	4
222259	4	0	0	0	0	2	3
222259	5	0	0	0	0	1	3
222259	6	0	0	0	0	2	2
222259	7	0	0	0	0	1	1
222260	1	0	0	0	0	2	3
222260	2	0	0	0	0	3	5
222260	3	0	0	0	0	0	3
222260	4	0	0	0	0	2	5
222260	5	0	0	0	0	1	4
222260	6	0	0	0	0	0	1
222261	1	0	0	0	0	1	1
222261	2	0	0	0	0	1	1
222261	3	0	0	0	0	1	1
222261	4	0	0	0	0	1	1
222261	5	0	0	0	0	2	2
222262	1	1	0	0	0	2	3
222262	2	1	0	0	0	2	3
222262	3	1	0	0	0	2	4
222262	4	1	0	0	0	2	4
222262	5	1	0	0	0	2	3
222262	6	0	0	0	0	0	3
222262	7	0	0	0	0	1	5
222263	1	2	0	0	0	2	2
222263	2	1	0	0	0	1	1
222263	3	2	0	0	0	2	2
222263	5	0	0	1	0	1	1
222263	6	2	0	0	0	2	2
222263	7	2	0	0	0	2	2
222265	1	0	0	0	0	1	1
222265	3	0	0	0	0	0	4
222265	4	0	0	0	0	1	1
222265	5	0	0	0	0	1	1
222265	6	0	0	0	0	1	1
222265	7	0	0	0	0	1	1
222266	1	0	0	0	0	3	3
222266	2	0	0	0	0	3	3
222266	4	0	0	0	0	1	2
222266	5	0	0	0	0	3	3
222266	6	0	0	0	0	3	3
222266	7	0	0	0	0	2	2
222267	6	0	0	0	0	0	2
222268	1	0	0	0	0	2	2
222268	2	0	0	0	0	3	3
222268	5	0	0	0	0	2	2
222268	6	0	0	0	0	2	2
222268	7	0	0	0	0	2	2
222269	1	0	0	0	0	2	4
222269	7	0	0	0	0	2	2
222271	1	0	0	0	0	3	6
222271	2	0	0	0	0	3	7
222271	3	0	0	0	0	3	8
222271	4	0	0	0	0	1	4
222271	5	0	0	0	0	1	3
222271	7	0	0	0	0	2	2
222272	1	0	0	0	0	1	1
222272	4	0	0	0	0	1	3
222272	5	0	0	0	0	1	2
222272	6	0	0	0	0	1	1
222272	7	0	0	0	0	3	4
222273	1	0	2	0	0	0	0
222273	2	0	2	0	0	0	0
222273	5	0	3	0	0	0	0
222273	6	0	3	0	0	0	0
222273	7	0	3	0	0	0	0
222274	1	2	0	0	0	2	3
222274	2	0	0	2	0	2	2
222274	4	2	0	0	0	2	2
222274	5	2	0	0	0	3	3
222274	6	2	0	0	0	2	2
222274	7	0	1	0	0	0	0
222275	1	0	0	0	0	1	1
222275	2	0	0	0	0	1	1
222275	4	0	0	0	0	1	1
222275	5	0	0	0	0	1	1
222275	6	0	0	0	0	1	1
222275	7	0	0	0	0	1	1
222276	1	0	0	0	0	4	5
222276	2	0	0	0	0	4	6
222276	3	0	0	0	0	5	7
222276	4	0	0	0	0	5	6
222276	7	0	0	0	0	5	5
222278	1	0	0	0	0	1	1
222278	2	0	0	0	0	1	1
222278	3	0	0	0	0	1	2
222278	4	0	0	0	0	1	2
222278	5	0	0	0	0	1	3
222278	6	0	0	0	0	1	2
222278	7	0	0	0	0	1	2
222279	7	0	0	0	0	1	2
222281	1	0	2	0	0	1	1
222281	2	0	2	0	0	1	1
222281	3	0	0	2	0	4	4
222281	5	0	2	0	0	0	0
222281	6	0	2	0	0	0	1
222281	7	0	2	0	0	0	0
222282	3	0	0	0	0	2	5
222282	4	0	0	0	0	2	5
222282	5	0	0	0	0	1	3
222283	6	0	0	0	0	0	1
222285	3	0	0	0	0	1	1
222285	5	0	0	0	1	1	1
222285	7	0	0	0	1	1	1
222286	1	0	0	0	0	1	2
222286	2	0	0	0	0	1	2
222286	3	0	0	0	0	1	2
222286	4	0	0	0	0	1	3
222286	5	0	0	0	0	0	1
222286	6	0	0	0	0	1	1
222286	7	0	0	0	0	0	2
222287	1	0	0	0	0	0	2
222287	2	0	0	0	0	2	4
222287	3	0	0	0	0	0	2
222287	7	0	0	0	0	0	2
222288	1	0	0	0	0	2	2
222288	2	0	0	0	0	3	3
222288	3	0	0	0	0	2	3
222288	4	0	0	0	0	3	3
222288	7	0	0	0	0	3	3
222289	1	0	0	0	0	1	3
222289	2	0	0	0	0	1	3
222289	3	0	0	0	0	1	2
222291	1	0	0	0	0	1	2
222291	2	0	0	0	0	1	1
222291	4	0	0	0	0	4	4
222291	5	0	0	0	0	2	3
222291	6	0	0	0	0	2	4
222291	7	0	0	0	0	2	4
222292	2	0	0	0	0	2	4
222292	3	0	0	0	0	2	6
222292	4	0	0	0	0	2	6
222292	5	0	0	0	0	0	2
222293	1	0	0	0	0	1	1
222293	2	0	0	0	0	1	1
222293	3	0	0	0	0	1	1
222293	5	0	0	0	0	1	1
222293	7	0	0	0	0	0	1
222294	3	0	0	0	0	1	1
222295	1	0	0	0	0	2	2
222296	1	0	0	0	0	1	1
222296	7	0	0	0	0	1	1
222297	3	0	0	0	0	1	1
222297	4	0	0	0	0	1	1
222298	2	0	0	0	0	0	2
222298	6	0	0	0	0	0	1
222298	7	0	0	0	0	0	1
222299	1	0	0	0	0	0	1
222299	2	0	0	0	0	0	2
222299	4	0	0	0	0	0	1
222299	7	0	0	0	0	0	1
222300	1	0	0	0	0	0	2
222301	1	0	0	0	0	3	6
222301	2	0	0	0	0	1	4
222301	3	0	0	0	0	3	7
222301	4	0	0	0	0	2	6
222301	5	0	0	0	0	0	1
222301	6	0	0	0	0	0	2
222301	7	0	0	0	0	1	2
222303	1	0	0	0	0	1	3
222303	2	0	0	0	0	1	2
222303	3	0	0	0	0	0	1
222303	5	0	0	0	0	1	3
222303	6	0	0	0	0	1	3
222303	7	0	0	0	0	1	3
222306	1	0	0	0	0	2	2
222306	2	0	0	0	0	1	1
222306	3	0	0	0	0	1	1
222306	4	0	0	0	0	1	4
222306	5	0	0	0	0	1	1
222306	6	0	0	0	0	3	3
222306	7	0	0	0	0	1	1
222307	1	0	0	0	0	2	2
222307	2	0	0	0	0	2	6
222307	3	0	0	0	0	1	1
222307	5	0	0	0	0	4	6
222307	6	0	0	0	0	4	6
222307	7	0	0	0	0	4	9
222308	1	2	0	0	0	2	4
222308	2	2	0	0	0	2	6
222308	4	0	0	0	0	0	3
222308	5	2	0	0	0	3	6
222308	6	2	0	0	0	2	5
222308	7	2	0	0	0	2	4
222309	3	0	0	0	0	2	4
222310	1	0	0	0	0	2	2
222310	2	0	0	0	0	1	1
222310	3	0	0	0	0	3	9
222310	4	0	0	0	0	3	6
222310	5	0	0	0	0	1	1
222310	6	0	0	0	0	2	2
222311	1	0	0	0	0	1	1
222311	3	0	0	0	0	2	4
222311	4	0	0	0	0	1	2
222312	5	0	0	0	0	1	1
222312	6	0	0	0	0	1	1
222312	7	0	0	0	0	1	2
222313	1	0	0	0	0	3	3
222313	2	0	0	0	0	2	2
222313	3	0	0	0	0	2	2
222313	4	0	0	0	0	1	1
222313	5	0	0	0	0	3	3
222313	6	0	0	0	0	3	3
222313	7	0	0	0	0	2	2
222314	1	2	0	0	0	3	4
222314	2	0	0	0	0	1	3
222314	3	0	0	0	0	1	3
222314	4	2	0	0	0	3	4
222314	5	0	2	0	0	0	0
222314	6	2	0	0	0	2	2
222314	7	0	2	0	0	0	0
222315	4	0	0	0	0	0	1
222315	5	0	0	0	0	1	2
222315	6	0	0	0	0	1	1
222316	6	0	0	0	0	2	2
222316	7	0	0	0	0	2	2
222318	1	0	0	1	0	1	1
222318	2	1	0	0	0	1	1
222318	4	0	0	1	0	1	1
222318	5	1	0	0	0	3	3
222318	6	1	0	0	0	2	2
222318	7	1	0	0	0	2	3
222320	1	0	0	0	0	0	1
222320	2	0	0	0	0	0	1
222320	3	0	0	0	0	0	1
222320	4	0	0	0	0	1	1
222320	5	0	0	0	0	1	1
222320	6	0	0	0	0	1	1
222320	7	0	0	0	0	1	1
222321	1	1	0	0	0	2	2
222321	2	1	0	0	0	4	6
222321	3	1	0	0	0	2	4
222321	4	1	0	0	0	3	4
222321	5	0	0	0	0	4	8
222321	7	1	0	0	0	2	2
222322	5	0	0	0	0	0	2
222324	3	0	0	0	0	0	1
222324	4	0	0	0	0	1	3
222324	5	0	0	0	0	1	3
222324	6	0	0	0	0	2	4
222324	7	0	0	0	0	2	3
222326	1	2	0	0	0	2	2
222326	2	2	0	0	0	2	2
222326	5	2	0	0	0	6	6
222326	6	0	2	0	0	0	0
222326	7	0	2	0	0	0	0
222327	4	0	0	0	0	0	1
222327	7	0	0	0	0	0	1
222328	2	0	0	0	0	2	2
222328	3	0	0	0	0	2	2
222328	4	0	0	0	0	2	2
222328	5	0	0	0	0	2	2
222328	6	0	0	0	0	2	2
222329	1	0	0	0	0	1	1
222329	2	0	0	0	0	0	1
222329	3	0	0	0	0	1	1
222329	4	0	0	0	0	1	1
222329	5	0	0	0	0	1	1
222329	6	0	0	0	0	1	2
222330	1	0	0	0	0	0	1
222330	2	0	0	0	0	1	2
222330	3	0	0	0	0	1	1
222330	4	0	0	0	0	1	1
222330	5	0	0	0	0	1	1
222330	6	0	0	0	0	1	1
222330	7	0	0	0	0	1	1
222331	1	0	0	0	0	4	4
222333	1	0	0	0	0	0	1
222333	2	0	0	0	0	0	1
222333	3	0	0	0	0	0	1
222333	4	0	0	0	0	0	1
222333	5	0	0	0	0	2	4
222333	6	0	0	0	0	2	2
222333	7	0	0	0	0	1	2
222334	1	2	0	0	0	3	3
222334	2	2	0	0	0	3	3
222334	3	2	0	0	0	4	5
222334	4	2	0	0	0	3	3
222334	5	0	0	0	0	0	4
222334	6	0	0	0	0	0	4
222334	7	0	0	0	0	4	4
222335	4	0	0	0	0	0	1
222335	7	0	0	0	0	1	2
222336	4	0	0	0	0	0	1
222336	5	0	0	0	0	0	1
222337	1	0	0	0	0	1	5
222337	2	0	0	0	0	0	4
222337	5	0	0	0	0	0	1
222338	3	0	2	0	0	0	0
222338	4	0	2	0	0	1	1
222338	5	0	2	0	0	0	0
222338	6	0	2	0	0	1	1
222338	7	0	2	0	0	0	0
222339	5	0	0	0	0	2	6
222339	6	0	0	0	0	2	6
222339	7	0	0	0	0	2	6
222340	1	0	0	0	0	1	1
222340	2	0	0	0	0	0	1
222340	3	0	0	0	0	0	2
222341	1	0	0	0	0	1	2
222341	3	0	0	0	0	0	1
222341	4	0	0	0	0	1	2
222341	5	0	0	0	0	1	2
222341	6	0	0	0	0	1	2
222341	7	0	0	0	0	1	2
222344	1	2	0	0	0	3	3
222344	2	2	0	0	0	3	7
222344	3	0	0	0	0	0	4
222344	4	1	0	1	0	3	5
222344	5	2	0	0	0	3	5
222344	6	2	0	0	0	3	5
222344	7	2	0	0	0	3	5
222345	1	1	0	0	0	4	4
222345	2	1	0	0	0	3	3
222345	5	1	0	0	0	4	4
222345	6	1	0	0	0	4	4
222345	7	1	0	0	0	4	4
222347	1	0	0	0	0	2	2
222347	2	0	0	0	0	2	2
222347	5	0	0	0	0	2	2
222347	6	0	0	0	0	2	2
222347	7	0	0	0	0	2	2
222349	1	0	0	0	0	2	3
222349	2	0	0	0	0	0	2
222349	4	0	0	0	0	0	2
222349	5	0	0	0	0	1	1
222349	6	0	0	0	0	1	4
222349	7	0	0	0	0	2	2
222350	1	0	0	0	0	2	3
222350	2	0	0	0	0	2	2
222350	3	0	0	0	0	2	2
222350	4	0	0	0	0	2	2
222350	5	0	0	0	0	2	3
222350	6	0	0	0	0	2	2
222350	7	0	0	0	0	2	3
222351	1	2	0	0	0	2	2
222351	2	2	0	0	0	2	2
222351	5	2	0	0	0	2	2
222351	6	2	0	0	0	2	2
222351	7	2	0	0	0	2	3
222352	1	0	0	0	0	0	2
222352	2	0	0	0	0	2	3
222352	4	0	0	0	0	2	2
222352	5	0	0	0	0	2	2
222352	6	0	0	0	0	2	4
222352	7	0	0	0	0	2	2
222353	1	0	0	0	0	2	4
222353	2	0	0	0	0	2	6
222353	3	0	0	0	0	2	4
222353	4	0	0	0	0	1	1
222353	5	0	0	0	0	1	1
222353	6	0	0	0	0	2	2
222353	7	0	0	0	0	3	3
222354	6	0	0	0	0	1	1
222354	7	0	0	0	0	1	1
222356	7	0	0	0	0	1	1
222357	2	0	0	0	0	1	2
222358	5	0	0	0	0	1	1
222359	5	0	0	0	0	0	2
222359	7	0	0	0	0	2	2
222360	1	0	0	0	0	1	2
222360	2	0	0	0	0	1	1
222360	3	0	0	0	0	1	5
222360	4	0	0	0	0	0	1
222360	5	0	0	0	0	2	3
222360	6	0	0	0	0	2	2
222360	7	0	0	0	0	3	3
222361	1	2	0	0	0	2	3
222361	2	1	1	0	0	1	4
222361	3	0	0	0	0	0	2
222361	5	1	1	0	0	1	1
222361	6	1	1	0	0	1	1
222361	7	1	1	0	0	2	2
222362	1	0	0	0	0	1	3
222362	2	0	0	0	0	1	6
222362	3	0	0	0	0	2	2
222362	4	0	0	0	0	1	1
222362	5	0	0	0	0	2	2
222362	6	0	0	0	0	2	4
222362	7	0	0	0	0	3	3
222363	1	0	0	0	0	1	1
222363	5	0	0	0	0	1	1
222363	7	0	0	0	0	1	1
222365	1	0	0	0	0	0	1
222365	2	0	0	0	0	1	3
222369	1	0	0	0	0	1	2
222369	2	0	0	0	0	0	1
222369	4	0	0	0	0	2	4
222369	5	0	0	0	0	1	2
222369	6	0	0	0	0	2	4
222369	7	0	0	0	0	2	4
222370	1	0	1	0	0	0	0
222370	2	0	0	0	0	1	5
222370	3	0	0	0	0	4	4
222370	4	0	1	0	0	0	0
222370	5	0	1	0	0	0	0
222370	6	0	1	0	0	0	0
222370	7	1	0	0	0	1	1
222371	2	0	0	0	0	1	1
222371	3	0	0	0	0	0	1
222371	4	0	0	0	0	1	1
222372	1	0	0	1	0	1	1
222372	2	0	0	1	0	1	1
222372	3	0	0	1	0	1	1
222372	4	0	0	1	0	1	1
222372	7	0	0	1	0	1	1
222374	1	0	0	0	0	1	1
222374	4	0	0	0	0	1	1
222374	5	0	0	0	0	1	1
222374	6	0	0	0	0	1	1
222374	7	0	0	0	0	1	1
222375	3	1	0	0	0	2	2
222375	4	1	0	0	0	2	3
222375	5	1	0	0	0	2	2
222375	6	1	0	0	0	4	5
222375	7	1	0	0	0	4	4
222376	2	0	0	0	0	0	3
222376	3	0	0	0	0	0	3
222376	5	0	0	0	0	3	4
222376	6	0	0	0	0	1	5
222376	7	0	0	0	0	1	4
222377	3	0	0	0	0	0	2
222377	7	0	0	0	0	1	1
222378	4	1	0	0	0	1	5
222378	5	1	0	0	0	1	1
222378	6	1	0	0	0	1	1
222378	7	0	1	0	0	0	0
222379	1	0	0	0	0	1	1
222379	4	0	0	0	0	1	1
222379	5	0	0	0	0	2	2
222379	6	0	0	0	0	1	1
222381	2	0	0	0	0	2	2
222381	3	0	0	0	0	2	2
222381	7	0	0	0	0	2	4
222382	2	0	0	0	0	1	1
222383	1	0	0	0	1	1	1
222383	2	0	0	0	1	1	1
222383	5	0	0	0	1	1	1
222383	6	0	0	0	1	1	1
222383	7	0	0	0	1	1	1
222384	1	0	1	0	0	0	0
222384	3	0	0	0	0	0	5
222384	4	0	1	0	0	0	0
222385	2	0	0	0	0	1	1
222385	3	0	0	0	0	1	2
222385	5	0	0	0	0	1	1
222387	1	0	3	0	0	0	0
222387	2	0	3	0	0	0	0
222387	3	0	3	0	0	0	0
222387	4	1	2	0	0	1	2
222387	5	0	3	0	0	0	1
222387	6	0	0	0	0	0	1
222388	1	0	0	0	0	2	2
222388	2	0	0	0	0	2	4
222388	3	0	0	0	0	4	8
222388	4	0	0	0	0	0	2
222388	5	0	0	0	0	3	3
222388	6	0	0	0	0	3	3
222388	7	0	0	0	0	2	2
222389	2	0	0	0	0	2	2
222390	5	0	0	0	0	0	1
222390	6	0	0	0	0	1	2
222391	2	0	0	0	0	2	2
222391	4	0	0	0	0	2	2
222392	2	0	0	0	0	1	3
222392	5	0	0	0	0	2	6
222392	6	0	0	0	0	1	5
222393	1	0	0	0	0	1	1
222393	4	0	0	0	0	1	1
222393	5	0	0	0	0	2	2
222393	6	0	0	0	0	2	2
222393	7	0	0	0	0	1	1
222394	1	0	2	0	0	1	1
222394	2	0	0	0	0	0	1
222394	3	0	0	0	0	1	2
222394	4	1	1	0	0	3	3
222394	5	0	2	0	0	0	0
222394	6	0	2	0	0	0	0
222394	7	0	2	0	0	0	0
222395	4	0	0	0	0	0	2
222395	5	0	0	0	0	2	4
222396	1	0	0	0	0	1	1
222396	6	0	0	0	0	0	1
222396	7	0	0	0	0	1	1
222397	3	0	0	0	0	2	2
222398	1	0	0	0	0	2	2
222398	2	0	0	0	0	0	1
222398	3	0	0	0	0	0	2
222398	4	0	0	0	0	1	1
222398	5	0	0	0	0	2	2
222398	6	0	0	0	0	1	1
222398	7	0	0	0	0	1	1
222399	1	0	0	0	0	0	1
222399	2	0	0	0	0	0	1
222399	3	0	0	0	0	1	1
222399	4	0	0	0	0	1	1
222399	5	0	0	0	0	1	1
222400	2	0	0	0	0	2	4
222400	3	0	0	0	0	2	6
222400	4	0	0	0	0	2	4
222400	5	0	0	0	0	1	1
222400	7	0	0	0	0	1	1
222401	7	0	0	0	0	1	1
222403	1	0	0	0	0	1	2
222403	2	0	0	0	0	2	2
222403	3	0	0	0	0	4	4
222403	4	0	0	0	0	1	2
222403	5	0	0	0	0	1	3
222403	6	0	0	0	0	1	3
222403	7	0	0	0	0	1	3
222404	1	1	0	0	0	1	1
222404	2	1	0	0	0	1	1
222404	3	1	0	0	0	2	2
222404	4	1	0	0	0	3	3
222404	5	1	0	0	0	3	5
222404	6	0	0	0	0	2	4
222404	7	0	0	0	0	1	3
222405	1	0	3	0	0	0	0
222405	4	0	3	0	0	0	0
222405	5	0	3	0	0	2	2
222405	6	0	3	0	0	1	1
222405	7	0	3	0	0	1	1
222407	1	0	1	0	0	1	1
222407	2	0	1	0	0	1	1
222407	3	0	1	0	0	3	3
222407	4	0	1	0	0	3	3
222407	5	0	1	0	0	1	1
222407	6	0	0	0	0	4	8
222407	7	0	0	0	0	4	8
222409	5	0	0	0	0	1	1
222410	5	0	0	0	0	0	1
222410	7	0	0	0	0	0	2
222411	1	0	0	0	0	1	1
222411	2	0	0	0	0	0	2
222411	4	0	0	0	0	1	1
222411	5	0	0	0	0	1	2
222411	6	0	0	0	0	1	1
222411	7	0	0	0	0	1	2
222412	1	0	0	0	0	1	1
222412	4	0	0	0	0	1	1
222412	5	0	0	0	0	1	1
222412	6	0	0	0	0	1	1
222412	7	0	0	0	0	1	1
222413	1	2	0	0	0	2	2
222413	2	2	0	0	0	2	2
222413	3	1	0	1	0	2	2
222413	4	2	0	0	0	2	6
222413	5	0	0	0	0	0	4
222413	6	0	0	0	0	4	8
222413	7	2	0	0	0	2	2
222414	2	0	0	0	0	1	1
222414	3	0	0	0	0	0	2
222414	4	0	0	0	0	1	1
222414	6	0	0	0	0	1	1
222416	3	0	0	0	0	1	1
222417	3	0	0	0	0	1	1
222418	1	0	2	0	0	0	0
222418	2	0	2	0	0	0	0
222418	3	0	0	0	0	0	4
222418	5	0	2	0	0	1	1
222418	6	0	2	0	0	2	2
222418	7	0	2	0	0	2	2
222419	1	0	0	0	0	1	1
222419	4	0	0	0	0	2	3
222419	5	0	0	0	0	1	1
222419	6	0	0	0	0	2	4
222419	7	0	0	0	0	1	3
222421	1	2	0	0	0	3	5
222421	2	2	0	0	0	3	4
222421	3	0	0	0	0	1	2
222421	4	0	0	0	0	1	1
222421	5	2	0	0	0	3	3
222421	6	2	0	0	0	3	3
222421	7	2	0	0	0	3	3
222422	1	0	0	0	0	3	3
222422	2	0	0	0	0	0	3
222424	3	0	0	0	0	1	1
222430	5	0	0	0	0	2	4
222430	6	0	0	0	0	2	4
222431	2	0	0	0	0	1	1
222431	3	0	0	0	0	1	1
