hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
165237	5	2	0	0	0	2	2
165237	6	2	0	0	0	2	2
165237	7	2	0	0	0	1	1
165238	1	0	0	0	0	0	8
165238	4	0	0	0	0	3	3
165238	5	0	0	0	0	2	2
165238	6	0	0	0	0	1	1
165238	7	0	0	0	0	3	3
165239	1	0	0	0	0	2	4
165239	2	0	0	0	0	2	4
165239	3	0	0	0	0	1	4
165239	4	0	0	0	0	2	2
165239	5	0	0	0	0	2	4
165239	6	0	0	0	0	2	4
165239	7	0	0	0	0	2	4
165240	1	2	1	0	0	1	4
165240	4	2	1	0	0	2	2
165240	5	2	1	0	0	2	2
165240	6	2	1	0	0	1	3
165240	7	2	1	0	0	2	2
165241	1	2	0	0	0	2	2
165241	2	2	0	0	0	2	4
165241	3	0	0	0	0	0	1
165241	4	0	0	0	0	4	12
165241	5	2	0	0	0	2	4
165241	6	2	0	0	0	2	3
165241	7	2	0	0	0	2	2
165242	4	0	0	0	0	1	1
165242	6	0	0	0	0	1	1
165242	7	0	0	0	0	2	2
165243	2	0	0	0	0	1	3
165243	3	0	0	0	0	1	1
165243	4	0	0	0	0	1	1
165243	5	0	0	0	0	1	3
165243	6	0	0	0	0	1	1
165244	1	0	1	0	0	4	4
165244	2	0	1	0	0	4	4
165244	3	0	1	0	0	4	4
165244	4	0	1	0	0	4	4
165244	5	0	0	0	0	4	4
165244	7	0	0	0	0	2	2
165245	1	4	0	0	0	3	3
165245	2	4	0	0	0	3	3
165245	3	4	0	0	0	3	3
165245	4	4	0	0	0	3	9
165245	7	0	0	2	0	4	12
165247	2	0	0	0	0	1	1
165247	5	0	0	0	0	1	3
165247	6	0	0	0	0	1	4
165247	7	0	0	0	0	1	4
165249	6	0	0	0	0	2	4
165250	1	0	0	0	0	0	2
165250	6	0	0	0	0	0	4
165250	7	0	0	0	0	0	4
165252	2	0	0	0	0	0	8
165252	3	0	0	0	0	1	1
165252	5	0	0	0	0	1	1
165252	6	0	0	0	0	0	7
165252	7	0	0	0	0	4	11
165254	1	0	1	0	0	1	1
165254	2	0	1	0	0	1	3
165254	3	0	1	0	0	1	6
165255	2	0	0	0	0	2	3
165255	5	0	0	0	0	0	2
165255	7	0	0	0	0	2	2
165256	1	0	1	0	0	0	0
165256	2	0	1	0	0	0	0
165256	5	0	0	0	0	0	4
165256	6	0	0	0	0	2	4
165256	7	0	1	0	0	0	0
165257	1	4	0	0	0	3	3
165257	2	4	0	0	0	3	3
165257	3	2	0	1	0	4	4
165257	4	0	0	1	0	1	1
165257	6	0	0	0	0	1	3
165257	7	2	0	0	0	4	11
165259	1	2	1	0	0	2	2
165259	2	2	1	0	0	3	7
165259	3	2	1	0	0	2	2
165259	4	2	1	0	0	2	2
165259	5	0	0	0	0	0	2
165261	1	0	0	0	0	0	2
165261	2	0	0	0	0	0	1
165261	3	0	0	0	0	2	4
165261	4	0	0	0	0	1	3
165261	5	0	0	0	0	1	6
165261	6	0	0	0	0	2	4
165261	7	0	0	0	0	2	4
165262	1	0	0	0	0	0	1
165262	2	0	0	0	0	1	2
165262	4	0	0	0	0	1	1
165262	6	0	0	0	0	1	1
165263	1	4	0	0	0	2	2
165263	2	4	0	0	0	2	2
165263	3	0	0	0	0	1	1
165263	4	2	0	0	0	1	1
165263	5	4	0	0	0	2	2
165263	6	4	0	0	0	2	2
165263	7	4	0	0	0	2	2
165264	1	0	0	0	0	2	2
165264	2	0	0	0	0	0	3
165264	6	0	0	0	0	2	2
165265	3	0	0	0	2	1	1
165265	4	0	0	0	2	1	1
165265	5	0	0	0	2	1	1
165265	6	0	0	0	2	1	1
165265	7	0	0	0	2	1	1
165267	7	0	0	0	0	1	3
165268	3	0	0	0	0	2	2
165269	1	0	1	0	0	1	1
165269	2	0	0	0	0	1	2
165269	3	0	0	0	0	0	6
165269	4	0	1	0	0	2	3
165269	5	0	1	0	0	2	5
165269	6	0	1	0	0	2	3
165269	7	0	1	0	0	2	3
165270	1	0	0	0	0	1	1
165270	2	0	0	0	0	1	1
165270	5	0	0	0	0	1	1
165270	6	0	0	0	0	1	1
165270	7	0	0	0	0	1	1
165271	1	0	0	0	0	1	1
165271	2	0	0	0	0	1	1
165271	7	0	0	0	0	1	1
165272	3	0	0	0	0	1	1
165272	5	0	0	0	0	0	2
165272	6	0	0	0	0	1	2
165273	3	0	0	0	0	1	3
165273	4	0	0	0	0	1	4
165273	5	0	0	0	0	0	1
165274	1	2	0	0	0	1	1
165274	2	0	0	0	0	0	1
165274	5	2	0	0	0	1	1
165274	6	2	0	0	0	1	1
165274	7	2	0	0	0	1	1
165275	3	0	0	0	0	0	1
165275	7	0	0	0	0	0	1
165276	1	0	0	0	0	1	4
165276	2	0	0	0	0	2	8
165276	3	0	0	0	0	2	8
165276	4	0	0	0	0	1	5
165276	5	0	0	0	0	1	4
165276	6	0	0	0	0	2	5
165276	7	0	0	0	0	2	7
165277	1	2	0	0	0	3	3
165277	3	0	0	0	0	0	1
165277	4	2	0	0	0	3	4
165277	5	2	0	0	0	2	2
165277	6	2	0	0	0	2	2
165277	7	2	0	0	0	2	2
165278	1	6	0	0	0	5	6
165278	2	0	0	3	0	5	7
165278	3	0	0	0	0	0	8
165278	4	6	0	0	0	5	5
165278	5	6	0	0	0	5	5
165278	6	6	0	0	0	5	8
165278	7	6	0	0	0	5	5
165279	1	0	0	0	0	2	2
165279	2	0	0	0	0	2	6
165279	3	0	0	0	0	2	8
165279	4	0	0	0	0	2	8
165279	5	0	0	0	0	2	3
165279	6	0	0	0	0	2	3
165279	7	0	0	0	0	2	3
165280	1	0	0	0	0	1	1
165280	3	0	0	0	0	2	4
165280	6	0	0	0	0	3	9
165280	7	0	0	0	0	3	12
165281	4	0	0	0	0	0	2
165282	3	0	0	0	0	1	2
165283	5	0	0	0	0	2	2
165284	2	0	0	0	0	2	2
165284	3	0	0	0	0	1	1
165284	4	0	0	0	0	2	5
165284	6	0	0	0	0	0	1
165284	7	0	0	0	0	2	2
165285	1	0	1	0	0	1	2
165285	2	0	1	0	0	1	2
165285	3	0	1	0	0	1	1
165285	4	0	1	0	0	1	4
165285	5	0	1	0	0	1	2
165285	6	0	0	0	0	3	12
165285	7	0	0	0	0	3	12
165287	1	2	0	0	0	1	1
165287	2	2	0	0	0	1	1
165287	3	2	0	0	0	1	1
165287	4	0	0	0	0	1	1
165287	5	0	0	0	0	3	9
165287	6	0	0	0	0	3	9
165287	7	0	0	0	0	3	6
165288	3	0	0	0	0	0	1
165288	5	0	0	0	0	1	1
165288	6	0	0	0	0	2	2
165289	1	0	0	0	0	1	1
165289	2	0	0	2	0	4	4
165289	3	0	0	0	0	3	3
165289	4	0	0	2	0	4	4
165289	5	0	0	0	0	3	3
165289	6	0	0	0	0	1	1
165289	7	0	0	0	0	1	1
165290	1	0	0	0	0	4	4
165290	2	0	0	0	0	4	6
165290	3	0	0	0	0	4	6
165290	4	0	0	0	0	4	13
165290	5	0	0	0	0	0	4
165290	6	0	0	0	0	4	10
165290	7	0	0	0	0	4	7
165291	1	0	0	0	0	1	1
165291	2	0	0	0	0	1	3
165291	3	0	0	0	0	1	1
165291	4	0	0	0	0	1	3
165291	5	0	0	0	0	1	4
165291	6	0	0	0	0	1	4
165291	7	0	0	0	0	1	1
165292	1	0	0	0	0	0	1
165292	7	0	0	0	0	0	2
165293	1	0	0	0	0	3	3
165293	2	0	0	0	0	3	3
165293	3	0	0	0	0	3	3
165293	4	0	0	0	0	3	3
165293	5	0	0	0	0	3	3
165293	6	0	0	0	0	1	5
165293	7	0	0	0	0	2	2
165295	1	0	0	0	0	5	5
165295	2	0	0	0	0	5	5
165295	3	0	0	0	0	5	15
165295	4	0	0	0	0	4	7
165295	5	0	0	0	0	1	4
165295	6	0	0	0	0	1	3
165295	7	0	0	0	0	2	10
165296	1	0	0	0	0	1	2
165296	2	0	0	0	0	1	1
165296	3	0	0	0	0	1	1
165296	4	0	0	0	0	1	1
165296	7	0	0	0	0	1	3
165297	1	0	0	0	0	1	2
165297	3	0	0	0	0	1	1
165297	6	0	0	0	0	0	1
165297	7	0	0	0	0	0	2
165299	4	0	0	0	0	0	4
165299	5	0	0	0	0	1	1
165299	7	0	0	0	0	1	1
165300	3	0	0	0	0	2	3
165300	4	0	0	0	0	1	2
165300	5	0	0	0	0	1	2
165300	6	0	0	0	0	1	2
165300	7	0	0	0	0	2	3
165301	1	0	0	0	2	1	1
165301	3	0	0	0	0	1	1
165301	4	0	0	0	2	1	1
165301	5	0	0	0	2	1	1
165301	6	0	0	0	2	1	1
165301	7	0	0	0	2	1	2
165303	5	0	0	0	0	0	1
165304	1	0	0	0	0	1	5
165304	2	0	0	0	0	0	6
165304	3	0	0	0	0	3	3
165304	5	0	0	0	0	2	2
165304	6	0	0	0	0	2	6
165305	2	0	0	0	0	0	2
165305	5	0	0	0	0	2	2
165306	1	0	0	0	0	0	1
165306	7	0	0	0	0	1	1
165307	6	0	0	1	0	2	2
165308	1	0	0	0	0	1	1
165308	4	0	0	0	0	1	3
165308	5	0	0	0	0	0	2
165308	6	0	0	0	0	1	1
165309	1	0	1	0	0	0	1
165309	2	0	1	0	0	0	0
165309	4	0	1	0	0	0	0
165309	5	0	1	0	0	0	0
165309	6	0	1	0	0	0	0
165309	7	0	1	0	0	0	0
165310	1	0	0	0	0	1	1
165310	2	2	0	0	0	4	4
165310	3	0	0	0	0	4	12
165310	4	0	0	0	0	4	14
165310	5	2	0	0	0	1	1
165310	7	2	0	0	0	1	1
165311	1	0	0	0	0	2	2
165311	2	0	0	0	0	0	4
165311	3	0	0	0	0	2	2
165311	4	0	0	0	0	2	6
165311	5	0	0	0	0	2	2
165311	6	0	0	0	0	2	6
165311	7	0	0	0	0	2	6
165312	1	2	1	0	0	2	2
165312	2	2	1	0	0	2	2
165312	3	0	0	0	0	4	10
165312	4	0	0	0	0	4	8
165312	5	2	1	0	0	2	2
165312	6	2	1	0	0	2	2
165312	7	2	1	0	0	2	4
165313	2	0	0	0	0	2	6
165313	7	0	0	0	0	1	1
165314	1	0	0	0	0	0	2
165314	2	0	0	0	0	0	2
165314	3	0	0	0	0	0	2
165314	4	0	0	0	0	0	2
165314	5	0	0	0	0	0	2
165314	6	0	0	0	0	0	2
165314	7	0	0	0	0	0	2
165315	1	0	1	0	0	2	4
165315	2	0	0	0	0	1	4
165315	3	0	0	1	0	4	16
165315	4	0	0	0	0	4	16
165315	5	0	0	0	0	0	2
165315	6	0	0	0	0	0	2
165315	7	0	0	0	0	1	4
165316	1	0	0	0	0	1	1
165316	2	0	0	0	0	1	1
165316	5	0	0	0	0	1	1
165316	6	0	0	0	0	1	1
165316	7	0	0	0	0	1	1
165317	2	0	0	0	0	1	1
165317	5	0	0	0	0	1	1
165317	6	0	0	0	0	0	2
165317	7	0	0	0	0	1	4
165318	1	0	0	0	0	1	2
165318	2	0	0	0	0	1	8
165318	3	0	0	0	0	0	4
165318	4	0	0	0	0	4	4
165318	5	0	0	0	0	1	2
165318	6	0	0	0	0	1	3
165318	7	0	0	0	0	1	3
165319	2	0	0	0	0	1	2
165319	4	0	0	0	0	0	1
165320	1	0	0	0	0	1	3
165320	2	0	0	0	0	1	2
165320	5	0	0	0	0	1	2
165320	6	0	0	0	0	2	2
165320	7	0	0	0	0	1	2
165321	2	0	0	0	0	1	3
165321	3	0	0	0	0	1	4
165321	5	0	0	0	0	0	1
165321	6	0	0	0	0	1	3
165321	7	0	0	0	0	0	1
165322	1	0	0	0	0	1	1
165322	2	0	0	0	0	0	1
165322	6	0	0	0	0	1	2
165322	7	0	0	0	0	1	1
165323	1	0	0	0	0	2	4
165323	2	0	0	0	0	2	2
165323	3	0	0	0	0	2	4
165323	4	0	0	0	0	2	6
165323	5	0	0	0	0	1	1
165323	6	0	0	0	0	0	2
165323	7	0	0	0	0	2	2
165324	1	0	2	0	0	1	3
165324	2	0	2	0	0	0	0
165324	3	0	2	0	0	4	4
165324	4	0	2	0	0	0	0
165324	7	0	2	0	0	0	2
165325	1	0	0	0	0	1	2
165325	2	0	0	0	0	1	4
165325	3	0	0	0	0	1	3
165325	4	0	0	0	0	1	1
165325	6	0	0	0	0	2	2
165325	7	0	0	0	0	1	4
165326	1	0	0	0	0	1	2
165326	2	0	0	0	0	1	3
165326	3	0	0	0	0	1	3
165326	4	0	0	0	0	1	3
165326	5	0	0	0	0	0	1
165326	6	0	0	0	0	1	1
165326	7	0	0	0	0	1	1
165327	5	0	0	0	0	0	1
165329	1	0	0	0	0	1	2
165329	2	0	0	0	0	0	2
165329	3	0	0	0	0	1	1
165329	4	0	0	0	0	1	2
165329	5	0	0	0	0	0	2
165329	6	0	0	0	0	1	2
165329	7	0	0	0	0	1	1
165330	2	0	0	0	0	1	2
165330	3	0	0	0	0	1	2
165330	4	0	0	0	0	1	2
165330	7	0	0	0	0	0	2
165331	1	0	0	0	0	1	5
165331	2	0	0	0	0	1	2
165331	3	0	0	0	0	0	1
165331	4	0	0	0	0	1	1
165331	7	0	0	0	0	0	1
165332	1	0	0	0	0	1	3
165332	2	0	0	0	0	0	2
165332	3	0	0	0	0	1	3
165332	4	0	0	0	0	1	4
165332	5	0	0	0	0	1	2
165332	7	0	0	0	0	1	3
165335	3	0	0	0	0	0	1
165335	5	0	0	0	0	0	2
165335	6	0	0	0	0	1	1
165335	7	0	0	0	0	1	1
165336	1	0	0	0	0	0	1
165336	2	0	0	0	0	0	1
165336	3	0	0	0	0	1	2
165336	4	0	0	0	0	1	1
165337	1	0	0	0	0	4	4
165337	2	0	0	0	0	4	4
165337	3	0	0	0	0	4	4
165337	4	0	0	0	0	4	12
165337	6	0	0	0	0	3	3
165337	7	0	0	0	0	4	4
165338	1	0	0	0	0	2	2
165338	2	0	0	0	0	1	1
165338	3	0	0	0	0	2	6
165338	4	0	0	0	0	2	2
165338	5	0	0	0	0	1	1
165338	6	0	0	0	0	1	3
165338	7	0	0	0	0	1	3
165339	1	2	0	0	0	3	6
165339	2	2	0	0	0	2	3
165339	3	0	0	0	0	0	1
165339	5	2	0	0	0	3	5
165339	6	2	0	0	0	3	5
165339	7	2	0	0	0	3	5
165340	4	0	0	0	0	1	1
165341	1	4	0	0	0	3	3
165341	2	4	0	0	0	3	3
165341	5	4	0	0	0	3	3
165341	6	4	0	0	0	3	3
165341	7	4	0	0	0	3	3
165343	3	0	0	0	0	0	4
165343	4	0	0	0	0	0	4
165344	1	0	0	2	0	2	2
165344	3	0	0	0	0	4	12
165344	4	0	0	2	0	2	2
165344	5	0	0	2	0	2	2
165344	6	0	0	2	0	2	2
165344	7	0	0	2	0	2	2
165345	4	0	0	0	0	1	2
165346	4	0	0	0	0	0	2
165346	5	0	0	0	0	1	1
165346	6	0	0	0	0	1	1
165346	7	0	0	0	0	0	2
165347	1	0	0	0	0	1	1
165349	1	0	0	0	0	2	2
165349	2	0	0	0	0	2	2
165349	3	0	0	0	0	2	2
165349	4	0	0	0	0	2	2
165349	5	0	0	0	0	2	2
165350	1	0	1	0	0	0	0
165350	2	0	1	0	0	0	0
165350	3	0	1	0	0	0	1
165350	4	0	1	0	0	1	1
165350	5	0	0	0	0	2	2
165350	6	0	0	0	0	3	9
165350	7	0	0	1	0	2	2
165351	1	0	0	0	0	1	1
165351	2	0	0	0	0	1	1
165351	3	0	0	0	0	1	1
165351	6	0	0	0	0	1	1
165351	7	0	0	0	0	1	1
165352	1	0	0	0	0	4	4
165352	2	0	0	0	0	4	4
165352	3	0	0	0	0	4	4
165352	4	0	0	0	0	4	4
165352	7	0	0	0	0	4	4
165353	1	0	0	0	0	1	1
165353	2	0	0	0	0	1	1
165353	3	0	0	0	0	2	4
165353	4	0	0	0	0	1	1
165353	7	0	0	0	0	0	1
165354	1	0	0	0	0	4	4
165354	4	0	0	0	0	0	8
165354	5	0	0	0	0	4	12
165354	6	0	0	0	0	4	4
165354	7	0	0	0	0	4	4
165355	1	0	0	0	0	3	3
165355	3	0	0	0	0	3	3
165355	4	0	0	0	0	3	3
165355	5	0	0	0	0	0	4
165356	4	0	0	0	0	2	6
165356	5	0	0	0	0	2	6
165356	7	0	0	0	0	0	4
165357	1	0	0	0	0	2	2
165357	2	0	0	0	0	2	2
165357	3	0	0	0	0	1	3
165357	4	0	0	0	0	1	3
165357	5	0	0	0	0	1	3
165357	7	0	0	0	0	1	1
165358	1	0	0	0	0	4	6
165358	2	2	0	0	0	4	4
165358	3	2	0	0	0	5	5
165358	4	2	0	0	0	5	9
165358	5	0	0	0	0	0	8
165358	7	0	0	0	0	2	6
165361	1	0	0	0	0	1	1
165361	3	0	0	0	0	0	4
165361	4	0	0	0	0	1	1
165361	5	0	0	0	0	2	6
165361	6	0	0	0	0	2	2
165361	7	0	0	0	0	2	6
165362	5	0	0	0	0	1	3
165362	6	0	0	0	0	1	1
165362	7	0	0	0	0	1	1
165363	3	0	0	0	0	0	1
165363	5	0	0	0	0	1	1
165364	1	0	0	0	0	2	3
165364	2	0	0	0	0	1	1
165364	4	0	0	0	0	2	2
165364	5	0	0	0	0	2	2
165364	6	0	0	0	0	2	2
165364	7	0	0	0	0	2	2
165366	1	0	1	0	0	3	3
165366	2	0	1	0	0	3	3
165366	3	0	1	0	0	3	3
165366	4	0	1	0	0	3	3
165366	5	0	0	1	0	5	5
165366	7	0	1	0	0	4	4
165367	1	0	0	0	0	2	2
165367	2	0	0	0	0	2	4
165367	3	0	0	0	0	3	3
165367	4	0	0	0	0	3	5
165367	5	0	0	0	0	3	7
165367	6	0	0	0	0	3	4
165368	1	0	1	0	0	0	0
165368	2	0	1	0	0	2	2
165368	3	0	1	0	0	1	3
165368	4	0	1	0	0	0	2
165368	5	0	1	0	0	1	1
165368	6	0	0	0	0	1	3
165369	5	0	0	0	0	0	2
165369	6	0	0	0	0	1	4
165370	1	0	0	0	2	1	1
165370	2	0	0	0	2	1	1
165370	3	0	0	0	2	1	1
165370	4	0	0	0	2	1	1
165370	7	0	0	0	2	1	1
165371	1	0	0	0	0	1	1
165371	2	0	0	0	0	1	1
165371	3	0	0	0	0	1	1
165371	4	0	0	0	0	1	1
165371	7	0	0	0	0	1	1
165373	1	0	0	0	0	1	2
165373	3	0	0	0	0	1	2
165373	4	0	0	0	0	1	4
165373	5	0	0	0	0	2	5
165373	6	0	0	0	0	2	5
165373	7	0	0	0	0	2	5
165374	1	0	0	0	0	1	1
165374	2	0	0	0	0	1	1
165374	3	0	0	0	0	1	1
165374	4	0	0	0	0	3	3
165374	6	0	0	0	0	1	3
165374	7	0	0	0	0	1	1
165375	1	0	0	0	0	1	1
165375	2	0	0	0	0	0	10
165375	4	0	0	0	0	1	1
165375	5	0	0	0	0	1	1
165375	6	0	0	0	0	1	1
165375	7	0	0	0	0	1	1
165376	1	0	0	0	0	1	1
165376	2	0	0	0	0	1	1
165376	3	0	0	0	0	5	10
165376	4	0	0	0	0	1	1
165376	5	0	0	0	0	1	1
165376	6	0	0	0	0	1	1
165377	2	0	0	0	0	1	2
165377	7	0	0	0	0	0	2
165378	1	0	0	0	0	1	1
165378	4	0	0	0	0	2	2
165378	5	0	0	0	0	2	5
165378	6	0	0	0	0	2	2
165378	7	0	0	0	0	2	2
165380	1	0	0	0	0	0	2
165380	5	0	0	0	0	0	3
165381	1	0	0	0	0	1	1
165381	2	0	0	0	0	1	3
165381	3	0	0	0	0	1	2
165381	4	0	0	0	0	1	3
165381	5	0	0	0	0	0	2
165381	6	0	0	0	0	1	2
165383	1	2	0	0	0	3	6
165383	2	0	1	0	0	1	6
165383	3	0	0	0	0	1	4
165383	4	2	0	0	0	3	5
165383	5	0	1	0	0	2	2
165383	6	2	0	0	0	2	2
165383	7	0	0	1	0	4	4
165384	1	0	0	0	0	2	6
165384	2	0	0	0	0	2	8
165384	3	0	0	0	0	2	8
165384	4	0	0	0	0	2	2
165384	5	0	0	0	0	2	2
165384	6	0	0	0	0	2	2
165384	7	0	0	0	0	2	4
165385	6	0	0	0	0	1	4
165385	7	0	0	0	0	1	4
165386	4	0	0	0	0	1	2
165387	1	0	0	0	0	2	3
165387	2	0	0	0	0	2	3
165387	3	0	0	0	0	2	2
165387	4	0	0	0	0	2	3
165387	5	0	0	0	0	2	2
165387	6	0	0	0	0	1	1
165387	7	0	0	0	0	1	1
165388	1	0	0	0	0	1	1
165388	2	0	0	0	0	1	1
165388	3	0	0	0	0	1	1
165388	4	0	0	0	0	1	1
165388	7	0	0	0	0	1	1
165389	1	0	0	0	0	1	2
165389	2	0	0	0	0	1	2
165389	3	0	0	0	0	0	1
165389	4	0	0	0	0	1	3
165389	5	0	0	0	0	1	3
165389	6	0	0	0	0	1	3
165389	7	0	0	0	0	1	2
165391	3	0	0	0	0	0	1
165391	5	0	0	0	0	0	2
165392	2	0	0	0	0	0	1
165392	5	0	0	0	0	1	3
165392	6	0	0	0	0	1	4
165392	7	0	0	0	0	1	4
165393	3	0	0	0	0	0	2
165393	4	0	0	0	0	2	6
165394	1	0	2	0	0	1	2
165394	2	0	2	0	0	1	2
165394	5	0	2	0	0	1	1
165394	6	0	2	0	0	1	2
165394	7	0	2	0	0	1	2
165396	1	0	0	0	0	2	3
165396	2	0	0	0	0	2	3
165396	3	0	0	0	0	1	2
165396	4	0	0	0	0	1	1
165396	5	0	0	0	0	1	4
165396	6	0	0	0	0	1	3
165396	7	0	0	0	0	2	2
165397	1	0	1	0	0	0	0
165397	2	0	1	0	0	0	0
165397	3	0	1	0	0	0	0
165397	4	0	1	0	0	0	0
165397	5	0	1	0	0	0	0
165397	6	0	1	0	0	0	0
165397	7	0	1	0	0	0	0
165398	1	0	1	0	0	2	2
165398	2	0	1	0	0	0	0
165398	3	2	0	0	0	2	2
165398	4	2	0	0	0	1	1
165398	5	0	0	1	0	1	1
165398	6	0	0	1	0	4	4
165398	7	2	0	0	0	1	1
165400	2	0	0	0	0	0	2
165401	1	0	0	0	0	4	4
165401	2	0	0	0	0	2	2
165401	4	0	0	0	0	2	2
165401	5	0	0	0	0	2	2
165401	6	0	0	0	0	2	2
165401	7	0	0	0	0	2	2
165402	1	0	0	0	0	2	2
165402	2	0	0	0	0	2	2
165402	3	0	0	0	0	2	2
165402	4	0	0	0	0	4	4
165402	6	0	0	0	0	3	3
165402	7	0	0	0	0	2	6
165403	4	0	0	0	0	1	1
165405	1	0	0	0	0	1	1
165405	2	0	0	0	0	1	3
165405	4	0	0	0	0	0	2
165405	5	0	0	0	0	1	1
165406	4	0	0	0	0	1	1
165406	7	0	0	0	0	1	2
165407	2	0	0	0	0	0	1
165407	3	0	0	0	0	1	1
165408	1	0	0	0	0	2	4
165408	2	0	0	0	0	1	1
165408	3	0	0	0	0	2	2
165408	4	0	0	0	0	1	1
165408	6	0	0	0	0	1	1
165408	7	0	0	0	0	1	1
165409	1	0	0	0	0	1	1
165409	2	0	2	0	0	1	1
165409	3	0	2	0	0	1	1
165409	4	0	2	0	0	0	0
165409	5	0	2	0	0	1	3
165409	6	0	0	0	0	0	2
165410	7	0	0	0	0	1	1
165412	4	0	0	0	0	2	2
165413	2	0	0	0	0	0	1
165413	3	0	0	0	0	0	2
165413	4	0	0	0	0	1	1
165413	5	0	0	0	0	1	2
165413	6	0	0	0	0	1	3
165413	7	0	0	0	0	1	1
165414	1	0	0	0	0	1	1
165414	2	0	0	0	0	1	3
165414	3	0	0	0	0	2	5
165414	4	0	0	0	0	0	1
165414	5	0	0	0	0	0	3
165414	6	0	0	0	0	1	2
165414	7	0	0	0	0	1	2
165415	1	0	0	0	0	1	1
165415	2	0	0	0	0	1	1
165415	3	0	0	0	0	0	6
165415	4	0	0	0	0	3	9
165415	5	0	0	0	0	1	1
165415	6	0	0	0	0	1	7
165415	7	0	0	0	0	3	9
165416	1	0	0	0	0	1	1
165416	3	0	1	0	0	0	0
165416	4	0	1	0	0	0	0
165416	5	0	1	0	0	0	0
165416	6	0	1	0	0	1	1
165416	7	0	1	0	0	0	0
165417	1	0	0	0	0	2	2
165417	2	0	0	0	0	1	1
165417	3	0	0	0	0	2	6
165417	4	0	0	0	0	1	1
165417	5	0	0	0	0	1	1
165417	6	0	0	0	0	1	1
165417	7	0	0	0	0	1	1
165418	5	0	0	0	0	1	1
165419	1	0	0	0	0	1	1
165419	4	0	0	0	0	1	1
165419	5	0	0	0	0	1	5
165419	6	0	0	0	0	1	1
165419	7	0	0	0	0	1	3
165420	1	0	0	0	0	1	1
165420	2	0	0	0	0	1	1
165420	4	0	0	0	0	1	1
165420	5	0	0	0	0	3	3
165420	6	0	0	0	0	3	3
165420	7	0	0	0	0	1	1
165421	1	0	0	0	0	2	9
165421	2	0	0	0	0	1	3
165421	3	0	0	0	0	0	2
165421	4	0	0	0	0	1	3
165421	5	0	0	0	0	1	3
165421	6	0	0	0	0	1	1
165421	7	0	0	0	0	1	1
165423	6	0	0	0	0	1	1
165424	3	0	0	0	0	1	1
165424	4	0	0	0	0	1	1
165424	5	0	0	0	0	1	1
165424	6	0	0	0	0	1	1
165424	7	0	0	0	0	1	3
165425	1	0	0	0	0	1	1
165425	2	0	0	0	0	1	1
165425	6	0	0	0	0	0	2
165425	7	0	0	0	0	1	1
165426	1	0	0	0	0	0	2
165426	4	0	0	0	0	0	4
165426	5	0	0	0	0	2	2
165426	6	0	0	0	0	2	2
165426	7	0	0	0	0	2	2
165427	1	2	0	0	0	2	4
165427	2	2	0	0	0	2	2
165427	4	0	0	0	0	4	12
165427	5	0	1	0	0	1	1
165427	6	0	1	0	0	0	0
165427	7	0	1	0	0	1	1
165428	1	0	0	2	0	4	4
165428	2	0	1	0	0	1	1
165428	4	0	2	0	0	1	1
165428	5	0	2	0	0	1	1
165428	6	0	2	0	0	1	1
165428	7	0	2	0	0	1	3
165429	1	0	0	0	0	2	5
165429	2	0	0	0	0	2	5
165429	3	0	0	0	0	1	4
165429	4	0	0	0	0	2	4
165429	5	0	0	0	0	1	2
165429	6	0	0	0	0	2	2
165429	7	0	0	0	0	2	3
165430	5	0	2	0	0	0	0
165430	6	0	2	0	0	0	0
165430	7	0	2	0	0	0	0
165431	4	0	0	0	0	1	1
165432	3	0	0	0	0	1	3
165432	7	0	0	0	0	0	2
165433	1	0	0	0	0	1	1
165433	2	0	0	0	0	1	1
165433	3	0	0	0	0	1	1
165433	4	0	0	0	0	1	1
165433	5	0	0	0	0	1	1
165433	6	0	0	0	0	1	1
165433	7	0	0	0	0	1	1
165435	1	0	0	0	0	1	1
165435	2	0	0	0	0	1	1
165435	3	0	0	0	0	1	1
165435	4	0	0	0	0	1	1
165435	6	0	0	0	0	1	1
165435	7	0	0	0	0	1	1
165436	1	0	0	0	0	1	1
165436	2	0	0	0	0	1	6
165436	3	0	0	0	0	3	6
165436	4	0	0	0	0	3	3
165436	5	0	0	0	0	2	8
165436	6	0	0	0	0	3	12
165436	7	0	0	0	0	3	12
165437	1	4	1	0	0	2	2
165437	2	4	1	0	0	2	4
165437	3	4	1	0	0	2	2
165437	4	4	1	0	0	2	2
165437	5	4	1	0	0	2	2
165437	7	0	0	0	0	0	2
165438	1	0	1	0	0	1	1
165438	2	0	1	0	0	1	1
165438	3	2	0	0	0	2	2
165438	6	2	0	0	0	2	2
165438	7	2	0	0	0	2	2
165440	1	0	0	0	0	1	5
165440	3	0	0	0	0	2	6
165440	6	0	0	0	0	2	2
165441	1	0	0	0	0	1	3
165441	2	0	0	0	0	1	3
165441	3	0	0	0	0	1	3
165441	4	0	0	0	0	1	3
165441	5	0	0	0	0	0	1
165441	6	0	0	0	0	1	1
165441	7	0	0	0	0	0	2
165442	5	0	0	0	0	1	1
165443	3	0	0	0	0	1	1
165443	4	0	0	0	0	1	1
165443	5	0	0	0	0	1	1
165444	1	0	0	0	0	1	1
165444	2	0	0	0	0	1	1
165444	3	0	0	0	0	1	1
165444	6	0	0	0	0	1	1
