hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
140268	5	0	0	0	0	0	1
140269	1	4	0	0	0	4	4
140269	2	4	0	0	0	3	3
140269	5	4	0	0	0	3	3
140269	6	4	0	0	0	3	3
140269	7	4	0	0	0	3	3
140270	1	0	0	0	0	2	2
140270	2	0	0	0	0	2	2
140270	3	0	0	0	0	2	2
140270	5	0	0	0	0	2	2
140270	6	0	0	0	0	2	2
140270	7	0	0	0	0	2	2
140271	1	4	0	0	0	2	2
140271	4	4	0	0	0	2	2
140271	5	4	0	0	0	2	2
140271	6	4	0	0	0	2	2
140271	7	4	0	0	0	2	2
140272	1	2	0	0	0	1	3
140272	2	2	0	0	0	1	1
140272	3	0	0	0	0	4	10
140272	4	0	0	0	0	1	3
140272	5	2	0	0	0	1	2
140272	6	2	0	0	0	1	1
140272	7	2	0	0	0	3	3
140273	5	0	0	0	0	0	3
140274	1	2	1	0	0	1	1
140274	2	2	1	0	0	1	1
140274	3	2	1	0	0	1	1
140274	7	0	1	0	0	0	0
140275	1	0	2	0	0	0	0
140275	2	0	2	0	0	0	0
140275	3	0	2	0	0	1	1
140275	6	0	2	0	0	0	0
140275	7	0	2	0	0	0	0
140276	1	0	0	0	0	2	2
140276	2	0	0	0	0	1	1
140276	3	0	0	0	0	1	1
140276	5	0	0	0	0	1	1
140276	6	0	0	0	0	1	1
140277	4	0	0	0	0	1	1
140278	1	0	0	0	0	1	4
140278	2	0	0	0	0	1	4
140278	3	4	0	0	0	3	6
140278	4	4	0	0	0	3	6
140278	5	4	0	0	0	3	6
140278	6	4	0	0	0	3	6
140278	7	2	0	0	0	2	5
140281	3	4	0	0	0	2	2
140281	4	4	0	0	0	2	2
140281	5	4	0	0	0	2	2
140281	6	4	0	0	0	2	2
140281	7	4	0	0	0	2	2
140282	2	0	0	0	0	0	1
140282	3	0	0	0	0	0	1
140282	4	0	0	0	0	1	1
140282	7	0	0	0	0	1	1
140283	2	0	0	0	0	0	2
140283	3	0	0	0	0	1	4
140283	4	0	0	0	0	1	4
140283	7	0	0	0	0	0	2
140284	1	0	0	0	0	1	1
140284	2	0	0	0	0	1	2
140284	5	0	0	0	0	1	1
140284	6	0	0	0	0	1	1
140284	7	0	0	0	0	1	1
140286	1	0	0	0	0	1	1
140286	4	0	0	0	0	0	6
140287	1	0	0	0	0	1	1
140287	5	0	0	0	0	0	4
140287	6	0	0	0	0	2	8
140287	7	0	0	0	0	2	8
140288	5	0	0	0	0	0	2
140289	6	0	0	0	0	3	3
140291	1	0	0	0	0	2	2
140291	2	0	0	0	0	2	2
140291	3	0	0	0	0	2	2
140291	6	0	0	0	0	1	1
140291	7	0	0	0	0	1	1
140292	1	0	0	0	0	1	1
140292	2	0	0	0	0	1	1
140293	4	0	0	0	0	2	2
140294	1	0	0	0	0	0	2
140296	1	0	0	0	0	1	1
140296	2	0	0	0	0	1	1
140296	6	0	0	0	0	1	1
140296	7	0	0	0	0	1	1
140297	1	2	0	0	0	3	3
140297	2	0	0	0	0	0	6
140297	3	0	0	0	0	2	4
140297	4	0	0	1	0	4	4
140297	5	2	0	0	0	3	4
140297	6	2	0	0	0	3	5
140297	7	2	0	0	0	3	3
140299	1	0	0	0	0	0	1
140299	4	0	0	0	0	0	1
140299	5	0	0	0	0	1	2
140300	5	0	0	0	0	2	2
140302	2	0	0	0	0	1	1
140304	1	0	0	0	0	3	4
140304	2	0	0	0	0	2	3
140304	5	0	0	0	0	2	4
140304	6	0	0	0	0	1	1
140304	7	0	0	0	0	2	2
140305	1	0	0	0	0	1	1
140305	2	0	0	0	0	0	5
140305	3	0	1	0	0	1	1
140305	4	0	1	0	0	1	1
140305	5	0	1	0	0	1	1
140305	6	0	1	0	0	1	1
140305	7	0	1	0	0	1	1
140306	1	0	0	0	0	0	1
140306	3	0	0	0	0	0	1
140306	4	0	0	0	0	1	2
140306	5	0	0	0	0	0	1
140306	6	0	0	0	0	0	1
140306	7	0	0	0	0	0	1
140308	1	2	0	0	0	3	3
140308	2	2	0	0	0	1	1
140308	3	0	0	0	0	2	4
140308	4	2	0	0	0	2	2
140308	5	2	0	0	0	2	2
140308	6	0	0	0	0	3	3
140310	1	0	0	0	0	1	1
140310	4	0	0	0	0	1	1
140310	5	0	0	0	0	1	1
140310	6	0	0	0	0	3	12
140310	7	0	0	0	0	3	12
140312	1	0	0	0	0	1	1
140312	2	0	1	0	0	1	1
140312	3	0	1	1	0	2	2
140312	4	0	0	1	0	2	2
140312	5	0	0	1	0	2	3
140312	6	0	0	2	0	2	3
140312	7	0	0	0	0	0	1
140313	1	0	0	0	0	2	2
140313	2	0	1	0	0	2	2
140313	3	2	0	0	0	1	1
140313	4	0	0	0	0	1	1
140315	1	0	0	0	0	1	3
140315	3	0	0	0	0	1	1
140315	4	0	0	0	0	1	1
140315	5	0	0	0	0	3	3
140315	6	0	0	0	0	3	5
140315	7	0	0	0	0	3	3
140316	1	0	0	0	0	1	1
140316	2	0	0	0	0	1	1
140316	3	0	0	0	0	1	1
140316	4	0	0	0	0	1	1
140316	5	0	0	0	0	1	2
140317	6	0	0	0	0	1	1
140317	7	0	0	0	0	0	1
140318	6	0	0	0	0	1	2
140320	1	0	0	2	0	6	9
140320	2	0	0	0	0	1	16
140320	3	0	0	0	0	6	24
140320	4	0	0	0	0	6	18
140320	5	0	0	0	0	1	3
140320	6	0	0	1	0	2	6
140320	7	0	0	0	0	1	4
140321	1	0	0	0	0	2	2
140321	4	0	0	0	0	2	2
140321	5	0	0	0	0	2	2
140321	6	0	0	0	0	2	2
140321	7	0	0	0	0	2	2
140322	1	0	0	0	0	0	8
140322	5	0	2	0	0	0	0
140323	3	0	0	0	0	1	1
140323	4	0	0	0	0	1	1
140323	5	0	0	0	0	1	1
140323	6	0	0	0	0	1	1
140323	7	0	0	0	0	1	1
140324	3	0	0	0	0	2	2
140324	4	0	0	0	0	2	2
140324	5	0	0	0	0	2	2
140324	6	0	0	0	0	1	1
140324	7	0	0	0	0	1	5
140325	3	2	0	0	0	1	1
140325	4	2	0	0	0	1	1
140325	5	2	0	0	0	1	1
140325	6	2	0	0	0	1	1
140325	7	2	0	0	0	1	1
140326	5	0	0	0	0	0	4
140327	2	0	0	0	0	2	2
140327	4	0	0	0	0	1	1
140327	6	0	0	0	0	0	2
140327	7	0	0	0	0	2	2
140328	1	0	0	0	0	0	3
140328	2	0	0	0	0	0	5
140328	3	0	3	0	0	1	1
140328	4	0	3	0	0	1	2
140328	5	0	3	0	0	1	2
140328	6	0	3	0	0	1	2
140328	7	0	3	0	0	1	3
140329	1	0	0	0	0	1	3
140329	2	0	0	0	0	1	3
140329	3	0	0	0	0	1	3
140329	4	0	0	0	0	1	3
140329	5	0	0	0	0	0	1
140329	7	0	0	0	0	1	3
140330	3	0	0	0	0	1	1
140330	4	0	0	0	0	1	1
140330	5	0	0	0	0	1	2
140330	6	0	0	0	0	0	8
140330	7	0	0	0	0	4	6
140332	1	0	1	0	0	0	0
140332	2	0	1	0	0	0	0
140332	3	0	1	0	0	0	0
140332	4	0	1	0	0	0	0
140332	5	0	1	0	0	0	0
140332	6	0	1	0	0	0	10
140333	2	0	0	0	0	1	1
140333	5	0	0	0	0	1	1
140333	7	0	0	0	0	1	1
140334	1	0	0	0	0	1	2
140334	2	0	0	0	0	1	3
140334	3	0	0	0	0	1	3
140334	4	0	0	0	0	1	1
140334	5	0	0	0	0	0	2
140334	6	0	0	0	0	1	2
140334	7	0	0	0	0	1	1
140335	3	0	0	0	0	1	2
140335	5	0	0	0	0	0	1
140335	7	0	0	0	0	1	1
140337	3	0	0	0	0	2	2
140337	7	0	0	0	0	1	3
140338	1	0	0	0	0	1	1
140338	2	0	0	0	0	0	1
140338	3	0	0	0	0	1	2
140338	5	0	0	0	0	1	1
140338	7	0	0	0	0	0	1
140339	1	0	0	0	0	2	2
140339	5	0	0	0	0	1	1
140339	6	0	0	0	0	1	1
140340	2	0	0	0	0	2	5
140340	5	0	0	0	0	2	2
140340	6	0	0	0	0	2	5
140340	7	0	0	0	0	2	8
140341	6	0	0	0	0	1	1
140341	7	0	0	0	0	1	2
140343	1	0	0	0	0	0	2
140343	2	0	0	0	0	0	1
140344	3	0	0	0	0	1	1
140345	1	0	0	0	0	2	2
140345	2	0	0	0	0	2	2
140345	3	0	0	0	0	2	2
140345	5	0	0	0	0	1	1
140345	7	0	0	0	0	1	1
140347	4	0	0	0	0	1	1
140347	5	0	0	0	0	1	4
140347	6	0	0	0	0	1	4
140348	3	0	0	0	0	0	2
140348	4	0	0	0	0	2	2
140349	1	0	0	0	0	0	1
140349	3	0	0	0	0	0	1
140349	5	0	0	0	0	0	1
140349	7	0	0	0	0	0	1
140350	1	0	0	0	0	1	4
140350	2	0	0	0	0	0	1
140350	4	0	0	0	0	0	2
140350	5	0	0	0	0	1	1
140350	6	0	0	0	0	0	6
140354	3	0	0	0	0	2	3
140354	4	0	0	0	0	2	3
140354	5	0	0	0	0	2	3
140354	6	0	0	0	0	0	1
140354	7	0	0	0	0	1	1
140358	1	0	2	0	0	0	0
140358	2	0	0	0	0	2	7
140358	3	0	0	0	0	0	6
140358	4	0	2	0	0	2	2
140358	5	0	2	0	0	0	0
140358	6	0	2	0	0	0	0
140358	7	0	1	0	0	1	4
140359	2	0	0	0	0	0	1
140359	3	0	0	0	0	0	1
140360	1	0	0	0	0	2	2
140361	1	4	0	0	0	2	2
140361	2	4	0	0	0	3	6
140361	3	4	0	0	0	4	4
140361	4	4	0	0	0	4	4
140361	5	0	0	0	0	0	2
140361	6	0	0	0	0	2	4
140361	7	4	0	0	0	3	5
140362	1	4	0	0	0	3	3
140362	2	4	0	0	0	3	3
140362	3	4	0	0	0	4	4
140362	4	4	0	0	0	2	2
140362	5	2	0	0	0	2	2
140362	6	0	0	1	0	1	5
140362	7	0	1	0	0	0	1
140365	1	0	0	0	0	0	2
140365	3	0	0	0	0	0	1
140365	6	0	0	0	0	0	10
140365	7	0	0	0	0	5	20
140366	1	0	0	0	0	2	4
140366	2	0	0	0	0	2	2
140366	4	0	0	0	0	1	2
140366	5	0	0	0	0	1	2
140366	6	0	0	0	0	1	2
140366	7	0	0	0	0	0	2
140367	1	0	0	0	0	0	1
140367	2	0	0	0	0	0	1
140367	3	2	0	0	0	1	1
140367	4	2	0	0	0	1	1
140367	5	2	0	0	0	1	1
140367	6	2	0	0	0	1	2
140367	7	2	0	0	0	2	2
140369	1	0	0	0	0	1	1
140369	2	0	0	0	0	2	3
140369	3	0	0	0	0	0	4
140369	4	0	0	0	0	2	7
140369	5	0	0	0	0	1	1
140369	6	0	0	0	0	0	2
140370	3	0	0	0	0	0	5
140370	4	0	0	0	0	0	4
140372	2	4	0	0	0	2	2
140372	3	0	0	0	0	0	8
140372	5	4	0	0	0	2	2
140372	6	4	0	0	0	2	2
140372	7	4	0	0	0	2	2
140373	1	0	0	0	0	3	6
140373	2	0	0	0	0	0	6
140373	3	4	0	0	0	4	6
140373	4	4	0	0	0	4	8
140373	5	4	0	0	0	5	9
140373	6	4	0	0	0	5	10
140373	7	4	0	0	0	5	13
140375	4	0	0	0	0	4	8
140376	1	0	0	0	0	3	3
140376	2	0	0	0	0	3	3
140376	5	0	0	0	0	3	3
140376	6	0	0	0	0	3	3
140376	7	0	0	0	0	3	3
140377	3	0	0	0	0	4	4
140377	5	0	0	0	0	4	4
140377	6	0	0	0	0	1	1
140377	7	0	0	0	0	1	1
140380	5	0	0	0	0	0	1
140380	7	0	0	0	0	0	1
140383	1	0	1	0	0	0	0
140383	2	0	0	0	0	0	8
140383	4	0	0	0	0	1	1
140383	5	0	2	0	0	0	0
140383	6	0	2	0	0	0	0
140383	7	0	2	0	0	0	0
140384	1	0	0	0	0	3	3
140384	2	0	0	0	0	0	1
140384	3	0	0	0	0	2	2
140384	4	2	0	0	0	4	4
140384	5	2	0	0	0	4	5
140384	6	2	0	0	0	4	5
140384	7	2	0	0	0	3	3
140385	1	2	0	0	0	3	3
140385	2	2	0	0	0	4	8
140385	3	0	0	0	0	1	4
140385	4	0	0	0	0	2	4
140385	5	0	0	0	0	1	1
140385	6	2	0	0	0	3	5
140385	7	2	0	0	0	3	6
140386	1	0	0	0	0	1	1
140386	4	0	0	0	0	1	3
140386	5	0	0	0	0	1	1
140386	6	0	0	0	0	1	1
140386	7	0	0	0	0	1	1
140387	1	0	0	0	0	2	8
140387	4	0	0	0	0	2	2
140387	5	0	0	0	0	2	3
140387	6	0	0	0	0	2	2
140387	7	0	0	0	0	2	3
140388	1	0	0	1	0	1	1
140388	2	0	0	1	0	1	1
140388	3	0	0	2	0	3	3
140388	4	2	1	0	0	2	2
140388	5	2	1	0	0	2	2
140388	6	2	0	0	0	4	4
140388	7	2	0	0	0	2	2
140389	1	0	0	0	0	1	1
140389	2	0	0	0	0	1	1
140389	5	0	0	0	0	1	1
140389	6	0	0	0	0	1	1
140389	7	0	0	0	0	1	1
140390	1	0	0	0	0	1	1
140391	1	0	0	0	0	0	1
140391	5	0	0	0	0	0	2
140391	6	0	0	0	0	1	3
140391	7	0	0	0	0	1	2
140395	1	0	0	0	0	0	2
140395	2	0	0	0	0	1	3
140395	5	0	0	0	0	2	2
140396	1	0	0	0	0	2	2
140396	2	0	0	0	0	2	2
140396	3	0	0	0	0	5	5
140399	2	0	0	0	0	1	2
140399	3	0	0	0	0	1	7
140399	5	0	0	0	0	0	2
140399	6	0	0	0	0	1	1
140399	7	0	0	0	0	1	1
140401	1	0	0	0	0	1	1
140401	4	0	0	0	0	0	4
140401	5	0	0	0	0	0	2
140401	7	0	1	0	0	0	0
140402	1	0	0	0	0	1	1
140402	2	0	0	0	0	1	1
140402	3	0	0	0	0	1	3
140402	4	0	0	0	0	1	4
140402	5	0	0	0	0	1	3
140402	6	0	0	0	0	1	1
140402	7	0	0	0	0	1	1
140403	2	0	0	0	0	0	2
140403	5	0	0	0	0	0	2
140404	2	0	0	0	0	0	4
140404	3	0	0	0	0	0	2
140405	1	0	0	0	0	2	3
140405	2	0	0	0	0	2	3
140405	3	0	0	0	0	1	3
140405	4	0	0	0	0	1	1
140405	5	0	0	0	0	1	2
140405	6	0	0	0	0	1	3
140405	7	0	0	0	0	2	5
140406	1	0	0	0	0	1	6
140406	2	0	0	0	0	1	4
140406	3	0	0	0	0	1	4
140406	4	0	0	0	0	1	4
140407	1	0	0	0	0	1	1
140407	5	0	0	0	0	1	1
140407	6	0	0	0	0	3	9
140408	1	6	0	0	0	3	3
140408	2	6	0	0	0	3	4
140408	3	0	0	0	0	0	1
140408	5	6	0	0	0	3	3
140408	6	6	0	0	0	3	3
140408	7	6	0	0	0	3	3
140409	1	0	0	0	0	1	2
140409	2	0	0	0	0	2	5
140409	3	0	0	0	0	1	3
140409	4	0	0	0	0	0	4
140409	5	0	0	0	0	2	6
140409	6	0	0	0	0	2	6
140409	7	0	0	0	0	2	6
140410	1	0	0	0	0	1	2
140410	2	0	0	0	0	1	2
140410	3	0	0	0	0	1	3
140410	4	0	0	0	0	1	2
140410	5	0	0	0	0	0	2
140410	6	0	0	0	0	2	3
140410	7	0	0	0	0	2	4
140411	3	0	0	0	0	0	1
140412	1	0	0	0	0	1	1
140412	2	0	0	0	0	1	2
140412	3	0	0	0	0	1	2
140412	4	0	0	0	0	1	2
140412	6	0	0	0	0	0	1
140412	7	0	0	0	0	1	2
140413	2	0	0	0	0	0	1
140414	1	4	0	0	0	2	2
140414	4	4	0	0	0	2	4
140414	5	4	0	0	0	3	3
140414	6	4	0	0	0	3	3
140414	7	4	0	0	0	2	2
140415	1	0	0	0	0	1	1
140415	2	2	0	0	0	4	4
140415	3	0	0	0	0	1	1
140415	5	2	0	0	0	4	4
140415	6	0	0	0	0	4	4
140415	7	0	0	0	0	1	3
140417	1	0	0	0	0	1	1
140417	5	0	0	0	0	0	2
140417	7	0	0	0	0	2	2
140418	1	4	0	0	0	2	2
140418	2	4	0	0	0	2	6
140418	3	0	0	0	0	1	5
140418	4	0	0	0	0	1	3
140418	5	4	0	0	0	2	2
140418	6	4	0	0	0	4	4
140418	7	4	0	0	0	2	2
140419	1	0	0	0	0	1	4
140419	4	0	0	0	0	0	1
140419	6	0	0	0	0	0	1
140419	7	0	0	0	0	1	4
140420	1	4	0	0	0	2	2
140420	4	4	0	0	0	2	2
140420	5	4	0	0	0	2	2
140420	6	4	0	0	0	2	2
140420	7	4	0	0	0	2	2
140422	3	0	0	0	0	1	1
140422	4	0	0	0	0	1	1
140422	5	0	0	0	0	1	1
140422	6	0	0	0	0	1	1
140424	2	0	0	0	0	1	1
140424	3	0	0	0	0	1	1
140424	4	0	0	0	0	1	3
140424	5	0	0	0	0	1	3
140425	1	0	0	0	0	0	2
140425	2	2	0	0	0	1	1
140425	3	2	0	0	0	1	1
140425	4	2	0	0	0	1	1
140425	5	2	0	0	0	1	1
140426	1	0	0	0	0	2	2
140426	2	0	0	0	0	2	2
140426	3	0	0	0	0	1	3
140426	4	0	0	0	0	1	1
140426	6	0	0	0	0	0	2
140426	7	0	0	0	0	0	2
140427	1	2	0	0	0	2	3
140427	2	2	0	0	0	2	2
140427	3	2	0	0	0	2	4
140427	4	2	0	0	0	2	4
140427	5	0	0	0	0	1	2
140427	7	2	0	0	0	2	3
140428	1	0	0	0	0	1	1
140428	2	0	0	0	0	1	1
140428	3	0	0	0	0	1	1
140428	4	0	0	0	0	1	1
140428	6	0	0	0	0	1	1
140429	1	0	0	0	0	0	1
140429	2	2	0	0	0	1	2
140429	3	2	0	0	0	1	2
140429	4	2	0	0	0	1	2
140429	5	2	0	0	0	1	2
140431	6	0	0	2	0	4	4
140434	1	0	0	0	0	2	8
140434	2	0	0	0	0	2	8
140434	3	0	0	0	0	2	8
140434	4	0	0	0	0	2	10
140434	5	0	0	0	0	2	8
140434	6	0	0	0	0	2	9
140434	7	0	0	0	0	2	6
140435	1	0	0	0	0	0	2
140436	1	0	0	0	0	2	2
140436	2	0	0	0	0	1	1
140436	3	0	0	0	0	1	3
140436	4	0	0	0	0	1	2
140436	5	0	0	0	0	1	2
140436	6	0	0	0	0	1	2
140436	7	0	0	0	0	0	2
140437	1	0	0	0	0	0	2
140440	2	0	0	0	0	0	1
140440	3	0	0	0	0	0	2
140442	1	0	0	0	0	1	1
140442	3	0	0	0	0	1	1
140442	4	0	0	0	0	1	2
140442	6	0	0	0	0	0	1
140443	3	0	0	0	0	1	1
140443	4	0	0	0	0	1	1
140443	5	0	0	0	0	2	3
140443	6	0	0	0	0	2	2
140443	7	0	0	0	0	2	3
140444	3	0	0	0	0	0	1
140444	5	0	0	0	0	1	1
140444	7	0	0	0	0	1	1
140445	1	0	0	0	0	1	1
140445	2	0	0	0	0	1	1
140445	3	0	0	0	0	1	1
140445	6	0	0	0	0	2	2
140445	7	0	0	0	0	2	2
140446	2	0	0	0	0	1	1
140446	3	0	0	0	0	1	1
140447	3	0	0	0	0	0	2
140448	2	0	0	0	0	0	1
140448	3	0	0	0	0	1	4
140448	4	0	0	0	0	1	4
140448	5	0	0	0	0	0	1
140449	1	0	0	0	0	1	1
140449	2	0	0	0	0	1	2
140449	3	0	0	0	0	1	2
140449	4	0	0	0	0	0	1
140449	5	0	0	0	0	1	2
140449	6	0	0	0	0	1	2
140449	7	0	0	0	0	1	2
140451	1	0	0	0	0	2	2
140451	2	0	0	0	0	3	3
140451	3	0	0	0	0	0	2
140451	4	0	0	0	0	1	4
140451	5	0	0	0	0	3	6
140451	6	0	0	0	0	3	5
140451	7	0	0	0	0	3	3
140452	1	0	0	0	0	1	1
140452	2	0	0	0	0	1	1
140452	5	0	0	0	0	1	2
140452	6	0	0	0	0	1	2
140452	7	0	0	0	0	1	2
140453	1	0	0	0	0	1	1
140453	3	0	0	0	0	0	10
140453	5	0	1	0	0	0	0
140453	6	0	1	0	0	1	1
140453	7	0	1	0	0	1	1
140454	2	0	0	0	0	0	1
140454	5	0	0	0	0	1	2
140455	1	0	0	0	0	1	1
140455	7	0	0	0	0	2	2
140456	1	0	0	0	0	1	1
140456	2	0	0	0	0	1	1
140456	3	0	0	0	0	3	3
140456	5	0	0	0	0	1	1
140456	6	0	0	0	0	1	1
140456	7	0	0	0	0	1	1
140457	3	0	0	0	0	0	2
140457	6	0	0	0	0	0	1
140458	1	0	0	0	0	0	1
140458	5	0	0	0	0	1	1
140462	4	0	0	0	0	1	1
140463	4	0	0	0	0	1	1
140463	6	0	0	0	0	0	2
140463	7	0	0	0	0	2	6
140464	1	0	0	0	0	0	1
140464	2	0	0	0	0	0	1
140464	3	0	0	0	0	1	1
140464	4	0	0	0	0	0	1
140464	5	0	0	0	0	0	1
140464	6	0	0	0	0	0	2
140467	1	0	0	0	0	2	2
140467	5	0	0	0	0	0	4
140468	1	0	0	0	0	0	1
140468	2	0	0	0	0	0	2
140468	3	0	0	0	0	1	2
140468	4	0	0	0	0	2	5
140468	5	0	0	0	0	0	3
140468	7	0	0	0	0	1	4
140469	1	0	0	0	0	1	6
140469	2	0	0	0	0	3	6
140469	3	0	0	0	0	2	4
140469	4	0	0	0	0	2	7
140469	5	0	0	0	0	4	8
140469	6	0	0	0	0	2	2
140469	7	0	0	0	0	0	2
140470	1	0	0	0	0	2	2
140470	2	0	0	0	0	2	2
140470	3	0	0	0	0	2	3
140470	4	0	0	0	0	2	3
140470	7	0	0	0	0	3	4
140471	1	0	0	0	0	1	1
140471	2	0	0	0	0	1	2
140471	3	0	0	0	0	1	1
140471	4	0	0	0	0	2	3
140471	5	0	0	0	0	1	1
140471	6	0	0	0	0	1	1
140471	7	0	0	0	0	1	1
140472	1	4	0	0	0	4	4
140472	2	2	0	0	0	2	2
140472	3	4	0	0	0	3	3
140472	4	2	0	0	0	2	2
140472	5	0	0	0	0	2	2
140472	7	4	0	0	0	2	2
140474	3	0	0	0	0	0	2
140475	1	0	3	0	0	0	0
140475	2	0	3	0	0	0	0
140475	3	0	3	0	0	0	0
140475	4	0	0	0	0	1	1
140475	6	0	3	0	0	0	0
140475	7	0	3	0	0	0	0
140476	5	0	0	0	0	2	6
140477	1	0	0	0	0	1	3
140477	2	0	0	0	0	1	3
140477	3	0	0	0	0	1	6
140477	5	0	0	0	0	1	5
140477	6	0	0	0	0	2	2
140477	7	0	0	0	0	3	3
140478	1	6	0	0	0	3	3
140478	2	6	0	0	0	3	3
140478	3	6	0	0	0	3	3
140478	4	0	0	0	0	5	5
140479	1	0	0	0	0	1	3
140479	2	0	0	0	0	1	3
140479	3	0	0	0	0	0	2
140480	1	0	0	0	0	2	2
140480	2	0	0	0	0	1	1
140480	3	0	0	2	0	5	6
140480	5	0	0	0	0	1	1
140480	6	0	0	0	0	1	2
140480	7	0	0	0	0	1	2
140481	1	2	0	0	0	1	1
140481	2	2	0	0	0	1	1
140481	3	2	0	0	0	1	1
140481	4	0	0	0	0	1	1
140481	5	0	0	0	0	0	5
140482	2	0	0	0	0	0	1
140482	3	0	0	1	0	3	5
140482	4	0	0	1	0	1	3
140482	5	0	0	0	0	0	3
140482	6	0	0	0	0	2	2
140482	7	0	0	0	0	1	1
140485	1	4	0	0	0	3	7
140485	2	0	0	0	0	0	2
140485	3	0	0	0	0	0	3
140485	4	0	0	0	0	1	4
140485	5	0	0	0	0	1	5
140485	6	0	0	0	0	1	6
140485	7	0	0	0	0	2	4
140486	1	0	0	0	0	1	1
140486	3	0	0	0	0	1	1
140486	7	0	0	0	0	1	1
140487	1	0	0	0	0	1	1
140487	2	0	0	0	0	1	2
140487	3	0	0	0	0	1	2
140487	4	0	0	0	0	1	2
140487	7	0	0	0	0	4	12
140488	1	2	0	0	0	1	1
140488	4	0	0	0	0	3	8
140488	5	0	0	0	0	1	1
140490	1	0	0	0	0	1	1
140490	2	0	0	0	0	1	1
140490	3	0	0	0	0	1	1
140490	4	0	0	0	0	1	1
140490	7	0	0	0	0	1	1
140491	1	0	0	0	0	1	1
140491	2	0	0	0	0	1	1
140491	3	0	0	0	0	1	1
140491	4	0	0	0	0	1	1
140491	5	0	0	0	0	1	2
140491	6	0	0	0	0	0	2
140491	7	0	0	0	0	0	1
140493	1	0	0	0	0	3	3
140493	2	0	0	0	0	2	2
140493	3	0	0	0	0	2	2
140493	4	0	0	0	0	1	1
140493	5	0	0	0	0	2	2
140493	6	0	0	0	0	1	1
140494	1	0	0	0	0	2	2
140494	2	0	0	0	0	2	2
140494	3	0	0	0	0	2	2
140494	4	0	0	0	0	2	2
140494	5	0	0	0	0	2	2
140494	6	0	0	0	0	2	2
140495	1	2	0	0	0	2	2
140495	2	2	0	0	0	2	2
140495	3	0	0	0	0	1	1
140495	4	2	0	0	0	2	2
140495	5	2	0	0	0	2	2
140495	6	0	0	0	0	1	4
140495	7	0	0	0	0	1	3
140496	1	0	0	0	0	1	4
140496	2	0	0	0	0	1	4
140496	3	0	0	0	0	1	4
140496	4	0	0	0	0	1	4
140496	5	0	0	0	0	1	3
140497	1	0	0	0	0	2	2
140497	2	0	0	0	0	1	1
140497	3	0	0	0	0	1	1
140497	5	0	0	0	0	1	4
140497	6	0	0	0	0	1	1
140497	7	0	0	0	0	1	1
140500	1	0	0	0	0	1	1
140500	3	0	0	0	0	1	2
140500	4	0	0	0	0	0	1
140501	4	0	0	0	0	3	3
140502	1	0	0	0	0	0	3
140502	3	0	0	0	0	3	3
140502	7	0	0	0	0	3	4
140504	1	0	0	0	0	1	1
140504	2	0	0	0	0	1	2
140504	3	0	0	0	0	1	2
140504	4	0	0	0	0	0	2
140504	5	0	0	0	0	1	3
140504	6	0	0	0	0	1	4
140504	7	0	0	0	0	1	1
140505	1	6	0	0	0	4	5
140505	2	6	0	0	0	4	6
140505	3	0	0	2	0	5	8
140505	4	0	0	0	0	5	11
140505	5	6	0	0	0	3	3
140505	6	6	0	0	0	3	3
140505	7	6	0	0	0	3	3
140506	1	6	0	0	0	3	3
140506	2	6	0	0	0	3	3
140506	5	6	0	0	0	6	6
140506	6	4	0	0	0	3	3
140506	7	4	0	0	0	2	2
140507	6	0	0	0	0	2	2
140508	1	6	0	0	0	3	3
140508	2	6	0	0	0	4	4
140508	3	6	0	0	0	4	4
140508	6	6	0	0	0	4	4
140508	7	6	0	0	0	3	3
140509	1	0	0	0	0	1	1
140509	2	0	0	0	0	1	2
140509	3	0	0	0	0	1	1
140509	5	0	0	0	0	1	1
140509	6	0	0	0	0	1	1
140509	7	0	0	0	0	1	1
140511	1	0	0	0	0	0	2
140511	2	0	0	1	0	4	6
140511	4	0	0	0	0	1	1
140511	5	0	0	0	0	1	1
140511	6	0	0	0	0	3	5
140511	7	0	0	0	0	0	2
140512	2	0	0	0	0	2	2
140512	4	0	0	0	0	1	1
140512	5	0	1	0	0	0	4
140513	2	0	0	0	0	0	8
140513	3	0	0	0	0	0	5
140513	4	0	0	1	0	4	4
140513	5	0	0	0	0	4	12
140513	6	0	0	0	0	4	16
140513	7	2	0	0	0	1	1
140517	3	0	0	0	0	1	1
140518	1	6	0	0	0	3	6
140518	2	4	0	0	0	3	3
140518	4	2	0	0	0	1	1
140518	5	2	0	0	0	1	1
140518	6	2	0	0	0	1	1
140518	7	2	0	0	0	1	1
140519	1	6	0	0	0	3	3
140519	2	6	0	0	0	3	3
140519	5	6	0	0	0	3	3
140519	6	6	0	0	0	3	3
140521	1	0	0	0	0	2	2
140521	2	0	0	0	0	0	2
140521	3	0	0	0	0	2	8
140521	4	0	0	0	0	0	6
140521	5	0	0	0	0	2	8
140522	1	0	0	0	0	2	2
140522	5	0	0	0	0	2	2
140522	6	0	0	0	0	0	2
140522	7	0	0	0	0	1	5
140523	2	0	0	0	0	1	2
140523	6	0	0	0	0	0	1
140527	1	6	0	0	0	5	7
140527	2	8	0	0	0	4	4
140527	3	0	0	0	0	1	2
140527	5	8	0	0	0	4	4
140527	6	8	0	0	0	4	4
