minfd	nutrient	styr	stqtr	nutcvf
31901	9	1996	1	0.41
31901	9	1996	2	0.41
31901	9	1996	3	0.41
31901	9	1996	4	0.41
31901	10	1996	1	33.00
31901	10	1996	2	33.00
31901	10	1996	3	33.00
31901	10	1996	4	33.00
31901	11	1996	1	0.93
31901	11	1996	2	0.93
31901	11	1996	3	0.93
31901	11	1996	4	0.93
31901	13	1996	1	120.00
31901	13	1996	2	120.00
31901	13	1996	3	120.00
31901	13	1996	4	120.00
31901	14	1996	1	20.00
31901	14	1996	2	20.00
31901	14	1996	3	20.00
31901	14	1996	4	20.00
31901	15	1996	1	0.25
31901	15	1996	2	0.25
31901	15	1996	3	0.25
31901	15	1996	4	0.25
31901	16	1996	1	0.03
31901	16	1996	2	0.03
31901	16	1996	3	0.03
31901	16	1996	4	0.03
31901	17	1996	1	0.67
31901	17	1996	2	0.67
31901	17	1996	3	0.67
31901	17	1996	4	0.67
31901	18	1996	1	50.09
31901	18	1996	2	50.09
31901	18	1996	3	50.09
31901	18	1996	4	50.09
31901	19	1996	1	1.19
31901	19	1996	2	1.19
31901	19	1996	3	1.19
31901	19	1996	4	1.19
31901	20	1996	1	0.50
31901	20	1996	2	0.50
31901	20	1996	3	0.50
31901	20	1996	4	0.50
31901	22	1996	1	4.50
31901	22	1996	2	4.50
31901	22	1996	3	4.50
31901	22	1996	4	4.50
31901	23	1996	1	1259.00
31901	23	1996	2	1259.00
31901	23	1996	3	1259.00
31901	23	1996	4	1259.00
31901	24	1996	1	10.61
31901	24	1996	2	10.61
31901	24	1996	3	10.61
31901	24	1996	4	10.61
31901	25	1996	1	0.51
31901	25	1996	2	0.51
31901	25	1996	3	0.51
31901	25	1996	4	0.51
31901	26	1996	1	0.55
31901	26	1996	2	0.55
31901	26	1996	3	0.55
31901	26	1996	4	0.55
31901	27	1996	1	2.52
31901	27	1996	2	2.52
31901	27	1996	3	2.52
31901	27	1996	4	2.52
31901	28	1996	1	0.07
31901	28	1996	2	0.07
31901	28	1996	3	0.07
31901	28	1996	4	0.07
31901	29	1996	1	0.10
31901	29	1996	2	0.10
31901	29	1996	3	0.10
31901	29	1996	4	0.10
31901	30	1996	1	1.79
31901	30	1996	2	1.79
31901	30	1996	3	1.79
31901	30	1996	4	1.79
31901	31	1996	1	5.55
31901	31	1996	2	5.55
31901	31	1996	3	5.55
31901	31	1996	4	5.55
31901	32	1996	1	5.26
31901	32	1996	2	5.26
31901	32	1996	3	5.26
31901	32	1996	4	5.26
31901	34	1996	1	0.60
31901	34	1996	2	0.60
31901	34	1996	3	0.60
31901	34	1996	4	0.60
31901	35	1996	1	0.79
31901	35	1996	2	0.79
31901	35	1996	3	0.79
31901	35	1996	4	0.79
31901	36	1996	1	165.70
31901	36	1996	2	165.70
31901	36	1996	3	165.70
31901	36	1996	4	165.70
31901	37	1996	1	13.60
31901	37	1996	2	13.60
31901	37	1996	3	13.60
31901	37	1996	4	13.60
31901	38	1996	1	0.06
31901	38	1996	2	0.06
31901	38	1996	3	0.06
31901	38	1996	4	0.06
31901	39	1996	1	0.30
31901	39	1996	2	0.30
31901	39	1996	3	0.30
31901	39	1996	4	0.30
31901	40	1996	1	0.05
31901	40	1996	2	0.05
31901	40	1996	3	0.05
31901	40	1996	4	0.05
31901	42	1996	1	71.60
31901	42	1996	2	71.60
31901	42	1996	3	71.60
31901	42	1996	4	71.60
31901	43	1996	1	0.12
31901	43	1996	2	0.12
31901	43	1996	3	0.12
31901	43	1996	4	0.12
31901	44	1996	1	0.57
31901	44	1996	2	0.57
31901	44	1996	3	0.57
31901	44	1996	4	0.57
31901	45	1996	1	0.12
31901	45	1996	2	0.12
31901	45	1996	3	0.12
31901	45	1996	4	0.12
31901	46	1996	1	0.02
31901	46	1996	2	0.02
31901	46	1996	3	0.02
31901	46	1996	4	0.02
31901	47	1996	1	0.70
31901	47	1996	2	0.70
31901	47	1996	3	0.70
31901	47	1996	4	0.70
32301	1	1996	1	0.09
32301	1	1996	2	0.09
32301	1	1996	3	0.09
32301	1	1996	4	0.09
32301	2	1996	1	0.29
32301	2	1996	2	0.29
32301	2	1996	3	0.29
32301	2	1996	4	0.29
32301	3	1996	1	9.79
32301	3	1996	2	9.79
32301	3	1996	3	9.79
32301	3	1996	4	9.79
32301	4	1996	1	1.42
32301	4	1996	2	1.42
32301	4	1996	3	1.42
32301	4	1996	4	1.42
32301	5	1996	1	2.29
32301	5	1996	2	2.29
32301	5	1996	3	2.29
32301	5	1996	4	2.29
32301	6	1996	1	5.56
32301	6	1996	2	5.56
32301	6	1996	3	5.56
32301	6	1996	4	5.56
32301	7	1996	1	5.79
32301	7	1996	2	5.79
32301	7	1996	3	5.79
32301	7	1996	4	5.79
32301	8	1996	1	111.00
32301	8	1996	2	111.00
32301	8	1996	3	111.00
32301	8	1996	4	111.00
32301	9	1996	1	0.46
32301	9	1996	2	0.46
32301	9	1996	3	0.46
32301	9	1996	4	0.46
32301	10	1996	1	6.00
32301	10	1996	2	6.00
32301	10	1996	3	6.00
32301	10	1996	4	6.00
32301	11	1996	1	0.22
32301	11	1996	2	0.22
32301	11	1996	3	0.22
32301	11	1996	4	0.22
32301	12	1996	1	6.00
32301	12	1996	2	6.00
32301	12	1996	3	6.00
32301	12	1996	4	6.00
32301	13	1996	1	11.00
32301	13	1996	2	11.00
32301	13	1996	3	11.00
32301	13	1996	4	11.00
32301	14	1996	1	8.00
32301	14	1996	2	8.00
32301	14	1996	3	8.00
32301	14	1996	4	8.00
32301	15	1996	1	1.9999998622e-03
32301	15	1996	2	1.9999998622e-03
32301	15	1996	3	1.9999998622e-03
32301	15	1996	4	1.9999998622e-03
32301	16	1996	1	6.9999992847e-03
32301	16	1996	2	6.9999992847e-03
32301	16	1996	3	6.9999992847e-03
32301	16	1996	4	6.9999992847e-03
32301	17	1996	1	9.9999979138e-03
32301	17	1996	2	9.9999979138e-03
32301	17	1996	3	9.9999979138e-03
32301	17	1996	4	9.9999979138e-03
32301	18	1996	1	5.39
32301	18	1996	2	5.39
32301	18	1996	3	5.39
32301	18	1996	4	5.39
32301	19	1996	1	0.10
32301	19	1996	2	0.10
32301	19	1996	3	0.10
32301	19	1996	4	0.10
32301	20	1996	1	0.09
32301	20	1996	2	0.09
32301	20	1996	3	0.09
32301	20	1996	4	0.09
32301	21	1996	1	0.05
32301	21	1996	2	0.05
32301	21	1996	3	0.05
32301	21	1996	4	0.05
32301	22	1996	1	1.00
32301	22	1996	2	1.00
32301	22	1996	3	1.00
32301	22	1996	4	1.00
32301	23	1996	1	238.00
32301	23	1996	2	238.00
32301	23	1996	3	238.00
32301	23	1996	4	238.00
32302	2	1996	1	0.40
32302	2	1996	2	0.40
32302	2	1996	3	0.40
32302	2	1996	4	0.40
32302	3	1996	1	11.80
32302	3	1996	2	11.80
32302	3	1996	3	11.80
32302	3	1996	4	11.80
32302	4	1996	1	1.67
32302	4	1996	2	1.67
32302	4	1996	3	1.67
32302	4	1996	4	1.67
32302	5	1996	1	2.96
32302	5	1996	2	2.96
32302	5	1996	3	2.96
32302	5	1996	4	2.96
32302	6	1996	1	6.55
32302	6	1996	2	6.55
32302	6	1996	3	6.55
32302	6	1996	4	6.55
32302	7	1996	1	3.10
32302	7	1996	2	3.10
32302	7	1996	3	3.10
32302	7	1996	4	3.10
32302	8	1996	1	119.00
32302	8	1996	2	119.00
32302	8	1996	3	119.00
32302	8	1996	4	119.00
32302	9	1996	1	0.49
32302	9	1996	2	0.49
32302	9	1996	3	0.49
32302	9	1996	4	0.49
32302	10	1996	1	5.00
32302	10	1996	2	5.00
32302	10	1996	3	5.00
32302	10	1996	4	5.00
32302	11	1996	1	0.11
32302	11	1996	2	0.11
32302	11	1996	3	0.11
32302	11	1996	4	0.11
32302	12	1996	1	12.00
32302	12	1996	2	12.00
32302	12	1996	3	12.00
32302	12	1996	4	12.00
32302	13	1996	1	27.00
32302	13	1996	2	27.00
32302	13	1996	3	27.00
32302	13	1996	4	27.00
32302	14	1996	1	16.00
32302	14	1996	2	16.00
32302	14	1996	3	16.00
32302	14	1996	4	16.00
32302	15	1996	1	3.0e-03
32302	15	1996	2	3.0e-03
32302	15	1996	3	3.0e-03
32302	15	1996	4	3.0e-03
32302	16	1996	1	8.0e-03
32302	16	1996	2	8.0e-03
32302	16	1996	3	8.0e-03
32302	16	1996	4	8.0e-03
32302	19	1996	1	0.08
32302	19	1996	2	0.08
32302	19	1996	3	0.08
32302	19	1996	4	0.08
32302	20	1996	1	0.10
32302	20	1996	2	0.10
32302	20	1996	3	0.10
32302	20	1996	4	0.10
32302	21	1996	1	0.05
32302	21	1996	2	0.05
32302	21	1996	3	0.05
32302	21	1996	4	0.05
32302	22	1996	1	1.00
32302	22	1996	2	1.00
32302	22	1996	3	1.00
32302	22	1996	4	1.00
32302	23	1996	1	222.00
32302	23	1996	2	222.00
32302	23	1996	3	222.00
32302	23	1996	4	222.00
32302	24	1996	1	0.44
32302	24	1996	2	0.44
32302	24	1996	3	0.44
32302	24	1996	4	0.44
32302	25	1996	1	0.47
32302	25	1996	2	0.47
32302	25	1996	3	0.47
32302	25	1996	4	0.47
32302	26	1996	1	0.46
32302	26	1996	2	0.46
32302	26	1996	3	0.46
32302	26	1996	4	0.46
32302	27	1996	1	1.91
32302	27	1996	2	1.91
32302	27	1996	3	1.91
32302	27	1996	4	1.91
32302	30	1996	1	0.03
32302	30	1996	2	0.03
32302	30	1996	3	0.03
32302	30	1996	4	0.03
32302	31	1996	1	2.87
32302	31	1996	2	2.87
32302	31	1996	3	2.87
32302	31	1996	4	2.87
32302	32	1996	1	2.84
32302	32	1996	2	2.84
32302	32	1996	3	2.84
32302	32	1996	4	2.84
32302	34	1996	1	0.03
32302	34	1996	2	0.03
32302	34	1996	3	0.03
32302	34	1996	4	0.03
32302	35	1996	1	0.02
32302	35	1996	2	0.02
32302	35	1996	3	0.02
32302	35	1996	4	0.02
32302	36	1996	1	13.10
32302	36	1996	2	13.10
32302	36	1996	3	13.10
32302	36	1996	4	13.10
32302	37	1996	1	2.20
32302	37	1996	2	2.20
32302	37	1996	3	2.20
32302	37	1996	4	2.20
32302	38	1996	1	0.02
32302	38	1996	2	0.02
32302	38	1996	3	0.02
32302	38	1996	4	0.02
32302	39	1996	1	0.07
32302	39	1996	2	0.07
32302	39	1996	3	0.07
32302	39	1996	4	0.07
32302	40	1996	1	7.0e-03
32302	40	1996	2	7.0e-03
32302	40	1996	3	7.0e-03
32302	40	1996	4	7.0e-03
32302	41	1996	1	0.20
32302	41	1996	2	0.20
32302	41	1996	3	0.20
32302	41	1996	4	0.20
32302	42	1996	1	11.10
32302	42	1996	2	11.10
32302	42	1996	3	11.10
32302	42	1996	4	11.10
32302	43	1996	1	0.02
32302	43	1996	2	0.02
32302	43	1996	3	0.02
32302	43	1996	4	0.02
32302	44	1996	1	1.13
32302	44	1996	2	1.13
32302	44	1996	3	1.13
32302	44	1996	4	1.13
32302	45	1996	1	0.10
32302	45	1996	2	0.10
32302	45	1996	3	0.10
32302	45	1996	4	0.10
32302	46	1996	1	3.17
32302	46	1996	2	3.17
32302	46	1996	3	3.17
32302	46	1996	4	3.17
32302	47	1996	1	12.20
32302	47	1996	2	12.20
32302	47	1996	3	12.20
32302	47	1996	4	12.20
32303	1	1996	1	0.80
32303	1	1996	2	0.80
32303	1	1996	3	0.80
32303	1	1996	4	0.80
32303	3	1996	1	6.70
32303	3	1996	2	6.70
32303	3	1996	3	6.70
32303	3	1996	4	6.70
32303	4	1996	1	3.94
32303	4	1996	2	3.94
32303	4	1996	3	3.94
32303	4	1996	4	3.94
32303	5	1996	1	2.22
32303	5	1996	2	2.22
32303	5	1996	3	2.22
32303	5	1996	4	2.22
32303	6	1996	1	0.19
32303	6	1996	2	0.19
32303	6	1996	3	0.19
32303	6	1996	4	0.19
32303	7	1996	1	15.80
32303	7	1996	2	15.80
32303	7	1996	3	15.80
32303	7	1996	4	15.80
32303	8	1996	1	123.00
32303	8	1996	2	123.00
32303	8	1996	3	123.00
32303	8	1996	4	123.00
32303	9	1996	1	0.51
32303	9	1996	2	0.51
32303	9	1996	3	0.51
32303	9	1996	4	0.51
32303	10	1996	1	6.00
32303	10	1996	2	6.00
32303	10	1996	3	6.00
32303	10	1996	4	6.00
32303	11	1996	1	0.55
32303	11	1996	2	0.55
32303	11	1996	3	0.55
32303	11	1996	4	0.55
32303	13	1996	1	2.00
32303	13	1996	2	2.00
32303	13	1996	3	2.00
32303	13	1996	4	2.00
32303	14	1996	1	0.00
32303	14	1996	2	0.00
32303	14	1996	3	0.00
32303	14	1996	4	0.00
32303	15	1996	1	4.0e-03
32303	15	1996	2	4.0e-03
32303	15	1996	3	4.0e-03
32303	15	1996	4	4.0e-03
32303	16	1996	1	0.01
32303	16	1996	2	0.01
32303	16	1996	3	0.01
32303	16	1996	4	0.01
32303	19	1996	1	0.19
32303	19	1996	2	0.19
32303	19	1996	3	0.19
32303	19	1996	4	0.19
32303	22	1996	1	1.80
32303	22	1996	2	1.80
32303	22	1996	3	1.80
32303	22	1996	4	1.80
32303	23	1996	1	36.00
32303	23	1996	2	36.00
32303	23	1996	3	36.00
32303	23	1996	4	36.00
32303	24	1996	1	0.75
32303	24	1996	2	0.75
32303	24	1996	3	0.75
32303	24	1996	4	0.75
32303	25	1996	1	4.00
32303	25	1996	2	4.00
32303	25	1996	3	4.00
32303	25	1996	4	4.00
32303	26	1996	1	3.53
32303	26	1996	2	3.53
32303	26	1996	3	3.53
32303	26	1996	4	3.53
32303	27	1996	1	8.10
32303	27	1996	2	8.10
32303	27	1996	3	8.10
32303	27	1996	4	8.10
32303	28	1996	1	0.00
32303	28	1996	2	0.00
32303	28	1996	3	0.00
32303	28	1996	4	0.00
32303	31	1996	1	15.63
32303	31	1996	2	15.63
32303	31	1996	3	15.63
32303	31	1996	4	15.63
32303	32	1996	1	14.83
32303	32	1996	2	14.83
32303	32	1996	3	14.83
32303	32	1996	4	14.83
32303	36	1996	1	68.40
32303	36	1996	2	68.40
32303	36	1996	3	68.40
32303	36	1996	4	68.40
32303	37	1996	1	15.60
32303	37	1996	2	15.60
32303	37	1996	3	15.60
32303	37	1996	4	15.60
32303	38	1996	1	0.12
32303	38	1996	2	0.12
32303	38	1996	3	0.12
32303	38	1996	4	0.12
32303	39	1996	1	0.21
32303	39	1996	2	0.21
32303	39	1996	3	0.21
32303	39	1996	4	0.21
32303	40	1996	1	0.01
32303	40	1996	2	0.01
32303	40	1996	3	0.01
32303	40	1996	4	0.01
32303	42	1996	1	22.30
32303	42	1996	2	22.30
32303	42	1996	3	22.30
32303	42	1996	4	22.30
32303	43	1996	1	0.13
32303	43	1996	2	0.13
32303	43	1996	3	0.13
32303	43	1996	4	0.13
32303	44	1996	1	0.53
32303	44	1996	2	0.53
32303	44	1996	3	0.53
32303	44	1996	4	0.53
32303	45	1996	1	0.19
32303	45	1996	2	0.19
32303	45	1996	3	0.19
32303	45	1996	4	0.19
32303	46	1996	1	0.16
32303	46	1996	2	0.16
32303	46	1996	3	0.16
32303	46	1996	4	0.16
32303	47	1996	1	0.40
32303	47	1996	2	0.40
32303	47	1996	3	0.40
32303	47	1996	4	0.40
32701	1	1996	1	0.29
32701	1	1996	2	0.29
32701	1	1996	3	0.29
32701	1	1996	4	0.29
32701	3	1996	1	0.09
32701	3	1996	2	0.09
32701	3	1996	3	0.09
32701	3	1996	4	0.09
32701	4	1996	1	0.01
32701	4	1996	2	0.01
32701	4	1996	3	0.01
32701	4	1996	4	0.01
32701	5	1996	1	0.02
32701	5	1996	2	0.02
32701	5	1996	3	0.02
32701	5	1996	4	0.02
32701	6	1996	1	0.02
32701	6	1996	2	0.02
32701	6	1996	3	0.02
32701	6	1996	4	0.02
32701	7	1996	1	5.60
32701	7	1996	2	5.60
32701	7	1996	3	5.60
32701	7	1996	4	5.60
32701	8	1996	1	23.00
32701	8	1996	2	23.00
32701	8	1996	3	23.00
32701	8	1996	4	23.00
32701	9	1996	1	0.10
32701	9	1996	2	0.10
32701	9	1996	3	0.10
32701	9	1996	4	0.10
32701	10	1996	1	4.00
32701	10	1996	2	4.00
32701	10	1996	3	4.00
32701	10	1996	4	4.00
32701	11	1996	1	0.14
32701	11	1996	2	0.14
32701	11	1996	3	0.14
32701	11	1996	4	0.14
32701	12	1996	1	0.00
32701	12	1996	2	0.00
32701	12	1996	3	0.00
32701	12	1996	4	0.00
32701	13	1996	1	54.00
32701	13	1996	2	54.00
32701	13	1996	3	54.00
32701	13	1996	4	54.00
32701	14	1996	1	9.00
32701	14	1996	2	9.00
32701	14	1996	3	9.00
32701	14	1996	4	9.00
32701	15	1996	1	0.09
32701	15	1996	2	0.09
32701	15	1996	3	0.09
32701	15	1996	4	0.09
32701	16	1996	1	0.02
32701	16	1996	2	0.02
32701	16	1996	3	0.02
32701	16	1996	4	0.02
32701	17	1996	1	0.15
32701	17	1996	2	0.15
32701	17	1996	3	0.15
32701	17	1996	4	0.15
32701	18	1996	1	2.59
32701	18	1996	2	2.59
32701	18	1996	3	2.59
32701	18	1996	4	2.59
32701	19	1996	1	0.28
32701	19	1996	2	0.28
32701	19	1996	3	0.28
32701	19	1996	4	0.28
32701	20	1996	1	0.30
32701	20	1996	2	0.30
32701	20	1996	3	0.30
32701	20	1996	4	0.30
32701	22	1996	1	0.80
32701	22	1996	2	0.80
32701	22	1996	3	0.80
32701	22	1996	4	0.80
32701	23	1996	1	317.00
32701	23	1996	2	317.00
32701	23	1996	3	317.00
32701	23	1996	4	317.00
32701	24	1996	1	0.52
32701	24	1996	2	0.52
32701	24	1996	3	0.52
32701	24	1996	4	0.52
32701	25	1996	1	1.38
32701	25	1996	2	1.38
32701	25	1996	3	1.38
32701	25	1996	4	1.38
32701	26	1996	1	1.46
32701	26	1996	2	1.46
32701	26	1996	3	1.46
32701	26	1996	4	1.46
32701	27	1996	1	2.21
32701	27	1996	2	2.21
32701	27	1996	3	2.21
32701	27	1996	4	2.21
32701	30	1996	1	0.02
32701	30	1996	2	0.02
32701	30	1996	3	0.02
32701	30	1996	4	0.02
32701	31	1996	1	5.07
32701	31	1996	2	5.07
32701	31	1996	3	5.07
32701	31	1996	4	5.07
32701	32	1996	1	3.94
32701	32	1996	2	3.94
32701	32	1996	3	3.94
32701	32	1996	4	3.94
32701	34	1996	1	0.39
32701	34	1996	2	0.39
32701	34	1996	3	0.39
32701	34	1996	4	0.39
32701	35	1996	1	0.27
32701	35	1996	2	0.27
32701	35	1996	3	0.27
32701	35	1996	4	0.27
32701	36	1996	1	63.90
32701	36	1996	2	63.90
32701	36	1996	3	63.90
32701	36	1996	4	63.90
32701	37	1996	1	4.50
32701	37	1996	2	4.50
32701	37	1996	3	4.50
32701	37	1996	4	4.50
32701	38	1996	1	0.01
32701	38	1996	2	0.01
32701	38	1996	3	0.01
32701	38	1996	4	0.01
32701	39	1996	1	0.04
32701	39	1996	2	0.04
32701	39	1996	3	0.04
32701	39	1996	4	0.04
32701	40	1996	1	0.01
32701	40	1996	2	0.01
32701	40	1996	3	0.01
32701	40	1996	4	0.01
32701	42	1996	1	6.30
32701	42	1996	2	6.30
32701	42	1996	3	6.30
32701	42	1996	4	6.30
32701	43	1996	1	0.03
32701	43	1996	2	0.03
32701	43	1996	3	0.03
32701	43	1996	4	0.03
32701	44	1996	1	0.15
32701	44	1996	2	0.15
32701	44	1996	3	0.15
32701	44	1996	4	0.15
32701	45	1996	1	0.04
32701	45	1996	2	0.04
32701	45	1996	3	0.04
32701	45	1996	4	0.04
32701	46	1996	1	0.16
32701	46	1996	2	0.16
32701	46	1996	3	0.16
32701	46	1996	4	0.16
32801	1	1996	1	2.80
32801	1	1996	2	2.80
32801	1	1996	3	2.80
32801	1	1996	4	2.80
32801	2	1996	1	7.80
32801	2	1996	2	7.80
32801	2	1996	3	7.80
32801	2	1996	4	7.80
32801	3	1996	1	1.00
32801	3	1996	2	1.00
32801	3	1996	3	1.00
32801	3	1996	4	1.00
32801	4	1996	1	0.37
32801	4	1996	2	0.37
32801	4	1996	3	0.37
32801	4	1996	4	0.37
32801	5	1996	1	0.45
32801	5	1996	2	0.45
32801	5	1996	3	0.45
32801	5	1996	4	0.45
32801	6	1996	1	0.09
32801	6	1996	2	0.09
32801	6	1996	3	0.09
32801	6	1996	4	0.09
32801	7	1996	1	2.60
32801	7	1996	2	2.60
32801	7	1996	3	2.60
32801	7	1996	4	2.60
32801	8	1996	1	61.00
32801	8	1996	2	61.00
32801	8	1996	3	61.00
32801	8	1996	4	61.00
32801	9	1996	1	0.26
32801	9	1996	2	0.26
32801	9	1996	3	0.26
32801	9	1996	4	0.26
32801	10	1996	1	35.00
32801	10	1996	2	35.00
32801	10	1996	3	35.00
32801	10	1996	4	35.00
32801	11	1996	1	4.30
32801	11	1996	2	4.30
32801	11	1996	3	4.30
32801	11	1996	4	4.30
32801	15	1996	1	0.70
32801	15	1996	2	0.70
32801	15	1996	3	0.70
32801	15	1996	4	0.70
32801	16	1996	1	1.34
32801	16	1996	2	1.34
32801	16	1996	3	1.34
32801	16	1996	4	1.34
32801	17	1996	1	9.19
32801	17	1996	2	9.19
32801	17	1996	3	9.19
32801	17	1996	4	9.19
32801	18	1996	1	124.69
32801	18	1996	2	124.69
32801	18	1996	3	124.69
32801	18	1996	4	124.69
32801	19	1996	1	12.91
32801	19	1996	2	12.91
32801	19	1996	3	12.91
32801	19	1996	4	12.91
32801	21	1996	1	0.33
32801	21	1996	2	0.33
32801	21	1996	3	0.33
32801	21	1996	4	0.33
32801	22	1996	1	312.30
32801	22	1996	2	312.30
32801	22	1996	3	312.30
32801	22	1996	4	312.30
32801	23	1996	1	2480.00
32801	23	1996	2	2480.00
32801	23	1996	3	2480.00
32801	23	1996	4	2480.00
32801	24	1996	1	2.27
32801	24	1996	2	2.27
32801	24	1996	3	2.27
32801	24	1996	4	2.27
32801	25	1996	1	0.01
32801	25	1996	2	0.01
32801	25	1996	3	0.01
32801	25	1996	4	0.01
32801	26	1996	1	0.21
32801	26	1996	2	0.21
32801	26	1996	3	0.21
32801	26	1996	4	0.21
32801	27	1996	1	0.08
32801	27	1996	2	0.08
32801	27	1996	3	0.08
32801	27	1996	4	0.08
32801	31	1996	1	0.30
32801	31	1996	2	0.30
32801	31	1996	3	0.30
32801	31	1996	4	0.30
32801	36	1996	1	270.20
32801	36	1996	2	270.20
32801	36	1996	3	270.20
32801	36	1996	4	270.20
32801	37	1996	1	22.30
32801	37	1996	2	22.30
32801	37	1996	3	22.30
32801	37	1996	4	22.30
32801	38	1996	1	0.12
32801	38	1996	2	0.12
32801	38	1996	3	0.12
32801	38	1996	4	0.12
32801	39	1996	1	0.42
32801	39	1996	2	0.42
32801	39	1996	3	0.42
32801	39	1996	4	0.42
32801	40	1996	1	0.37
32801	40	1996	2	0.37
32801	40	1996	3	0.37
32801	40	1996	4	0.37
32801	41	1996	1	0.40
32801	41	1996	2	0.40
32801	41	1996	3	0.40
32801	41	1996	4	0.40
32801	42	1996	1	89.20
32801	42	1996	2	89.20
32801	42	1996	3	89.20
32801	42	1996	4	89.20
32801	43	1996	1	0.06
32801	43	1996	2	0.06
32801	43	1996	3	0.06
32801	43	1996	4	0.06
32801	44	1996	1	3.93
32801	44	1996	2	3.93
32801	44	1996	3	3.93
32801	44	1996	4	3.93
32801	45	1996	1	0.25
32801	45	1996	2	0.25
32801	45	1996	3	0.25
32801	45	1996	4	0.25
32901	2	1996	1	1.79
32901	2	1996	2	1.79
32901	2	1996	3	1.79
32901	2	1996	4	1.79
32901	7	1996	1	20.29
32901	7	1996	2	20.29
32901	7	1996	3	20.29
32901	7	1996	4	20.29
32901	8	1996	1	83.00
32901	8	1996	2	83.00
32901	8	1996	3	83.00
32901	8	1996	4	83.00
32901	9	1996	1	0.35
32901	9	1996	2	0.35
32901	9	1996	3	0.35
32901	9	1996	4	0.35
32901	10	1996	1	2.00
32901	10	1996	2	2.00
32901	10	1996	3	2.00
32901	10	1996	4	2.00
32901	11	1996	1	0.47
32901	11	1996	2	0.47
32901	11	1996	3	0.47
32901	11	1996	4	0.47
32901	23	1996	1	7.00
32901	23	1996	2	7.00
32901	23	1996	3	7.00
32901	23	1996	4	7.00
32901	25	1996	1	4.68
32901	25	1996	2	4.68
32901	25	1996	3	4.68
32901	25	1996	4	4.68
32901	26	1996	1	2.32
32901	26	1996	2	2.32
32901	26	1996	3	2.32
32901	26	1996	4	2.32
32901	27	1996	1	11.57
32901	27	1996	2	11.57
32901	27	1996	3	11.57
32901	27	1996	4	11.57
32901	28	1996	1	1.76
32901	28	1996	2	1.76
32901	28	1996	3	1.76
32901	28	1996	4	1.76
32901	31	1996	1	20.33
32901	31	1996	2	20.33
32901	31	1996	3	20.33
32901	31	1996	4	20.33
32901	32	1996	1	20.33
32901	32	1996	2	20.33
32901	32	1996	3	20.33
32901	32	1996	4	20.33
32901	36	1996	1	5.70
32901	36	1996	2	5.70
32901	36	1996	3	5.70
32901	36	1996	4	5.70
32901	37	1996	1	0.00
32901	37	1996	2	0.00
32901	37	1996	3	0.00
32901	37	1996	4	0.00
32901	38	1996	1	0.01
32901	38	1996	2	0.01
32901	38	1996	3	0.01
32901	38	1996	4	0.01
32901	39	1996	1	0.02
32901	39	1996	2	0.02
32901	39	1996	3	0.02
32901	39	1996	4	0.02
32901	42	1996	1	1.10
32901	42	1996	2	1.10
32901	42	1996	3	1.10
32901	42	1996	4	1.10
33201	2	1996	1	0.49
33201	2	1996	2	0.49
33201	2	1996	3	0.49
33201	2	1996	4	0.49
33201	3	1996	1	1.19
33201	3	1996	2	1.19
33201	3	1996	3	1.19
33201	3	1996	4	1.19
33201	4	1996	1	0.65
33201	4	1996	2	0.65
33201	4	1996	3	0.65
33201	4	1996	4	0.65
33201	5	1996	1	0.42
33201	5	1996	2	0.42
33201	5	1996	3	0.42
33201	5	1996	4	0.42
33201	6	1996	1	0.06
33201	6	1996	2	0.06
33201	6	1996	3	0.06
33201	6	1996	4	0.06
33201	7	1996	1	3.29
33201	7	1996	2	3.29
33201	7	1996	3	3.29
33201	7	1996	4	3.29
33201	8	1996	1	26.00
33201	8	1996	2	26.00
33201	8	1996	3	26.00
33201	8	1996	4	26.00
33201	9	1996	1	0.10
33201	9	1996	2	0.10
33201	9	1996	3	0.10
33201	9	1996	4	0.10
33201	10	1996	1	19.00
33201	10	1996	2	19.00
33201	10	1996	3	19.00
33201	10	1996	4	19.00
33201	11	1996	1	0.04
33201	11	1996	2	0.04
33201	11	1996	3	0.04
33201	11	1996	4	0.04
33201	12	1996	1	0.00
33201	12	1996	2	0.00
33201	12	1996	3	0.00
33201	12	1996	4	0.00
33201	14	1996	1	0.00
33201	14	1996	2	0.00
33201	14	1996	3	0.00
33201	14	1996	4	0.00
33201	15	1996	1	5.9999972582e-03
33201	15	1996	2	5.9999972582e-03
33201	15	1996	3	5.9999972582e-03
33201	15	1996	4	5.9999972582e-03
33201	16	1996	1	0.02
33201	16	1996	2	0.02
33201	16	1996	3	0.02
33201	16	1996	4	0.02
33201	17	1996	1	9.9999979138e-03
33201	17	1996	2	9.9999979138e-03
33201	17	1996	3	9.9999979138e-03
33201	17	1996	4	9.9999979138e-03
33201	18	1996	1	7.69
33201	18	1996	2	7.69
33201	18	1996	3	7.69
33201	18	1996	4	7.69
33201	19	1996	1	0.13
33201	19	1996	2	0.13
33201	19	1996	3	0.13
33201	19	1996	4	0.13
33201	20	1996	1	0.00
33201	20	1996	2	0.00
33201	20	1996	3	0.00
33201	20	1996	4	0.00
33201	21	1996	1	0.00
33201	21	1996	2	0.00
33201	21	1996	3	0.00
33201	21	1996	4	0.00
33201	22	1996	1	0.29
33201	22	1996	2	0.29
33201	22	1996	3	0.29
33201	22	1996	4	0.29
33202	2	1996	1	0.49
