minfd	nutrient	styr	stqtr	nutcvf
20201	11	1993	1	0.24
20201	11	1993	2	0.24
20201	11	1993	3	0.24
20201	11	1993	4	0.24
20201	12	1993	1	8.00
20201	12	1993	2	8.00
20201	12	1993	3	8.00
20201	12	1993	4	8.00
20201	13	1993	1	187.00
20201	13	1993	2	187.00
20201	13	1993	3	187.00
20201	13	1993	4	187.00
20201	14	1993	1	40.00
20201	14	1993	2	40.00
20201	14	1993	3	40.00
20201	14	1993	4	40.00
20201	15	1993	1	0.03
20201	15	1993	2	0.03
20201	15	1993	3	0.03
20201	15	1993	4	0.03
20201	16	1993	1	0.01
20201	16	1993	2	0.01
20201	16	1993	3	0.01
20201	16	1993	4	0.01
20201	17	1993	1	0.13
20201	17	1993	2	0.13
20201	17	1993	3	0.13
20201	17	1993	4	0.13
20201	18	1993	1	13.09
20201	18	1993	2	13.09
20201	18	1993	3	13.09
20201	18	1993	4	13.09
20201	19	1993	1	0.32
20201	19	1993	2	0.32
20201	19	1993	3	0.32
20201	19	1993	4	0.32
20201	20	1993	1	3.70
20201	20	1993	2	3.70
20201	20	1993	3	3.70
20201	20	1993	4	3.70
20201	21	1993	1	0.04
20201	21	1993	2	0.04
20201	21	1993	3	0.04
20201	21	1993	4	0.04
20201	22	1993	1	4.80
20201	22	1993	2	4.80
20201	22	1993	3	4.80
20201	22	1993	4	4.80
20201	23	1993	1	164.00
20201	23	1993	2	164.00
20201	23	1993	3	164.00
20201	23	1993	4	164.00
20201	24	1993	1	4.16
20201	24	1993	2	4.16
20201	24	1993	3	4.16
20201	24	1993	4	4.16
20201	25	1993	1	0.36
20201	25	1993	2	0.36
20201	25	1993	3	0.36
20201	25	1993	4	0.36
20201	26	1993	1	0.34
20201	26	1993	2	0.34
20201	26	1993	3	0.34
20201	26	1993	4	0.34
20201	27	1993	1	0.66
20201	27	1993	2	0.66
20201	27	1993	3	0.66
20201	27	1993	4	0.66
20201	29	1993	1	0.04
20201	29	1993	2	0.04
20201	29	1993	3	0.04
20201	29	1993	4	0.04
20201	31	1993	1	1.39
20201	31	1993	2	1.39
20201	31	1993	3	1.39
20201	31	1993	4	1.39
20201	32	1993	1	0.89
20201	32	1993	2	0.89
20201	32	1993	3	0.89
20201	32	1993	4	0.89
20201	34	1993	1	0.63
20201	34	1993	2	0.63
20201	34	1993	3	0.63
20201	34	1993	4	0.63
20201	35	1993	1	0.41
20201	35	1993	2	0.41
20201	35	1993	3	0.41
20201	35	1993	4	0.41
20201	36	1993	1	63.70
20201	36	1993	2	63.70
20201	36	1993	3	63.70
20201	36	1993	4	63.70
20201	37	1993	1	3.80
20201	37	1993	2	3.80
20201	37	1993	3	3.80
20201	37	1993	4	3.80
20201	38	1993	1	0.01
20201	38	1993	2	0.01
20201	38	1993	3	0.01
20201	38	1993	4	0.01
20201	39	1993	1	0.13
20201	39	1993	2	0.13
20201	39	1993	3	0.13
20201	39	1993	4	0.13
20201	40	1993	1	0.04
20201	40	1993	2	0.04
20201	40	1993	3	0.04
20201	40	1993	4	0.04
20201	42	1993	1	19.00
20201	42	1993	2	19.00
20201	42	1993	3	19.00
20201	42	1993	4	19.00
20201	43	1993	1	0.07
20201	43	1993	2	0.07
20201	43	1993	3	0.07
20201	43	1993	4	0.07
20201	44	1993	1	0.18
20201	44	1993	2	0.18
20201	44	1993	3	0.18
20201	44	1993	4	0.18
20201	45	1993	1	0.04
20201	45	1993	2	0.04
20201	45	1993	3	0.04
20201	45	1993	4	0.04
20201	46	1993	1	1.11
20201	46	1993	2	1.11
20201	46	1993	3	1.11
20201	46	1993	4	1.11
20201	47	1993	1	4.70
20201	47	1993	2	4.70
20201	47	1993	3	4.70
20201	47	1993	4	4.70
20301	1	1993	1	1.60
20301	1	1993	2	1.60
20301	1	1993	3	1.60
20301	1	1993	4	1.60
20301	3	1993	1	0.29
20301	3	1993	2	0.29
20301	3	1993	3	0.29
20301	3	1993	4	0.29
20301	4	1993	1	0.04
20301	4	1993	2	0.04
20301	4	1993	3	0.04
20301	4	1993	4	0.04
20301	5	1993	1	0.02
20301	5	1993	2	0.02
20301	5	1993	3	0.02
20301	5	1993	4	0.02
20301	6	1993	1	0.12
20301	6	1993	2	0.12
20301	6	1993	3	0.12
20301	6	1993	4	0.12
20301	7	1993	1	2.60
20301	7	1993	2	2.60
20301	7	1993	3	2.60
20301	7	1993	4	2.60
20301	8	1993	1	19.00
20301	8	1993	2	19.00
20301	8	1993	3	19.00
20301	8	1993	4	19.00
20301	9	1993	1	0.08
20301	9	1993	2	0.08
20301	9	1993	3	0.08
20301	9	1993	4	0.08
20301	10	1993	1	9.00
20301	10	1993	2	9.00
20301	10	1993	3	9.00
20301	10	1993	4	9.00
20301	11	1993	1	0.43
20301	11	1993	2	0.43
20301	11	1993	3	0.43
20301	11	1993	4	0.43
20301	13	1993	1	115.00
20301	13	1993	2	115.00
20301	13	1993	3	115.00
20301	13	1993	4	115.00
20301	14	1993	1	19.00
20301	14	1993	2	19.00
20301	14	1993	3	19.00
20301	14	1993	4	19.00
20301	15	1993	1	0.07
20301	15	1993	2	0.07
20301	15	1993	3	0.07
20301	15	1993	4	0.07
20301	16	1993	1	0.02
20301	16	1993	2	0.02
20301	16	1993	3	0.02
20301	16	1993	4	0.02
20301	17	1993	1	0.44
20301	17	1993	2	0.44
20301	17	1993	3	0.44
20301	17	1993	4	0.44
20301	18	1993	1	15.59
20301	18	1993	2	15.59
20301	18	1993	3	15.59
20301	18	1993	4	15.59
20301	19	1993	1	0.70
20301	19	1993	2	0.70
20301	19	1993	3	0.70
20301	19	1993	4	0.70
20301	20	1993	1	3.60
20301	20	1993	2	3.60
20301	20	1993	3	3.60
20301	20	1993	4	3.60
20301	22	1993	1	22.10
20301	22	1993	2	22.10
20301	22	1993	3	22.10
20301	22	1993	4	22.10
20301	23	1993	1	1.00
20301	23	1993	2	1.00
20301	23	1993	3	1.00
20301	23	1993	4	1.00
20301	24	1993	1	1.28
20301	24	1993	2	1.28
20301	24	1993	3	1.28
20301	24	1993	4	1.28
20301	25	1993	1	0.03
20301	25	1993	2	0.03
20301	25	1993	3	0.03
20301	25	1993	4	0.03
20301	26	1993	1	0.03
20301	26	1993	2	0.03
20301	26	1993	3	0.03
20301	26	1993	4	0.03
20301	27	1993	1	0.68
20301	27	1993	2	0.68
20301	27	1993	3	0.68
20301	27	1993	4	0.68
20301	30	1993	1	0.62
20301	30	1993	2	0.62
20301	30	1993	3	0.62
20301	30	1993	4	0.62
20301	31	1993	1	1.36
20301	31	1993	2	1.36
20301	31	1993	3	1.36
20301	31	1993	4	1.36
20301	34	1993	1	1.98
20301	34	1993	2	1.98
20301	34	1993	3	1.98
20301	34	1993	4	1.98
20301	35	1993	1	1.45
20301	35	1993	2	1.45
20301	35	1993	3	1.45
20301	35	1993	4	1.45
20301	36	1993	1	53.90
20301	36	1993	2	53.90
20301	36	1993	3	53.90
20301	36	1993	4	53.90
20301	37	1993	1	7.70
20301	37	1993	2	7.70
20301	37	1993	3	7.70
20301	37	1993	4	7.70
20301	38	1993	1	8.0e-03
20301	38	1993	2	8.0e-03
20301	38	1993	3	8.0e-03
20301	38	1993	4	8.0e-03
20301	39	1993	1	0.25
20301	39	1993	2	0.25
20301	39	1993	3	0.25
20301	39	1993	4	0.25
20301	40	1993	1	0.02
20301	40	1993	2	0.02
20301	40	1993	3	0.02
20301	40	1993	4	0.02
20301	42	1993	1	25.50
20301	42	1993	2	25.50
20301	42	1993	3	25.50
20301	42	1993	4	25.50
20301	43	1993	1	0.08
20301	43	1993	2	0.08
20301	43	1993	3	0.08
20301	43	1993	4	0.08
20301	44	1993	1	0.14
20301	44	1993	2	0.14
20301	44	1993	3	0.14
20301	44	1993	4	0.14
20301	45	1993	1	0.04
20301	45	1993	2	0.04
20301	45	1993	3	0.04
20301	45	1993	4	0.04
20301	46	1993	1	0.05
20301	46	1993	2	0.05
20301	46	1993	3	0.05
20301	46	1993	4	0.05
20401	1	1993	1	0.69
20401	1	1993	2	0.69
20401	1	1993	3	0.69
20401	1	1993	4	0.69
20401	3	1993	1	0.00
20401	3	1993	2	0.00
20401	3	1993	3	0.00
20401	3	1993	4	0.00
20401	4	1993	1	9.9999979138e-03
20401	4	1993	2	9.9999979138e-03
20401	4	1993	3	9.9999979138e-03
20401	4	1993	4	9.9999979138e-03
20401	5	1993	1	9.9999979138e-03
20401	5	1993	2	9.9999979138e-03
20401	5	1993	3	9.9999979138e-03
20401	5	1993	4	9.9999979138e-03
20401	6	1993	1	0.01
20401	6	1993	2	0.01
20401	6	1993	3	0.01
20401	6	1993	4	0.01
20401	7	1993	1	1.59
20401	7	1993	2	1.59
20401	7	1993	3	1.59
20401	7	1993	4	1.59
20401	8	1993	1	9.00
20401	8	1993	2	9.00
20401	8	1993	3	9.00
20401	8	1993	4	9.00
20401	9	1993	1	0.03
20401	9	1993	2	0.03
20401	9	1993	3	0.03
20401	9	1993	4	0.03
20401	10	1993	1	16.00
20401	10	1993	2	16.00
20401	10	1993	3	16.00
20401	10	1993	4	16.00
20401	11	1993	1	0.20
20401	11	1993	2	0.20
20401	11	1993	3	0.20
20401	11	1993	4	0.20
20401	13	1993	1	53.00
20401	13	1993	2	53.00
20401	13	1993	3	53.00
20401	13	1993	4	53.00
20401	14	1993	1	9.00
20401	14	1993	2	9.00
20401	14	1993	3	9.00
20401	14	1993	4	9.00
20401	15	1993	1	0.01
20401	15	1993	2	0.01
20401	15	1993	3	0.01
20401	15	1993	4	0.01
20401	16	1993	1	0.02
20401	16	1993	2	0.02
20401	16	1993	3	0.02
20401	16	1993	4	0.02
20401	17	1993	1	0.23
20401	17	1993	2	0.23
20401	17	1993	3	0.23
20401	17	1993	4	0.23
20401	18	1993	1	8.09
20401	18	1993	2	8.09
20401	18	1993	3	8.09
20401	18	1993	4	8.09
20401	19	1993	1	0.36
20401	19	1993	2	0.36
20401	19	1993	3	0.36
20401	19	1993	4	0.36
20401	20	1993	1	1.00
20401	20	1993	2	1.00
20401	20	1993	3	1.00
20401	20	1993	4	1.00
20401	22	1993	1	16.00
20401	22	1993	2	16.00
20401	22	1993	3	16.00
20401	22	1993	4	16.00
20401	23	1993	1	2.00
20401	23	1993	2	2.00
20401	23	1993	3	2.00
20401	23	1993	4	2.00
20401	24	1993	1	1.00
20401	24	1993	2	1.00
20401	24	1993	3	1.00
20401	24	1993	4	1.00
20401	25	1993	1	0.17
20401	25	1993	2	0.17
20401	25	1993	3	0.17
20401	25	1993	4	0.17
20401	26	1993	1	0.25
20401	26	1993	2	0.25
20401	26	1993	3	0.25
20401	26	1993	4	0.25
20401	27	1993	1	0.15
20401	27	1993	2	0.15
20401	27	1993	3	0.15
20401	27	1993	4	0.15
20401	31	1993	1	0.57
20401	31	1993	2	0.57
20401	31	1993	3	0.57
20401	31	1993	4	0.57
20401	34	1993	1	0.87
20401	34	1993	2	0.87
20401	34	1993	3	0.87
20401	34	1993	4	0.87
20401	35	1993	1	1.25
20401	35	1993	2	1.25
20401	35	1993	3	1.25
20401	35	1993	4	1.25
20401	36	1993	1	49.70
20401	36	1993	2	49.70
20401	36	1993	3	49.70
20401	36	1993	4	49.70
20401	37	1993	1	5.50
20401	37	1993	2	5.50
20401	37	1993	3	5.50
20401	37	1993	4	5.50
20401	38	1993	1	0.02
20401	38	1993	2	0.02
20401	38	1993	3	0.02
20401	38	1993	4	0.02
20401	39	1993	1	0.09
20401	39	1993	2	0.09
20401	39	1993	3	0.09
20401	39	1993	4	0.09
20401	40	1993	1	0.01
20401	40	1993	2	0.01
20401	40	1993	3	0.01
20401	40	1993	4	0.01
20401	42	1993	1	13.60
20401	42	1993	2	13.60
20401	42	1993	3	13.60
20401	42	1993	4	13.60
20401	43	1993	1	0.06
20401	43	1993	2	0.06
20401	43	1993	3	0.06
20401	43	1993	4	0.06
20401	44	1993	1	0.32
20401	44	1993	2	0.32
20401	44	1993	3	0.32
20401	44	1993	4	0.32
20401	45	1993	1	0.15
20401	45	1993	2	0.15
20401	45	1993	3	0.15
20401	45	1993	4	0.15
20401	46	1993	1	0.05
20401	46	1993	2	0.05
20401	46	1993	3	0.05
20401	46	1993	4	0.05
20501	1	1993	1	0.79
20501	1	1993	2	0.79
20501	1	1993	3	0.79
20501	1	1993	4	0.79
20501	3	1993	1	1.00
20501	3	1993	2	1.00
20501	3	1993	3	1.00
20501	3	1993	4	1.00
20501	4	1993	1	0.24
20501	4	1993	2	0.24
20501	4	1993	3	0.24
20501	4	1993	4	0.24
20501	5	1993	1	0.36
20501	5	1993	2	0.36
20501	5	1993	3	0.36
20501	5	1993	4	0.36
20501	6	1993	1	0.33
20501	6	1993	2	0.33
20501	6	1993	3	0.33
20501	6	1993	4	0.33
20501	7	1993	1	6.00
20501	7	1993	2	6.00
20501	7	1993	3	6.00
20501	7	1993	4	6.00
20501	8	1993	1	34.00
20501	8	1993	2	34.00
20501	8	1993	3	34.00
20501	8	1993	4	34.00
20501	9	1993	1	0.14
20501	9	1993	2	0.14
20501	9	1993	3	0.14
20501	9	1993	4	0.14
20501	10	1993	1	3.00
20501	10	1993	2	3.00
20501	10	1993	3	3.00
20501	10	1993	4	3.00
20501	11	1993	1	0.23
20501	11	1993	2	0.23
20501	11	1993	3	0.23
20501	11	1993	4	0.23
20501	12	1993	1	0.00
20501	12	1993	2	0.00
20501	12	1993	3	0.00
20501	12	1993	4	0.00
20501	13	1993	1	0.00
20501	13	1993	2	0.00
20501	13	1993	3	0.00
20501	13	1993	4	0.00
20501	14	1993	1	0.00
20501	14	1993	2	0.00
20501	14	1993	3	0.00
20501	14	1993	4	0.00
20501	15	1993	1	0.02
20501	15	1993	2	0.02
20501	15	1993	3	0.02
20501	15	1993	4	0.02
20501	16	1993	1	5.9999972582e-03
20501	16	1993	2	5.9999972582e-03
20501	16	1993	3	5.9999972582e-03
20501	16	1993	4	5.9999972582e-03
20501	17	1993	1	0.41
20501	17	1993	2	0.41
20501	17	1993	3	0.41
20501	17	1993	4	0.41
20501	18	1993	1	10.59
20501	18	1993	2	10.59
20501	18	1993	3	10.59
20501	18	1993	4	10.59
20501	19	1993	1	0.59
20501	19	1993	2	0.59
20501	19	1993	3	0.59
20501	19	1993	4	0.59
20501	20	1993	1	1.59
20501	20	1993	2	1.59
20501	20	1993	3	1.59
20501	20	1993	4	1.59
20501	22	1993	1	3.49
20501	22	1993	2	3.49
20501	22	1993	3	3.49
20501	22	1993	4	3.49
20501	23	1993	1	15.00
20501	23	1993	2	15.00
20501	23	1993	3	15.00
20501	23	1993	4	15.00
20501	24	1993	1	5.84
20501	24	1993	2	5.84
20501	24	1993	3	5.84
20501	24	1993	4	5.84
20501	25	1993	1	0.04
20501	25	1993	2	0.04
20501	25	1993	3	0.04
20501	25	1993	4	0.04
20501	26	1993	1	0.04
20501	26	1993	2	0.04
20501	26	1993	3	0.04
20501	26	1993	4	0.04
20501	27	1993	1	0.07
20501	27	1993	2	0.07
20501	27	1993	3	0.07
20501	27	1993	4	0.07
20501	31	1993	1	0.15
20501	31	1993	2	0.15
20501	31	1993	3	0.15
20501	31	1993	4	0.15
20501	34	1993	1	0.57
20501	34	1993	2	0.57
20501	34	1993	3	0.57
20501	34	1993	4	0.57
20501	35	1993	1	0.52
20501	35	1993	2	0.52
20501	35	1993	3	0.52
20501	35	1993	4	0.52
20501	36	1993	1	183.30
20501	36	1993	2	183.30
20501	36	1993	3	183.30
20501	36	1993	4	183.30
20501	37	1993	1	8.70
20501	37	1993	2	8.70
20501	37	1993	3	8.70
20501	37	1993	4	8.70
20501	38	1993	1	0.06
20501	38	1993	2	0.06
20501	38	1993	3	0.06
20501	38	1993	4	0.06
20501	39	1993	1	0.15
20501	39	1993	2	0.15
20501	39	1993	3	0.15
20501	39	1993	4	0.15
20501	40	1993	1	0.11
20501	40	1993	2	0.11
20501	40	1993	3	0.11
20501	40	1993	4	0.11
20501	42	1993	1	33.10
20501	42	1993	2	33.10
20501	42	1993	3	33.10
20501	42	1993	4	33.10
20501	43	1993	1	0.05
20501	43	1993	2	0.05
20501	43	1993	3	0.05
20501	43	1993	4	0.05
20501	44	1993	1	0.12
20501	44	1993	2	0.12
20501	44	1993	3	0.12
20501	44	1993	4	0.12
20501	45	1993	1	0.07
20501	45	1993	2	0.07
20501	45	1993	3	0.07
20501	45	1993	4	0.07
20501	46	1993	1	0.68
20501	46	1993	2	0.68
20501	46	1993	3	0.68
20501	46	1993	4	0.68
20801	1	1993	1	0.69
20801	1	1993	2	0.69
20801	1	1993	3	0.69
20801	1	1993	4	0.69
20801	2	1993	1	0.00
20801	2	1993	2	0.00
20801	2	1993	3	0.00
20801	2	1993	4	0.00
20801	3	1993	1	0.19
20801	3	1993	2	0.19
20801	3	1993	3	0.19
20801	3	1993	4	0.19
20801	4	1993	1	0.03
20801	4	1993	2	0.03
20801	4	1993	3	0.03
20801	4	1993	4	0.03
20801	5	1993	1	0.02
20801	5	1993	2	0.02
20801	5	1993	3	0.02
20801	5	1993	4	0.02
20801	6	1993	1	0.10
20801	6	1993	2	0.10
20801	6	1993	3	0.10
20801	6	1993	4	0.10
20801	7	1993	1	2.09
20801	7	1993	2	2.09
20801	7	1993	3	2.09
20801	7	1993	4	2.09
20801	8	1993	1	12.00
20801	8	1993	2	12.00
20801	8	1993	3	12.00
20801	8	1993	4	12.00
20801	9	1993	1	0.05
20801	9	1993	2	0.05
20801	9	1993	3	0.05
20801	9	1993	4	0.05
20801	10	1993	1	7.00
20801	10	1993	2	7.00
20801	10	1993	3	7.00
20801	10	1993	4	7.00
20801	11	1993	1	0.13
20801	11	1993	2	0.13
20801	11	1993	3	0.13
20801	11	1993	4	0.13
20801	13	1993	1	594.00
20801	13	1993	2	594.00
20801	13	1993	3	594.00
20801	13	1993	4	594.00
20801	14	1993	1	99.00
20801	14	1993	2	99.00
20801	14	1993	3	99.00
20801	14	1993	4	99.00
20801	15	1993	1	0.02
20801	15	1993	2	0.02
20801	15	1993	3	0.02
20801	15	1993	4	0.02
20801	16	1993	1	0.01
20801	16	1993	2	0.01
20801	16	1993	3	0.01
20801	16	1993	4	0.01
20801	17	1993	1	0.13
20801	17	1993	2	0.13
20801	17	1993	3	0.13
20801	17	1993	4	0.13
20801	18	1993	1	8.00
20801	18	1993	2	8.00
20801	18	1993	3	8.00
20801	18	1993	4	8.00
20801	19	1993	1	0.26
20801	19	1993	2	0.26
20801	19	1993	3	0.26
20801	19	1993	4	0.26
20801	20	1993	1	8.00
20801	20	1993	2	8.00
20801	20	1993	3	8.00
20801	20	1993	4	8.00
20801	22	1993	1	10.59
20801	22	1993	2	10.59
20801	22	1993	3	10.59
20801	22	1993	4	10.59
20801	23	1993	1	13.00
20801	23	1993	2	13.00
20801	23	1993	3	13.00
20801	23	1993	4	13.00
20801	24	1993	1	1.32
20801	24	1993	2	1.32
20801	24	1993	3	1.32
20801	24	1993	4	1.32
20801	25	1993	1	0.18
20801	25	1993	2	0.18
20801	25	1993	3	0.18
20801	25	1993	4	0.18
20801	26	1993	1	0.14
20801	26	1993	2	0.14
20801	26	1993	3	0.14
20801	26	1993	4	0.14
20801	27	1993	1	0.46
20801	27	1993	2	0.46
20801	27	1993	3	0.46
20801	27	1993	4	0.46
20801	30	1993	1	0.02
20801	30	1993	2	0.02
20801	30	1993	3	0.02
20801	30	1993	4	0.02
20801	31	1993	1	0.80
20801	31	1993	2	0.80
20801	31	1993	3	0.80
20801	31	1993	4	0.80
20801	34	1993	1	1.14
20801	34	1993	2	1.14
20801	34	1993	3	1.14
20801	34	1993	4	1.14
20801	35	1993	1	0.85
20801	35	1993	2	0.85
20801	35	1993	3	0.85
20801	35	1993	4	0.85
20801	36	1993	1	59.20
20801	36	1993	2	59.20
20801	36	1993	3	59.20
20801	36	1993	4	59.20
20801	37	1993	1	4.40
20801	37	1993	2	4.40
20801	37	1993	3	4.40
20801	37	1993	4	4.40
20801	38	1993	1	8.0e-03
20801	38	1993	2	8.0e-03
20801	38	1993	3	8.0e-03
20801	38	1993	4	8.0e-03
20801	39	1993	1	0.09
20801	39	1993	2	0.09
20801	39	1993	3	0.09
20801	39	1993	4	0.09
20801	40	1993	1	0.04
20801	40	1993	2	0.04
20801	40	1993	3	0.04
20801	40	1993	4	0.04
20801	42	1993	1	15.00
20801	42	1993	2	15.00
20801	42	1993	3	15.00
20801	42	1993	4	15.00
20801	43	1993	1	0.04
20801	43	1993	2	0.04
20801	43	1993	3	0.04
20801	43	1993	4	0.04
20801	44	1993	1	0.31
20801	44	1993	2	0.31
20801	44	1993	3	0.31
20801	44	1993	4	0.31
20801	45	1993	1	0.08
20801	45	1993	2	0.08
20801	45	1993	3	0.08
20801	45	1993	4	0.08
20801	46	1993	1	0.20
20801	46	1993	2	0.20
20801	46	1993	3	0.20
20801	46	1993	4	0.20
21001	1	1993	1	0.19
21001	1	1993	2	0.19
21001	1	1993	3	0.19
21001	1	1993	4	0.19
21001	6	1993	1	0.01
21001	6	1993	2	0.01
21001	6	1993	3	0.01
21001	6	1993	4	0.01
21001	7	1993	1	1.70
21001	7	1993	2	1.70
21001	7	1993	3	1.70
21001	7	1993	4	1.70
21001	8	1993	1	7.00
21001	8	1993	2	7.00
21001	8	1993	3	7.00
21001	8	1993	4	7.00
21001	9	1993	1	0.02
21001	9	1993	2	0.02
21001	9	1993	3	0.02
21001	9	1993	4	0.02
21001	10	1993	1	9.00
21001	10	1993	2	9.00
21001	10	1993	3	9.00
21001	10	1993	4	9.00
21001	11	1993	1	0.01
21001	11	1993	2	0.01
21001	11	1993	3	0.01
21001	11	1993	4	0.01
21001	13	1993	1	6.00
21001	13	1993	2	6.00
21001	13	1993	3	6.00
21001	13	1993	4	6.00
21001	14	1993	1	1.00
21001	14	1993	2	1.00
21001	14	1993	3	1.00
21001	14	1993	4	1.00
21001	15	1993	1	0.02
21001	15	1993	2	0.02
21001	15	1993	3	0.02
21001	15	1993	4	0.02
21001	16	1993	1	7.999997586e-03
21001	16	1993	2	7.999997586e-03
21001	16	1993	3	7.999997586e-03
21001	16	1993	4	7.999997586e-03
21001	17	1993	1	0.07
21001	17	1993	2	0.07
21001	17	1993	3	0.07
21001	17	1993	4	0.07
21001	18	1993	1	1.29
21001	18	1993	2	1.29
21001	18	1993	3	1.29
21001	18	1993	4	1.29
21001	19	1993	1	0.11
21001	19	1993	2	0.11
21001	19	1993	3	0.11
21001	19	1993	4	0.11
21001	20	1993	1	10.70
21001	20	1993	2	10.70
21001	20	1993	3	10.70
21001	20	1993	4	10.70
21001	22	1993	1	6.20
21001	22	1993	2	6.20
21001	22	1993	3	6.20
21001	22	1993	4	6.20
21001	23	1993	1	1.00
21001	23	1993	2	1.00
21001	23	1993	3	1.00
21001	23	1993	4	1.00
21001	25	1993	1	0.44
21001	25	1993	2	0.44
21001	25	1993	3	0.44
21001	25	1993	4	0.44
21001	26	1993	1	0.48
21001	26	1993	2	0.48
21001	26	1993	3	0.48
21001	26	1993	4	0.48
21001	27	1993	1	0.77
21001	27	1993	2	0.77
21001	27	1993	3	0.77
21001	27	1993	4	0.77
21001	31	1993	1	1.69
21001	31	1993	2	1.69
21001	31	1993	3	1.69
21001	31	1993	4	1.69
21001	34	1993	1	0.36
21001	34	1993	2	0.36
21001	34	1993	3	0.36
21001	34	1993	4	0.36
21001	35	1993	1	0.34
21001	35	1993	2	0.34
21001	35	1993	3	0.34
21001	35	1993	4	0.34
21001	36	1993	1	29.80
21001	36	1993	2	29.80
21001	36	1993	3	29.80
21001	36	1993	4	29.80
21001	37	1993	1	2.00
21001	37	1993	2	2.00
21001	37	1993	3	2.00
21001	37	1993	4	2.00
21001	38	1993	1	0.01
21001	38	1993	2	0.01
21001	38	1993	3	0.01
21001	38	1993	4	0.01
21001	39	1993	1	0.02
21001	39	1993	2	0.02
21001	39	1993	3	0.02
21001	39	1993	4	0.02
21001	40	1993	1	0.02
21001	40	1993	2	0.02
21001	40	1993	3	0.02
21001	40	1993	4	0.02
21001	42	1993	1	4.20
21001	42	1993	2	4.20
21001	42	1993	3	4.20
21001	42	1993	4	4.20
21001	43	1993	1	0.00
21001	43	1993	2	0.00
21001	43	1993	3	0.00
21001	43	1993	4	0.00
21001	44	1993	1	0.20
21001	44	1993	2	0.20
21001	44	1993	3	0.20
21001	44	1993	4	0.20
21001	45	1993	1	0.07
21001	45	1993	2	0.07
21001	45	1993	3	0.07
21001	45	1993	4	0.07
21001	46	1993	1	0.04
21001	46	1993	2	0.04
21001	46	1993	3	0.04
21001	46	1993	4	0.04
21401	1	1993	1	0.19
21401	1	1993	2	0.19
21401	1	1993	3	0.19
21401	1	1993	4	0.19
21401	6	1993	1	0.01
21401	6	1993	2	0.01
21401	6	1993	3	0.01
21401	6	1993	4	0.01
21401	7	1993	1	1.39
21401	7	1993	2	1.39
21401	7	1993	3	1.39
21401	7	1993	4	1.39
21401	8	1993	1	6.00
21401	8	1993	2	6.00
21401	8	1993	3	6.00
21401	8	1993	4	6.00
21401	9	1993	1	0.02
21401	9	1993	2	0.02
21401	9	1993	3	0.02
21401	9	1993	4	0.02
21401	10	1993	1	7.00
21401	10	1993	2	7.00
21401	10	1993	3	7.00
21401	10	1993	4	7.00
21401	11	1993	1	0.04
21401	11	1993	2	0.04
21401	11	1993	3	0.04
21401	11	1993	4	0.04
21401	13	1993	1	10.00
21401	13	1993	2	10.00
21401	13	1993	3	10.00
21401	13	1993	4	10.00
21401	14	1993	1	2.00
21401	14	1993	2	2.00
21401	14	1993	3	2.00
21401	14	1993	4	2.00
21401	15	1993	1	0.01
21401	15	1993	2	0.01
21401	15	1993	3	0.01
21401	15	1993	4	0.01
21401	16	1993	1	4.0e-03
21401	16	1993	2	4.0e-03
21401	16	1993	3	4.0e-03
21401	16	1993	4	4.0e-03
21401	17	1993	1	0.05
21401	17	1993	2	0.05
21401	17	1993	3	0.05
21401	17	1993	4	0.05
21401	18	1993	1	0.89
21401	18	1993	2	0.89
21401	18	1993	3	0.89
21401	18	1993	4	0.89
21401	19	1993	1	0.06
21401	19	1993	2	0.06
21401	19	1993	3	0.06
21401	19	1993	4	0.06
21401	20	1993	1	6.80
21401	20	1993	2	6.80
21401	20	1993	3	6.80
21401	20	1993	4	6.80
21401	22	1993	1	4.40
21401	22	1993	2	4.40
21401	22	1993	3	4.40
21401	22	1993	4	4.40
21401	23	1993	1	1.00
21401	23	1993	2	1.00
21401	23	1993	3	1.00
21401	23	1993	4	1.00
21401	25	1993	1	0.33
21401	25	1993	2	0.33
21401	25	1993	3	0.33
21401	25	1993	4	0.33
21401	26	1993	1	0.37
21401	26	1993	2	0.37
21401	26	1993	3	0.37
21401	26	1993	4	0.37
21401	27	1993	1	0.65
21401	27	1993	2	0.65
21401	27	1993	3	0.65
21401	27	1993	4	0.65
21401	31	1993	1	1.35
21401	31	1993	2	1.35
21401	31	1993	3	1.35
21401	31	1993	4	1.35
21401	34	1993	1	0.34
21401	34	1993	2	0.34
21401	34	1993	3	0.34
21401	34	1993	4	0.34
21401	35	1993	1	0.25
21401	35	1993	2	0.25
21401	35	1993	3	0.25
21401	35	1993	4	0.25
21401	36	1993	1	34.90
21401	36	1993	2	34.90
21401	36	1993	3	34.90
21401	36	1993	4	34.90
21401	37	1993	1	1.90
21401	37	1993	2	1.90
21401	37	1993	3	1.90
21401	37	1993	4	1.90
21401	38	1993	1	6.0e-03
21401	38	1993	2	6.0e-03
21401	38	1993	3	6.0e-03
21401	38	1993	4	6.0e-03
21401	39	1993	1	0.01
21401	39	1993	2	0.01
21401	39	1993	3	0.01
21401	39	1993	4	0.01
21401	40	1993	1	0.01
21401	40	1993	2	0.01
21401	40	1993	3	0.01
21401	40	1993	4	0.01
21401	42	1993	1	3.60
21401	42	1993	2	3.60
21401	42	1993	3	3.60
21401	42	1993	4	3.60
