minfd	nutrient	styr	stqtr	nutcvf
31901	11	2000	2	0.82
31901	11	2000	3	0.82
31901	11	2000	4	0.82
31901	13	2000	1	129.00
31901	13	2000	2	129.00
31901	13	2000	3	129.00
31901	13	2000	4	129.00
31901	14	2000	1	21.00
31901	14	2000	2	21.00
31901	14	2000	3	21.00
31901	14	2000	4	21.00
31901	15	2000	1	0.16
31901	15	2000	2	0.16
31901	15	2000	3	0.16
31901	15	2000	4	0.16
31901	16	2000	1	0.02
31901	16	2000	2	0.02
31901	16	2000	3	0.02
31901	16	2000	4	0.02
31901	17	2000	1	0.67
31901	17	2000	2	0.67
31901	17	2000	3	0.67
31901	17	2000	4	0.67
31901	18	2000	1	50.09
31901	18	2000	2	50.09
31901	18	2000	3	50.09
31901	18	2000	4	50.09
31901	19	2000	1	0.94
31901	19	2000	2	0.94
31901	19	2000	3	0.94
31901	19	2000	4	0.94
31901	20	2000	1	0.70
31901	20	2000	2	0.70
31901	20	2000	3	0.70
31901	20	2000	4	0.70
31901	22	2000	1	3.80
31901	22	2000	2	3.80
31901	22	2000	3	3.80
31901	22	2000	4	3.80
31901	23	2000	1	1198.00
31901	23	2000	2	1198.00
31901	23	2000	3	1198.00
31901	23	2000	4	1198.00
31901	24	2000	1	10.43
31901	24	2000	2	10.43
31901	24	2000	3	10.43
31901	24	2000	4	10.43
31901	25	2000	1	0.55
31901	25	2000	2	0.55
31901	25	2000	3	0.55
31901	25	2000	4	0.55
31901	26	2000	1	0.60
31901	26	2000	2	0.60
31901	26	2000	3	0.60
31901	26	2000	4	0.60
31901	27	2000	1	2.45
31901	27	2000	2	2.45
31901	27	2000	3	2.45
31901	27	2000	4	2.45
31901	28	2000	1	0.05
31901	28	2000	2	0.05
31901	28	2000	3	0.05
31901	28	2000	4	0.05
31901	29	2000	1	0.06
31901	29	2000	2	0.06
31901	29	2000	3	0.06
31901	29	2000	4	0.06
31901	30	2000	1	2.57
31901	30	2000	2	2.57
31901	30	2000	3	2.57
31901	30	2000	4	2.57
31901	31	2000	1	6.28
31901	31	2000	2	6.28
31901	31	2000	3	6.28
31901	31	2000	4	6.28
31901	32	2000	1	6.05
31901	32	2000	2	6.05
31901	32	2000	3	6.05
31901	32	2000	4	6.05
31901	34	2000	1	0.77
31901	34	2000	2	0.77
31901	34	2000	3	0.77
31901	34	2000	4	0.77
31901	35	2000	1	0.84
31901	35	2000	2	0.84
31901	35	2000	3	0.84
31901	35	2000	4	0.84
31901	36	2000	1	169.10
31901	36	2000	2	169.10
31901	36	2000	3	169.10
31901	36	2000	4	169.10
31901	37	2000	1	12.40
31901	37	2000	2	12.40
31901	37	2000	3	12.40
31901	37	2000	4	12.40
31901	38	2000	1	0.06
31901	38	2000	2	0.06
31901	38	2000	3	0.06
31901	38	2000	4	0.06
31901	39	2000	1	0.27
31901	39	2000	2	0.27
31901	39	2000	3	0.27
31901	39	2000	4	0.27
31901	40	2000	1	0.04
31901	40	2000	2	0.04
31901	40	2000	3	0.04
31901	40	2000	4	0.04
31901	42	2000	1	68.30
31901	42	2000	2	68.30
31901	42	2000	3	68.30
31901	42	2000	4	68.30
31901	43	2000	1	0.11
31901	43	2000	2	0.11
31901	43	2000	3	0.11
31901	43	2000	4	0.11
31901	44	2000	1	0.45
31901	44	2000	2	0.45
31901	44	2000	3	0.45
31901	44	2000	4	0.45
31901	45	2000	1	0.09
31901	45	2000	2	0.09
31901	45	2000	3	0.09
31901	45	2000	4	0.09
31901	46	2000	1	0.02
31901	46	2000	2	0.02
31901	46	2000	3	0.02
31901	46	2000	4	0.02
31901	47	2000	1	0.90
31901	47	2000	2	0.90
31901	47	2000	3	0.90
31901	47	2000	4	0.90
32301	1	2000	1	0.09
32301	1	2000	2	0.09
32301	1	2000	3	0.09
32301	1	2000	4	0.09
32301	2	2000	1	0.29
32301	2	2000	2	0.29
32301	2	2000	3	0.29
32301	2	2000	4	0.29
32301	3	2000	1	9.79
32301	3	2000	2	9.79
32301	3	2000	3	9.79
32301	3	2000	4	9.79
32301	4	2000	1	1.42
32301	4	2000	2	1.42
32301	4	2000	3	1.42
32301	4	2000	4	1.42
32301	5	2000	1	2.29
32301	5	2000	2	2.29
32301	5	2000	3	2.29
32301	5	2000	4	2.29
32301	6	2000	1	5.56
32301	6	2000	2	5.56
32301	6	2000	3	5.56
32301	6	2000	4	5.56
32301	7	2000	1	5.79
32301	7	2000	2	5.79
32301	7	2000	3	5.79
32301	7	2000	4	5.79
32301	8	2000	1	111.00
32301	8	2000	2	111.00
32301	8	2000	3	111.00
32301	8	2000	4	111.00
32301	9	2000	1	0.46
32301	9	2000	2	0.46
32301	9	2000	3	0.46
32301	9	2000	4	0.46
32301	10	2000	1	6.00
32301	10	2000	2	6.00
32301	10	2000	3	6.00
32301	10	2000	4	6.00
32301	11	2000	1	0.22
32301	11	2000	2	0.22
32301	11	2000	3	0.22
32301	11	2000	4	0.22
32301	12	2000	1	6.00
32301	12	2000	2	6.00
32301	12	2000	3	6.00
32301	12	2000	4	6.00
32301	13	2000	1	11.00
32301	13	2000	2	11.00
32301	13	2000	3	11.00
32301	13	2000	4	11.00
32301	14	2000	1	8.00
32301	14	2000	2	8.00
32301	14	2000	3	8.00
32301	14	2000	4	8.00
32301	15	2000	1	1.9999998622e-03
32301	15	2000	2	1.9999998622e-03
32301	15	2000	3	1.9999998622e-03
32301	15	2000	4	1.9999998622e-03
32301	16	2000	1	6.9999992847e-03
32301	16	2000	2	6.9999992847e-03
32301	16	2000	3	6.9999992847e-03
32301	16	2000	4	6.9999992847e-03
32301	17	2000	1	9.9999979138e-03
32301	17	2000	2	9.9999979138e-03
32301	17	2000	3	9.9999979138e-03
32301	17	2000	4	9.9999979138e-03
32301	18	2000	1	5.39
32301	18	2000	2	5.39
32301	18	2000	3	5.39
32301	18	2000	4	5.39
32301	19	2000	1	0.10
32301	19	2000	2	0.10
32301	19	2000	3	0.10
32301	19	2000	4	0.10
32301	20	2000	1	0.09
32301	20	2000	2	0.09
32301	20	2000	3	0.09
32301	20	2000	4	0.09
32301	21	2000	1	0.05
32301	21	2000	2	0.05
32301	21	2000	3	0.05
32301	21	2000	4	0.05
32301	22	2000	1	1.00
32301	22	2000	2	1.00
32301	22	2000	3	1.00
32301	22	2000	4	1.00
32301	23	2000	1	238.00
32301	23	2000	2	238.00
32301	23	2000	3	238.00
32301	23	2000	4	238.00
32302	2	2000	1	0.40
32302	2	2000	2	0.40
32302	2	2000	3	0.40
32302	2	2000	4	0.40
32302	3	2000	1	11.80
32302	3	2000	2	11.80
32302	3	2000	3	11.80
32302	3	2000	4	11.80
32302	4	2000	1	1.67
32302	4	2000	2	1.67
32302	4	2000	3	1.67
32302	4	2000	4	1.67
32302	5	2000	1	2.96
32302	5	2000	2	2.96
32302	5	2000	3	2.96
32302	5	2000	4	2.96
32302	6	2000	1	6.55
32302	6	2000	2	6.55
32302	6	2000	3	6.55
32302	6	2000	4	6.55
32302	7	2000	1	3.10
32302	7	2000	2	3.10
32302	7	2000	3	3.10
32302	7	2000	4	3.10
32302	8	2000	1	119.00
32302	8	2000	2	119.00
32302	8	2000	3	119.00
32302	8	2000	4	119.00
32302	9	2000	1	0.49
32302	9	2000	2	0.49
32302	9	2000	3	0.49
32302	9	2000	4	0.49
32302	10	2000	1	5.00
32302	10	2000	2	5.00
32302	10	2000	3	5.00
32302	10	2000	4	5.00
32302	11	2000	1	0.11
32302	11	2000	2	0.11
32302	11	2000	3	0.11
32302	11	2000	4	0.11
32302	12	2000	1	12.00
32302	12	2000	2	12.00
32302	12	2000	3	12.00
32302	12	2000	4	12.00
32302	13	2000	1	27.00
32302	13	2000	2	27.00
32302	13	2000	3	27.00
32302	13	2000	4	27.00
32302	14	2000	1	16.00
32302	14	2000	2	16.00
32302	14	2000	3	16.00
32302	14	2000	4	16.00
32302	15	2000	1	3.0e-03
32302	15	2000	2	3.0e-03
32302	15	2000	3	3.0e-03
32302	15	2000	4	3.0e-03
32302	16	2000	1	8.0e-03
32302	16	2000	2	8.0e-03
32302	16	2000	3	8.0e-03
32302	16	2000	4	8.0e-03
32302	19	2000	1	0.08
32302	19	2000	2	0.08
32302	19	2000	3	0.08
32302	19	2000	4	0.08
32302	20	2000	1	0.10
32302	20	2000	2	0.10
32302	20	2000	3	0.10
32302	20	2000	4	0.10
32302	21	2000	1	0.05
32302	21	2000	2	0.05
32302	21	2000	3	0.05
32302	21	2000	4	0.05
32302	22	2000	1	1.00
32302	22	2000	2	1.00
32302	22	2000	3	1.00
32302	22	2000	4	1.00
32302	23	2000	1	222.00
32302	23	2000	2	222.00
32302	23	2000	3	222.00
32302	23	2000	4	222.00
32302	24	2000	1	0.44
32302	24	2000	2	0.44
32302	24	2000	3	0.44
32302	24	2000	4	0.44
32302	25	2000	1	0.47
32302	25	2000	2	0.47
32302	25	2000	3	0.47
32302	25	2000	4	0.47
32302	26	2000	1	0.46
32302	26	2000	2	0.46
32302	26	2000	3	0.46
32302	26	2000	4	0.46
32302	27	2000	1	1.91
32302	27	2000	2	1.91
32302	27	2000	3	1.91
32302	27	2000	4	1.91
32302	30	2000	1	0.03
32302	30	2000	2	0.03
32302	30	2000	3	0.03
32302	30	2000	4	0.03
32302	31	2000	1	2.87
32302	31	2000	2	2.87
32302	31	2000	3	2.87
32302	31	2000	4	2.87
32302	32	2000	1	2.84
32302	32	2000	2	2.84
32302	32	2000	3	2.84
32302	32	2000	4	2.84
32302	34	2000	1	0.03
32302	34	2000	2	0.03
32302	34	2000	3	0.03
32302	34	2000	4	0.03
32302	35	2000	1	0.02
32302	35	2000	2	0.02
32302	35	2000	3	0.02
32302	35	2000	4	0.02
32302	36	2000	1	13.10
32302	36	2000	2	13.10
32302	36	2000	3	13.10
32302	36	2000	4	13.10
32302	37	2000	1	2.20
32302	37	2000	2	2.20
32302	37	2000	3	2.20
32302	37	2000	4	2.20
32302	38	2000	1	0.02
32302	38	2000	2	0.02
32302	38	2000	3	0.02
32302	38	2000	4	0.02
32302	39	2000	1	0.07
32302	39	2000	2	0.07
32302	39	2000	3	0.07
32302	39	2000	4	0.07
32302	40	2000	1	7.0e-03
32302	40	2000	2	7.0e-03
32302	40	2000	3	7.0e-03
32302	40	2000	4	7.0e-03
32302	41	2000	1	0.20
32302	41	2000	2	0.20
32302	41	2000	3	0.20
32302	41	2000	4	0.20
32302	42	2000	1	11.10
32302	42	2000	2	11.10
32302	42	2000	3	11.10
32302	42	2000	4	11.10
32302	43	2000	1	0.02
32302	43	2000	2	0.02
32302	43	2000	3	0.02
32302	43	2000	4	0.02
32302	44	2000	1	1.13
32302	44	2000	2	1.13
32302	44	2000	3	1.13
32302	44	2000	4	1.13
32302	45	2000	1	0.10
32302	45	2000	2	0.10
32302	45	2000	3	0.10
32302	45	2000	4	0.10
32302	46	2000	1	3.17
32302	46	2000	2	3.17
32302	46	2000	3	3.17
32302	46	2000	4	3.17
32302	47	2000	1	12.20
32302	47	2000	2	12.20
32302	47	2000	3	12.20
32302	47	2000	4	12.20
32303	1	2000	1	0.80
32303	1	2000	2	0.80
32303	1	2000	3	0.80
32303	1	2000	4	0.80
32303	3	2000	1	6.70
32303	3	2000	2	6.70
32303	3	2000	3	6.70
32303	3	2000	4	6.70
32303	4	2000	1	3.94
32303	4	2000	2	3.94
32303	4	2000	3	3.94
32303	4	2000	4	3.94
32303	5	2000	1	2.22
32303	5	2000	2	2.22
32303	5	2000	3	2.22
32303	5	2000	4	2.22
32303	6	2000	1	0.19
32303	6	2000	2	0.19
32303	6	2000	3	0.19
32303	6	2000	4	0.19
32303	7	2000	1	15.80
32303	7	2000	2	15.80
32303	7	2000	3	15.80
32303	7	2000	4	15.80
32303	8	2000	1	123.00
32303	8	2000	2	123.00
32303	8	2000	3	123.00
32303	8	2000	4	123.00
32303	9	2000	1	0.51
32303	9	2000	2	0.51
32303	9	2000	3	0.51
32303	9	2000	4	0.51
32303	10	2000	1	6.00
32303	10	2000	2	6.00
32303	10	2000	3	6.00
32303	10	2000	4	6.00
32303	11	2000	1	0.55
32303	11	2000	2	0.55
32303	11	2000	3	0.55
32303	11	2000	4	0.55
32303	13	2000	1	2.00
32303	13	2000	2	2.00
32303	13	2000	3	2.00
32303	13	2000	4	2.00
32303	14	2000	1	0.00
32303	14	2000	2	0.00
32303	14	2000	3	0.00
32303	14	2000	4	0.00
32303	15	2000	1	4.0e-03
32303	15	2000	2	4.0e-03
32303	15	2000	3	4.0e-03
32303	15	2000	4	4.0e-03
32303	16	2000	1	0.01
32303	16	2000	2	0.01
32303	16	2000	3	0.01
32303	16	2000	4	0.01
32303	19	2000	1	0.19
32303	19	2000	2	0.19
32303	19	2000	3	0.19
32303	19	2000	4	0.19
32303	22	2000	1	1.80
32303	22	2000	2	1.80
32303	22	2000	3	1.80
32303	22	2000	4	1.80
32303	23	2000	1	36.00
32303	23	2000	2	36.00
32303	23	2000	3	36.00
32303	23	2000	4	36.00
32303	24	2000	1	0.75
32303	24	2000	2	0.75
32303	24	2000	3	0.75
32303	24	2000	4	0.75
32303	25	2000	1	4.00
32303	25	2000	2	4.00
32303	25	2000	3	4.00
32303	25	2000	4	4.00
32303	26	2000	1	3.53
32303	26	2000	2	3.53
32303	26	2000	3	3.53
32303	26	2000	4	3.53
32303	27	2000	1	8.10
32303	27	2000	2	8.10
32303	27	2000	3	8.10
32303	27	2000	4	8.10
32303	28	2000	1	0.00
32303	28	2000	2	0.00
32303	28	2000	3	0.00
32303	28	2000	4	0.00
32303	31	2000	1	15.63
32303	31	2000	2	15.63
32303	31	2000	3	15.63
32303	31	2000	4	15.63
32303	32	2000	1	14.83
32303	32	2000	2	14.83
32303	32	2000	3	14.83
32303	32	2000	4	14.83
32303	36	2000	1	68.40
32303	36	2000	2	68.40
32303	36	2000	3	68.40
32303	36	2000	4	68.40
32303	37	2000	1	15.60
32303	37	2000	2	15.60
32303	37	2000	3	15.60
32303	37	2000	4	15.60
32303	38	2000	1	0.12
32303	38	2000	2	0.12
32303	38	2000	3	0.12
32303	38	2000	4	0.12
32303	39	2000	1	0.21
32303	39	2000	2	0.21
32303	39	2000	3	0.21
32303	39	2000	4	0.21
32303	40	2000	1	0.01
32303	40	2000	2	0.01
32303	40	2000	3	0.01
32303	40	2000	4	0.01
32303	42	2000	1	22.30
32303	42	2000	2	22.30
32303	42	2000	3	22.30
32303	42	2000	4	22.30
32303	43	2000	1	0.13
32303	43	2000	2	0.13
32303	43	2000	3	0.13
32303	43	2000	4	0.13
32303	44	2000	1	0.53
32303	44	2000	2	0.53
32303	44	2000	3	0.53
32303	44	2000	4	0.53
32303	45	2000	1	0.19
32303	45	2000	2	0.19
32303	45	2000	3	0.19
32303	45	2000	4	0.19
32303	46	2000	1	0.16
32303	46	2000	2	0.16
32303	46	2000	3	0.16
32303	46	2000	4	0.16
32303	47	2000	1	0.40
32303	47	2000	2	0.40
32303	47	2000	3	0.40
32303	47	2000	4	0.40
32701	1	2000	1	0.40
32701	1	2000	2	0.40
32701	1	2000	3	0.40
32701	1	2000	4	0.40
32701	3	2000	1	0.09
32701	3	2000	2	0.09
32701	3	2000	3	0.09
32701	3	2000	4	0.09
32701	4	2000	1	0.01
32701	4	2000	2	0.01
32701	4	2000	3	0.01
32701	4	2000	4	0.01
32701	5	2000	1	0.04
32701	5	2000	2	0.04
32701	5	2000	3	0.04
32701	5	2000	4	0.04
32701	6	2000	1	0.04
32701	6	2000	2	0.04
32701	6	2000	3	0.04
32701	6	2000	4	0.04
32701	7	2000	1	5.00
32701	7	2000	2	5.00
32701	7	2000	3	5.00
32701	7	2000	4	5.00
32701	8	2000	1	21.00
32701	8	2000	2	21.00
32701	8	2000	3	21.00
32701	8	2000	4	21.00
32701	9	2000	1	0.09
32701	9	2000	2	0.09
32701	9	2000	3	0.09
32701	9	2000	4	0.09
32701	10	2000	1	5.00
32701	10	2000	2	5.00
32701	10	2000	3	5.00
32701	10	2000	4	5.00
32701	11	2000	1	0.16
32701	11	2000	2	0.16
32701	11	2000	3	0.16
32701	11	2000	4	0.16
32701	12	2000	1	0.00
32701	12	2000	2	0.00
32701	12	2000	3	0.00
32701	12	2000	4	0.00
32701	13	2000	1	68.00
32701	13	2000	2	68.00
32701	13	2000	3	68.00
32701	13	2000	4	68.00
32701	14	2000	1	11.00
32701	14	2000	2	11.00
32701	14	2000	3	11.00
32701	14	2000	4	11.00
32701	15	2000	1	0.08
32701	15	2000	2	0.08
32701	15	2000	3	0.08
32701	15	2000	4	0.08
32701	16	2000	1	0.03
32701	16	2000	2	0.03
32701	16	2000	3	0.03
32701	16	2000	4	0.03
32701	17	2000	1	0.15
32701	17	2000	2	0.15
32701	17	2000	3	0.15
32701	17	2000	4	0.15
32701	18	2000	1	2.59
32701	18	2000	2	2.59
32701	18	2000	3	2.59
32701	18	2000	4	2.59
32701	19	2000	1	0.27
32701	19	2000	2	0.27
32701	19	2000	3	0.27
32701	19	2000	4	0.27
32701	20	2000	1	0.30
32701	20	2000	2	0.30
32701	20	2000	3	0.30
32701	20	2000	4	0.30
32701	22	2000	1	1.10
32701	22	2000	2	1.10
32701	22	2000	3	1.10
32701	22	2000	4	1.10
32701	23	2000	1	332.00
32701	23	2000	2	332.00
32701	23	2000	3	332.00
32701	23	2000	4	332.00
32701	24	2000	1	0.49
32701	24	2000	2	0.49
32701	24	2000	3	0.49
32701	24	2000	4	0.49
32701	25	2000	1	1.31
32701	25	2000	2	1.31
32701	25	2000	3	1.31
32701	25	2000	4	1.31
32701	26	2000	1	1.37
32701	26	2000	2	1.37
32701	26	2000	3	1.37
32701	26	2000	4	1.37
32701	27	2000	1	1.78
32701	27	2000	2	1.78
32701	27	2000	3	1.78
32701	27	2000	4	1.78
32701	30	2000	1	0.01
32701	30	2000	2	0.01
32701	30	2000	3	0.01
32701	30	2000	4	0.01
32701	31	2000	1	4.47
32701	31	2000	2	4.47
32701	31	2000	3	4.47
32701	31	2000	4	4.47
32701	32	2000	1	3.38
32701	32	2000	2	3.38
32701	32	2000	3	3.38
32701	32	2000	4	3.38
32701	34	2000	1	0.38
32701	34	2000	2	0.38
32701	34	2000	3	0.38
32701	34	2000	4	0.38
32701	35	2000	1	0.27
32701	35	2000	2	0.27
32701	35	2000	3	0.27
32701	35	2000	4	0.27
32701	36	2000	1	72.10
32701	36	2000	2	72.10
32701	36	2000	3	72.10
32701	36	2000	4	72.10
32701	37	2000	1	4.80
32701	37	2000	2	4.80
32701	37	2000	3	4.80
32701	37	2000	4	4.80
32701	38	2000	1	0.01
32701	38	2000	2	0.01
32701	38	2000	3	0.01
32701	38	2000	4	0.01
32701	39	2000	1	0.04
32701	39	2000	2	0.04
32701	39	2000	3	0.04
32701	39	2000	4	0.04
32701	40	2000	1	0.01
32701	40	2000	2	0.01
32701	40	2000	3	0.01
32701	40	2000	4	0.01
32701	42	2000	1	7.20
32701	42	2000	2	7.20
32701	42	2000	3	7.20
32701	42	2000	4	7.20
32701	43	2000	1	0.03
32701	43	2000	2	0.03
32701	43	2000	3	0.03
32701	43	2000	4	0.03
32701	44	2000	1	0.19
32701	44	2000	2	0.19
32701	44	2000	3	0.19
32701	44	2000	4	0.19
32701	45	2000	1	0.04
32701	45	2000	2	0.04
32701	45	2000	3	0.04
32701	45	2000	4	0.04
32701	46	2000	1	0.20
32701	46	2000	2	0.20
32701	46	2000	3	0.20
32701	46	2000	4	0.20
32801	1	2000	1	3.70
32801	1	2000	2	3.70
32801	1	2000	3	3.70
32801	1	2000	4	3.70
32801	2	2000	1	6.50
32801	2	2000	2	6.50
32801	2	2000	3	6.50
32801	2	2000	4	6.50
32801	3	2000	1	1.20
32801	3	2000	2	1.20
32801	3	2000	3	1.20
32801	3	2000	4	1.20
32801	4	2000	1	0.44
32801	4	2000	2	0.44
32801	4	2000	3	0.44
32801	4	2000	4	0.44
32801	5	2000	1	0.55
32801	5	2000	2	0.55
32801	5	2000	3	0.55
32801	5	2000	4	0.55
32801	6	2000	1	0.13
32801	6	2000	2	0.13
32801	6	2000	3	0.13
32801	6	2000	4	0.13
32801	7	2000	1	2.60
32801	7	2000	2	2.60
32801	7	2000	3	2.60
32801	7	2000	4	2.60
32801	8	2000	1	61.00
32801	8	2000	2	61.00
32801	8	2000	3	61.00
32801	8	2000	4	61.00
32801	9	2000	1	0.26
32801	9	2000	2	0.26
32801	9	2000	3	0.26
32801	9	2000	4	0.26
32801	10	2000	1	33.00
32801	10	2000	2	33.00
32801	10	2000	3	33.00
32801	10	2000	4	33.00
32801	11	2000	1	3.75
32801	11	2000	2	3.75
32801	11	2000	3	3.75
32801	11	2000	4	3.75
32801	15	2000	1	0.65
32801	15	2000	2	0.65
32801	15	2000	3	0.65
32801	15	2000	4	0.65
32801	16	2000	1	1.43
32801	16	2000	2	1.43
32801	16	2000	3	1.43
32801	16	2000	4	1.43
32801	17	2000	1	9.19
32801	17	2000	2	9.19
32801	17	2000	3	9.19
32801	17	2000	4	9.19
32801	18	2000	1	124.69
32801	18	2000	2	124.69
32801	18	2000	3	124.69
32801	18	2000	4	124.69
32801	19	2000	1	12.67
32801	19	2000	2	12.67
32801	19	2000	3	12.67
32801	19	2000	4	12.67
32801	21	2000	1	0.42
32801	21	2000	2	0.42
32801	21	2000	3	0.42
32801	21	2000	4	0.42
32801	22	2000	1	316.50
32801	22	2000	2	316.50
32801	22	2000	3	316.50
32801	22	2000	4	316.50
32801	23	2000	1	2579.00
32801	23	2000	2	2579.00
32801	23	2000	3	2579.00
32801	23	2000	4	2579.00
32801	24	2000	1	2.16
32801	24	2000	2	2.16
32801	24	2000	3	2.16
32801	24	2000	4	2.16
32801	25	2000	1	0.01
32801	25	2000	2	0.01
32801	25	2000	3	0.01
32801	25	2000	4	0.01
32801	26	2000	1	0.27
32801	26	2000	2	0.27
32801	26	2000	3	0.27
32801	26	2000	4	0.27
32801	27	2000	1	0.11
32801	27	2000	2	0.11
32801	27	2000	3	0.11
32801	27	2000	4	0.11
32801	31	2000	1	0.40
32801	31	2000	2	0.40
32801	31	2000	3	0.40
32801	31	2000	4	0.40
32801	36	2000	1	276.50
32801	36	2000	2	276.50
32801	36	2000	3	276.50
32801	36	2000	4	276.50
32801	37	2000	1	23.50
32801	37	2000	2	23.50
32801	37	2000	3	23.50
32801	37	2000	4	23.50
32801	38	2000	1	0.10
32801	38	2000	2	0.10
32801	38	2000	3	0.10
32801	38	2000	4	0.10
32801	39	2000	1	0.45
32801	39	2000	2	0.45
32801	39	2000	3	0.45
32801	39	2000	4	0.45
32801	40	2000	1	0.40
32801	40	2000	2	0.40
32801	40	2000	3	0.40
32801	40	2000	4	0.40
32801	41	2000	1	0.30
32801	41	2000	2	0.30
32801	41	2000	3	0.30
32801	41	2000	4	0.30
32801	42	2000	1	82.10
32801	42	2000	2	82.10
32801	42	2000	3	82.10
32801	42	2000	4	82.10
32801	43	2000	1	0.06
32801	43	2000	2	0.06
32801	43	2000	3	0.06
32801	43	2000	4	0.06
32801	44	2000	1	4.95
32801	44	2000	2	4.95
32801	44	2000	3	4.95
32801	44	2000	4	4.95
32801	45	2000	1	0.30
32801	45	2000	2	0.30
32801	45	2000	3	0.30
32801	45	2000	4	0.30
32901	2	2000	1	1.79
32901	2	2000	2	1.79
32901	2	2000	3	1.79
32901	2	2000	4	1.79
32901	7	2000	1	20.29
32901	7	2000	2	20.29
32901	7	2000	3	20.29
32901	7	2000	4	20.29
32901	8	2000	1	83.00
32901	8	2000	2	83.00
32901	8	2000	3	83.00
32901	8	2000	4	83.00
32901	9	2000	1	0.35
32901	9	2000	2	0.35
32901	9	2000	3	0.35
32901	9	2000	4	0.35
32901	10	2000	1	2.00
32901	10	2000	2	2.00
32901	10	2000	3	2.00
32901	10	2000	4	2.00
32901	11	2000	1	0.47
32901	11	2000	2	0.47
32901	11	2000	3	0.47
32901	11	2000	4	0.47
32901	23	2000	1	7.00
32901	23	2000	2	7.00
32901	23	2000	3	7.00
32901	23	2000	4	7.00
32901	25	2000	1	4.68
32901	25	2000	2	4.68
32901	25	2000	3	4.68
32901	25	2000	4	4.68
32901	26	2000	1	2.32
32901	26	2000	2	2.32
32901	26	2000	3	2.32
32901	26	2000	4	2.32
32901	27	2000	1	11.57
32901	27	2000	2	11.57
32901	27	2000	3	11.57
32901	27	2000	4	11.57
32901	28	2000	1	1.76
32901	28	2000	2	1.76
32901	28	2000	3	1.76
32901	28	2000	4	1.76
32901	31	2000	1	20.33
32901	31	2000	2	20.33
32901	31	2000	3	20.33
32901	31	2000	4	20.33
32901	32	2000	1	20.33
32901	32	2000	2	20.33
32901	32	2000	3	20.33
32901	32	2000	4	20.33
32901	36	2000	1	5.70
32901	36	2000	2	5.70
32901	36	2000	3	5.70
32901	36	2000	4	5.70
32901	37	2000	1	0.00
32901	37	2000	2	0.00
32901	37	2000	3	0.00
32901	37	2000	4	0.00
32901	38	2000	1	0.01
32901	38	2000	2	0.01
32901	38	2000	3	0.01
32901	38	2000	4	0.01
32901	39	2000	1	0.02
32901	39	2000	2	0.02
32901	39	2000	3	0.02
32901	39	2000	4	0.02
32901	42	2000	1	1.10
32901	42	2000	2	1.10
32901	42	2000	3	1.10
32901	42	2000	4	1.10
33201	2	2000	1	0.49
33201	2	2000	2	0.49
33201	2	2000	3	0.49
33201	2	2000	4	0.49
33201	3	2000	1	1.19
33201	3	2000	2	1.19
33201	3	2000	3	1.19
33201	3	2000	4	1.19
33201	4	2000	1	0.65
33201	4	2000	2	0.65
33201	4	2000	3	0.65
33201	4	2000	4	0.65
33201	5	2000	1	0.42
33201	5	2000	2	0.42
33201	5	2000	3	0.42
33201	5	2000	4	0.42
33201	6	2000	1	0.06
33201	6	2000	2	0.06
33201	6	2000	3	0.06
33201	6	2000	4	0.06
33201	7	2000	1	3.29
33201	7	2000	2	3.29
33201	7	2000	3	3.29
33201	7	2000	4	3.29
33201	8	2000	1	26.00
33201	8	2000	2	26.00
33201	8	2000	3	26.00
33201	8	2000	4	26.00
33201	9	2000	1	0.10
33201	9	2000	2	0.10
33201	9	2000	3	0.10
33201	9	2000	4	0.10
33201	10	2000	1	19.00
33201	10	2000	2	19.00
33201	10	2000	3	19.00
33201	10	2000	4	19.00
33201	11	2000	1	0.04
33201	11	2000	2	0.04
33201	11	2000	3	0.04
33201	11	2000	4	0.04
33201	12	2000	1	0.00
33201	12	2000	2	0.00
33201	12	2000	3	0.00
33201	12	2000	4	0.00
33201	14	2000	1	0.00
33201	14	2000	2	0.00
33201	14	2000	3	0.00
33201	14	2000	4	0.00
33201	15	2000	1	5.9999972582e-03
33201	15	2000	2	5.9999972582e-03
33201	15	2000	3	5.9999972582e-03
33201	15	2000	4	5.9999972582e-03
33201	16	2000	1	0.02
33201	16	2000	2	0.02
33201	16	2000	3	0.02
33201	16	2000	4	0.02
33201	17	2000	1	9.9999979138e-03
33201	17	2000	2	9.9999979138e-03
33201	17	2000	3	9.9999979138e-03
33201	17	2000	4	9.9999979138e-03
33201	18	2000	1	7.69
33201	18	2000	2	7.69
33201	18	2000	3	7.69
33201	18	2000	4	7.69
33201	19	2000	1	0.13
33201	19	2000	2	0.13
33201	19	2000	3	0.13
33201	19	2000	4	0.13
33201	20	2000	1	0.00
33201	20	2000	2	0.00
33201	20	2000	3	0.00
33201	20	2000	4	0.00
33201	21	2000	1	0.00
33201	21	2000	2	0.00
33201	21	2000	3	0.00
33201	21	2000	4	0.00
33201	22	2000	1	0.29
33201	22	2000	2	0.29
33201	22	2000	3	0.29
