hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
195872	2	0	0	0	0	1	1
195872	5	0	0	0	0	1	1
195872	6	0	0	0	0	2	2
195872	7	0	0	0	0	1	1
195873	2	0	0	0	0	1	1
195873	3	0	0	0	0	1	1
195873	4	0	0	1	0	2	3
195873	5	0	0	0	0	1	1
195873	6	0	0	1	0	4	4
195873	7	0	0	1	0	2	2
195874	1	0	0	0	0	0	1
195874	2	0	0	0	0	0	1
195874	3	0	0	0	0	1	2
195874	4	0	0	0	0	1	3
195874	5	0	0	0	0	1	3
195874	6	0	0	0	0	1	2
195874	7	0	0	0	0	1	3
195875	4	0	0	2	0	1	1
195876	3	0	0	2	0	3	3
195876	5	0	0	0	0	1	1
195876	7	0	0	0	0	3	3
195877	1	0	0	0	0	1	1
195877	2	0	0	0	0	1	1
195877	4	0	0	0	0	2	2
195877	6	0	0	0	0	1	2
195877	7	0	0	0	0	2	2
195879	1	0	0	0	0	2	2
195879	2	0	0	2	0	3	3
195879	3	0	0	0	0	0	1
195879	4	0	0	0	0	0	7
195879	5	2	0	0	0	2	5
195879	6	2	0	0	0	2	6
195879	7	6	0	0	0	4	8
195880	3	0	0	0	0	1	1
195881	1	0	0	0	0	2	4
195881	2	0	0	0	0	1	1
195881	3	0	0	0	0	1	2
195881	4	0	0	0	0	2	4
195881	6	0	0	0	0	0	2
195881	7	0	0	0	0	2	2
195882	1	0	0	0	0	1	1
195882	2	0	0	0	0	3	5
195882	3	0	0	0	0	1	4
195882	4	0	0	0	0	3	4
195882	5	0	0	0	0	3	3
195882	6	0	0	0	0	2	2
195882	7	0	0	0	0	2	2
195883	1	0	0	0	0	1	1
195883	6	0	0	0	0	0	2
195884	1	0	0	0	0	1	3
195884	2	2	0	0	0	2	4
195884	3	2	0	0	0	2	4
195884	4	0	0	0	0	1	3
195884	6	2	0	0	0	2	4
195884	7	2	0	0	0	2	4
195885	1	0	0	0	0	2	2
195885	2	0	0	0	0	1	1
195885	4	0	0	0	0	2	4
195885	5	0	0	0	0	3	3
195885	6	0	0	0	0	2	2
195885	7	0	0	0	0	2	4
195886	7	0	0	0	0	2	4
195887	1	0	0	0	0	3	3
195887	2	0	0	0	0	3	3
195887	3	0	0	0	0	3	3
195887	4	0	0	0	0	1	5
195887	5	0	0	0	0	0	1
195887	6	0	0	0	0	2	4
195887	7	0	0	0	0	3	4
195888	1	0	1	0	0	3	3
195888	2	0	1	0	0	3	3
195888	3	0	1	0	0	3	3
195888	4	0	1	0	0	3	3
195888	5	0	0	0	0	1	1
195888	6	0	0	0	0	4	8
195888	7	0	0	0	0	0	4
195889	1	0	0	0	0	3	4
195889	3	0	0	0	0	3	6
195889	4	0	0	0	0	3	3
195889	5	0	0	0	0	3	6
195889	6	0	0	0	0	3	3
195889	7	0	0	0	0	3	3
195891	1	0	0	0	0	1	1
195892	1	2	0	0	0	2	3
195892	2	2	0	0	0	2	4
195892	3	2	0	0	0	2	4
195892	4	2	1	0	0	1	6
195892	5	2	0	1	0	2	4
195892	6	0	0	1	0	2	5
195892	7	0	0	0	0	3	3
195894	1	0	0	0	0	1	1
195894	2	0	0	0	0	1	1
195895	2	0	0	0	0	2	2
195895	3	0	0	0	0	1	1
195895	4	0	0	0	0	2	2
195895	5	0	0	0	0	2	4
195895	6	0	0	0	0	2	2
195895	7	0	0	0	0	2	2
195897	1	0	0	0	0	1	1
195897	2	0	0	0	0	0	1
195897	3	0	0	0	0	1	2
195897	4	0	0	0	0	1	1
195897	5	0	0	0	0	1	2
195897	6	0	0	0	0	1	2
195897	7	0	0	0	0	0	1
195898	1	0	0	0	0	2	2
195898	2	0	0	0	0	2	2
195898	3	0	0	0	0	1	1
195898	4	0	0	0	0	1	1
195898	5	0	0	0	0	1	1
195899	1	0	0	0	0	1	2
195899	2	0	0	0	0	2	3
195899	3	0	0	0	0	1	1
195899	4	0	0	0	0	0	2
195899	5	0	0	0	0	0	2
195899	6	0	0	0	0	0	1
195899	7	0	0	0	0	1	2
195901	3	0	0	0	0	1	1
195901	4	0	0	0	0	1	1
195901	5	0	0	0	0	1	1
195901	6	0	0	0	0	1	1
195901	7	0	0	0	0	1	1
195902	7	2	0	0	0	2	4
195903	2	0	0	0	0	1	1
195903	3	0	0	0	0	1	1
195903	4	0	0	0	0	2	2
195903	5	0	0	0	0	1	1
195903	6	0	0	0	0	1	1
195903	7	0	0	0	0	1	1
195906	1	4	0	0	0	3	3
195906	2	4	0	0	0	3	3
195906	3	4	0	0	0	3	3
195906	4	4	0	0	0	3	3
195906	5	4	0	0	0	3	3
195906	6	0	2	0	0	0	0
195907	2	0	0	0	0	1	1
195909	1	0	3	0	0	1	1
195909	2	2	2	0	0	2	2
195909	3	4	1	0	0	3	3
195909	4	0	0	0	0	0	2
195909	5	0	0	3	0	3	5
195909	6	4	0	0	0	3	3
195909	7	0	2	0	0	0	2
195910	4	0	0	0	0	0	1
195910	6	0	0	0	0	0	1
195910	7	0	0	0	0	1	2
195911	7	0	0	0	0	1	2
195912	3	0	0	0	0	0	2
195913	4	0	0	0	0	0	1
195914	1	2	0	0	0	1	2
195914	2	2	0	0	0	2	4
195914	3	2	0	0	0	1	1
195914	4	2	0	0	0	1	1
195914	7	2	0	0	0	2	2
195915	1	0	3	0	0	1	1
195915	2	0	3	0	0	0	0
195915	3	0	3	0	0	0	0
195915	4	0	3	0	0	0	0
195915	7	0	3	0	0	0	0
195916	1	0	0	0	0	0	3
195916	2	0	0	0	0	0	1
195916	3	0	0	0	0	1	3
195916	4	0	0	0	0	0	4
195916	5	0	0	0	0	0	1
195916	6	0	0	0	0	0	1
195916	7	0	0	0	0	0	3
195917	5	0	0	0	0	2	3
195917	6	0	0	0	0	0	1
195918	1	0	1	0	0	0	0
195918	2	0	1	1	0	1	1
195918	3	0	2	0	0	0	4
195918	7	0	2	0	0	0	0
195919	4	0	0	0	0	1	3
195921	1	0	0	0	0	1	1
195921	2	0	0	0	0	3	6
195921	4	0	0	0	0	0	3
195921	6	0	0	0	0	1	1
195921	7	0	0	0	0	2	2
195922	6	0	0	0	0	0	2
195922	7	0	0	0	0	0	1
195925	1	2	0	0	0	3	3
195925	2	0	0	0	0	1	6
195925	3	0	0	0	0	1	3
195925	4	4	0	0	0	4	5
195925	5	2	0	0	0	3	3
195925	6	4	0	0	0	5	5
195925	7	4	0	0	0	5	5
195926	3	0	0	0	0	2	2
195926	4	0	0	0	0	2	2
195926	5	0	0	0	0	2	2
195926	6	0	0	0	0	1	1
195927	1	4	0	0	0	2	2
195927	2	4	0	0	0	2	2
195927	3	4	0	0	0	3	3
195927	4	4	0	0	0	2	2
195928	4	0	0	0	0	3	3
195928	7	0	0	0	0	1	1
195929	5	0	0	0	0	1	1
195930	1	0	0	0	0	1	1
195930	2	0	0	0	0	1	3
195930	3	0	0	0	0	1	3
195930	4	0	0	0	0	1	3
195930	5	0	0	0	0	1	3
195930	6	0	0	0	0	1	3
195930	7	0	0	0	0	1	3
195933	1	0	1	0	0	0	0
195933	2	0	1	0	0	1	1
195933	3	0	1	0	0	1	1
195934	1	0	0	0	0	1	1
195934	2	0	0	0	0	2	2
195934	3	0	0	0	0	1	1
195934	4	0	0	0	0	2	2
195934	6	0	0	0	0	1	1
195934	7	0	0	0	0	2	2
195935	1	0	0	0	0	0	1
195935	2	0	0	0	0	0	1
195935	3	0	0	0	0	0	1
195935	4	0	0	0	0	0	1
195935	5	0	0	0	0	0	1
195935	6	0	0	0	0	0	1
195935	7	0	0	0	0	0	1
195936	1	0	0	0	0	1	1
195936	2	0	0	0	0	1	4
195936	3	0	0	0	0	1	4
195936	4	0	0	0	0	1	4
195936	5	0	0	0	0	1	4
195936	6	0	0	0	0	1	3
195936	7	0	0	0	0	0	1
195937	2	0	0	0	0	1	1
195937	3	0	0	0	0	1	1
195938	3	0	0	0	0	1	1
195938	5	0	0	0	0	1	1
195938	6	0	0	0	0	4	7
195940	1	0	0	0	0	1	1
195940	2	0	0	0	0	1	1
195940	5	0	0	0	0	1	1
195942	1	0	2	0	0	0	1
195942	2	0	2	0	0	0	0
195942	3	0	2	0	0	0	0
195942	4	0	2	0	0	0	0
195942	5	0	2	0	0	2	4
195942	6	0	0	2	0	4	4
195943	2	0	0	0	0	0	1
195943	4	0	0	0	0	1	1
195943	5	0	0	0	0	2	2
195943	7	0	0	0	0	2	4
195945	1	0	2	0	0	1	1
195945	2	0	2	0	0	1	2
195945	3	0	2	0	0	1	1
195945	4	2	1	0	0	2	2
195945	5	0	2	0	0	2	6
195945	6	0	0	1	0	2	3
195946	3	0	0	0	0	1	1
195946	4	0	0	0	0	2	3
195946	5	0	0	0	0	0	2
195947	1	0	2	0	0	1	1
195947	2	0	2	0	0	1	1
195947	5	0	0	0	0	2	2
195947	6	0	2	0	0	1	1
195947	7	0	2	0	0	1	1
195948	1	0	0	0	0	1	2
195948	3	0	0	0	0	1	1
195948	4	0	0	0	0	1	1
195948	5	0	0	0	0	2	4
195951	6	0	0	0	0	1	1
195952	5	0	0	0	0	0	1
195953	1	0	0	0	0	1	4
195953	2	0	0	0	0	2	7
195953	3	0	0	0	0	1	3
195953	4	0	2	0	0	1	3
195953	5	0	1	0	0	1	2
195953	6	0	1	0	0	0	0
195953	7	0	1	0	0	0	0
195954	2	0	0	0	0	1	1
195954	6	0	0	0	0	1	1
195955	1	0	0	0	0	1	3
195955	2	0	0	0	0	2	4
195955	3	0	0	0	0	1	6
195955	4	0	0	0	0	2	6
195955	5	0	0	0	0	2	5
195955	6	0	0	0	0	0	1
195955	7	0	0	0	0	2	3
195956	2	0	0	0	0	1	1
195956	3	0	0	0	0	0	4
195956	4	0	0	0	0	0	4
195956	5	0	0	0	0	1	1
195956	6	0	0	0	0	1	1
195957	1	0	1	0	0	1	3
195957	2	0	1	0	0	1	3
195957	3	0	0	0	0	1	4
195957	4	0	0	1	0	4	6
195957	5	0	1	0	0	2	4
195957	6	0	1	0	0	1	3
195957	7	0	1	0	0	1	4
195958	2	0	0	0	0	1	1
195958	5	0	0	0	0	1	2
195958	7	0	0	0	0	0	1
195960	1	0	0	0	0	1	1
195960	2	0	0	0	0	2	2
195960	3	0	0	0	0	2	2
195960	5	0	0	0	0	3	3
195960	6	0	0	0	0	1	2
195960	7	0	0	0	0	2	2
195961	1	0	0	0	0	1	1
195961	3	0	0	0	0	0	4
195961	4	0	0	0	0	1	1
195961	5	0	0	0	0	1	1
195961	6	0	0	0	0	4	0
195961	7	0	0	0	0	2	3
195962	3	0	0	0	0	1	1
195962	5	0	0	0	0	1	1
195962	6	0	0	0	0	1	1
195962	7	0	0	0	0	1	1
195963	2	0	0	0	0	1	1
195964	3	0	0	0	0	1	1
195964	4	0	0	0	0	1	2
195965	3	0	0	0	0	2	2
195965	4	0	0	0	0	2	2
195965	5	0	0	0	0	2	2
195966	1	0	0	0	0	2	2
195966	2	0	0	0	0	3	5
195966	3	0	0	0	0	3	4
195966	4	0	0	0	0	3	4
195966	5	0	0	0	0	2	4
195966	6	0	0	0	0	1	3
195966	7	0	0	0	0	2	5
195967	1	0	0	0	0	1	1
195967	3	0	0	0	0	1	1
195967	4	0	0	0	0	1	1
195967	5	0	0	0	0	1	2
195967	6	0	0	0	0	1	1
195967	7	0	0	0	0	0	1
195968	1	0	0	0	0	2	3
195968	2	0	0	0	0	2	3
195968	3	0	0	0	0	2	5
195968	4	0	0	0	0	2	3
195968	5	0	0	0	0	2	3
195969	2	0	0	0	0	1	1
195969	3	0	0	0	0	1	1
195969	4	0	0	0	0	1	2
195969	6	0	0	0	0	1	1
195969	7	0	0	0	0	2	2
195970	1	0	0	0	0	1	1
195970	2	0	0	0	0	1	1
195970	3	0	0	0	0	1	0
195970	4	0	0	0	0	1	2
195970	5	0	0	0	0	1	4
195970	6	0	0	0	0	3	9
195970	7	0	0	0	0	3	9
195971	4	0	1	0	0	0	0
195972	6	0	0	0	0	1	1
195972	7	0	0	0	0	0	2
195973	3	0	0	0	0	2	2
195973	6	0	0	0	0	2	4
195974	7	0	0	0	0	2	2
195976	2	0	0	0	0	1	1
195976	3	0	0	0	0	1	1
195976	4	0	0	0	0	1	2
195976	5	0	0	0	0	2	2
195976	7	0	0	0	0	1	1
195979	6	0	0	0	0	2	2
195980	3	0	0	0	0	2	2
195980	4	0	0	0	0	1	1
195980	5	0	1	0	0	1	3
195981	3	0	0	0	0	2	2
195981	5	0	0	0	0	2	2
195983	1	0	0	0	0	1	1
195985	1	0	0	0	0	4	4
195985	2	0	0	0	0	4	4
195985	3	0	0	0	0	4	4
195985	4	0	0	0	0	4	4
195985	5	0	0	0	0	4	4
195985	6	0	0	0	0	4	4
195985	7	0	0	0	0	4	4
195986	5	0	0	0	0	2	2
195986	7	0	0	0	0	2	2
195987	3	0	0	0	0	1	2
195987	4	0	0	0	0	0	1
195988	6	0	0	0	0	0	2
195989	3	0	0	0	0	0	1
195989	4	0	0	0	0	0	1
195989	6	0	0	0	0	1	3
195989	7	0	0	0	0	1	2
195991	1	0	0	0	0	1	2
195991	2	0	0	0	0	2	4
195991	3	0	0	0	0	1	3
195991	4	0	0	0	0	3	3
195991	5	0	0	0	0	3	6
195991	6	0	0	0	0	3	6
195991	7	0	0	0	0	3	6
195992	1	0	0	0	0	1	1
195992	2	0	0	0	0	1	1
195992	3	0	0	0	0	1	2
195992	4	0	0	0	0	1	2
195992	5	0	0	0	0	1	1
195992	6	0	0	0	0	1	2
195992	7	0	0	0	0	1	2
195994	4	0	0	0	0	0	1
195994	7	0	0	0	0	0	1
195996	1	0	0	0	0	2	4
195996	2	0	0	0	0	3	3
195996	3	0	0	0	0	0	3
195996	4	0	0	0	0	0	1
195996	6	0	0	0	0	1	1
195996	7	0	0	0	0	0	2
195997	1	0	0	0	0	1	1
195997	2	0	0	0	0	1	1
195997	4	0	0	0	0	0	2
195997	5	0	0	0	0	1	1
195998	1	0	0	0	0	1	1
195998	2	0	0	0	0	1	1
195998	3	0	0	0	0	1	1
195998	4	0	0	0	0	1	1
195998	6	0	0	0	0	1	2
195998	7	0	0	0	0	1	1
196000	4	0	0	0	0	2	4
196000	5	0	0	0	0	2	6
196000	6	0	0	0	0	2	4
196001	5	0	0	0	0	0	1
196002	2	0	0	0	0	1	2
196002	3	0	0	0	0	0	2
196002	4	0	0	0	0	1	1
196002	5	0	0	0	0	1	1
196002	6	0	0	0	0	1	1
196002	7	0	0	0	0	1	1
196003	2	0	0	0	0	1	1
196003	3	0	0	0	0	1	1
196003	4	0	0	0	0	2	3
196005	4	0	0	0	0	0	1
196005	5	0	0	0	0	1	3
196005	6	0	0	0	0	1	3
196006	2	0	0	0	0	1	1
196006	5	0	0	0	0	1	3
196006	6	0	0	0	0	1	1
196007	1	2	0	0	0	1	1
196007	2	2	0	0	0	1	1
196007	3	2	0	0	0	1	1
196007	4	2	0	0	0	1	1
196007	7	2	0	0	0	1	1
196009	1	0	2	0	0	1	1
196009	2	0	2	0	0	1	1
196009	3	0	2	0	0	1	1
196009	6	0	2	0	0	1	1
196009	7	0	2	0	0	1	1
196010	1	0	2	0	0	2	2
196010	2	0	2	0	0	1	1
196010	3	0	2	0	0	1	1
196010	4	0	0	0	0	1	1
196010	6	0	2	0	0	0	0
196010	7	0	2	0	0	1	1
196011	1	0	0	0	0	0	1
196011	2	0	0	0	0	0	1
196011	3	0	0	0	0	0	1
196011	4	0	0	0	0	0	1
196011	5	0	0	0	0	1	2
196011	6	0	0	0	0	1	2
196011	7	0	0	0	0	0	1
196012	1	0	0	0	0	1	1
196012	4	0	0	0	0	0	2
196013	1	0	2	0	0	0	0
196013	2	0	2	0	0	0	0
196013	3	0	2	0	0	0	0
196013	4	0	2	0	0	0	0
196013	7	0	2	0	0	0	0
196014	5	0	0	0	0	1	1
196015	1	0	2	0	0	0	0
196015	2	4	0	0	0	4	4
196015	3	0	2	0	0	0	0
196015	4	0	2	0	0	0	0
196015	7	0	2	0	0	0	0
196016	1	0	0	0	0	1	1
196016	2	0	0	0	0	1	1
196016	3	0	0	0	0	1	1
196016	4	0	0	0	0	3	3
196016	5	0	0	0	0	0	3
196016	6	0	0	0	0	1	1
196017	3	0	0	0	0	1	1
196017	6	0	0	0	0	2	2
196018	4	0	0	0	0	1	1
196018	5	0	0	0	0	1	1
196019	1	4	0	0	0	2	2
196019	2	4	0	0	0	2	2
196019	5	4	0	0	0	2	2
196019	6	4	0	0	0	2	2
196019	7	4	0	0	0	2	2
196020	1	6	0	0	0	5	5
196020	2	6	0	0	0	5	5
196020	3	6	0	0	0	5	5
196020	4	6	0	0	0	5	5
196020	5	6	0	0	0	5	5
196020	6	0	0	2	0	2	2
196021	1	0	0	0	0	1	1
196021	4	0	0	0	0	1	1
196021	5	2	1	0	0	2	2
196021	6	2	1	0	0	2	2
196021	7	2	0	0	0	2	2
196022	1	0	0	0	0	2	4
196022	2	0	0	0	0	2	4
196022	3	0	0	0	0	2	4
196022	4	0	0	0	0	2	4
196022	5	0	0	0	0	2	4
196022	6	0	0	0	0	2	4
196022	7	0	0	0	0	2	4
196023	1	0	0	0	0	3	3
196023	2	0	0	0	0	3	3
196023	3	0	0	0	0	3	5
196023	4	0	0	0	0	3	4
196023	5	0	0	0	0	3	5
196023	6	0	0	0	0	3	6
196023	7	0	0	0	0	3	3
196024	1	0	1	0	0	0	0
196024	2	0	0	1	0	1	2
196024	3	0	0	1	0	2	3
196024	4	0	1	0	0	0	0
196024	5	0	1	0	0	1	1
196024	6	0	1	0	0	0	0
196024	7	0	1	0	0	0	0
196028	1	0	1	0	0	0	0
196028	3	0	0	1	0	3	3
196028	4	0	1	0	0	1	3
196028	5	0	1	0	0	0	0
196028	6	0	1	0	0	0	0
196028	7	0	1	0	0	0	0
196029	1	0	0	0	0	1	1
196029	2	0	0	0	0	2	2
196029	4	0	0	0	0	3	3
196029	5	0	0	0	0	2	2
196029	6	0	0	0	0	2	2
196029	7	0	0	0	0	1	1
196030	1	2	0	0	0	1	2
196030	2	2	0	0	0	1	1
196030	5	2	0	0	0	1	1
196030	6	2	0	0	0	1	1
196030	7	2	0	0	0	1	1
196031	1	0	0	0	0	1	1
196031	2	0	0	0	0	1	1
196031	3	0	0	0	0	0	1
196031	6	0	0	0	0	1	1
196032	1	2	0	0	0	1	1
196032	6	2	0	0	0	1	1
196032	7	2	0	0	0	1	1
196033	1	4	0	0	0	2	2
196033	4	2	0	0	0	1	1
196033	5	2	0	1	0	5	5
196033	6	4	0	0	0	2	2
196033	7	4	0	0	0	2	2
196035	1	4	0	0	0	2	6
196035	2	0	0	1	0	1	1
196035	3	0	0	2	0	2	4
196035	4	4	0	0	0	2	2
196035	5	4	0	0	0	2	2
196035	6	4	0	0	0	2	2
196035	7	4	0	0	0	2	2
196036	2	0	0	0	0	2	2
196036	6	0	0	0	0	1	1
196037	1	2	1	0	0	2	2
196037	2	2	1	0	0	2	4
196037	3	0	0	0	0	2	8
196037	4	0	0	0	0	2	4
196037	5	2	0	0	0	3	5
196037	6	2	1	0	0	2	2
196037	7	4	0	0	0	3	3
196039	1	0	0	0	0	0	1
196039	2	0	0	0	0	0	1
196039	3	0	0	0	0	0	1
196039	4	0	0	0	0	0	1
196039	5	0	0	0	0	0	1
196040	1	0	0	0	0	1	3
196040	2	0	0	0	0	3	7
196040	3	0	0	0	0	2	4
196040	4	0	0	0	0	3	5
196040	5	0	0	0	0	3	6
196040	6	0	0	0	0	3	5
196040	7	0	0	0	0	3	4
196041	5	0	0	0	0	1	1
196042	1	0	0	0	0	2	3
196042	2	0	0	0	0	2	5
196042	3	0	0	0	0	2	5
196042	4	0	0	0	0	2	5
196042	5	0	0	0	0	3	7
196042	6	0	0	0	0	2	7
196042	7	0	0	0	0	1	5
196043	1	0	0	0	0	1	1
196043	2	0	0	0	0	1	1
196043	3	0	0	0	0	1	1
196043	4	0	0	0	0	1	1
196043	5	0	0	0	0	0	2
196043	6	0	0	0	0	0	2
196043	7	0	0	0	0	2	2
196044	1	0	3	0	0	0	0
196044	2	0	3	0	0	0	0
196044	3	0	3	0	0	0	0
196044	4	0	3	0	0	0	0
196044	5	0	3	0	0	1	1
196044	6	0	0	1	0	3	3
196044	7	0	0	0	0	0	5
196046	1	0	0	0	0	2	4
196046	2	0	0	0	0	2	4
196046	3	0	0	0	0	1	3
196046	4	0	0	0	0	1	3
196046	5	0	0	0	0	2	4
196046	6	0	0	0	0	2	4
196046	7	0	0	0	0	2	4
196048	1	0	0	0	0	1	1
196048	2	0	0	0	0	1	1
196048	4	0	0	0	0	0	1
196048	5	0	0	0	0	1	1
196048	6	0	0	0	0	1	1
196048	7	0	0	0	0	1	1
196049	1	4	0	0	0	3	3
196049	2	4	0	0	0	3	3
196049	3	4	0	0	0	3	3
196049	4	4	0	0	0	3	6
196049	6	0	0	0	0	3	6
196049	7	4	0	0	0	3	3
196050	1	0	0	0	0	1	1
196050	2	0	0	0	0	0	1
196050	6	0	0	0	0	2	2
196050	7	0	0	0	0	0	1
196052	1	0	2	0	0	0	0
196052	2	0	2	0	0	0	0
196052	3	0	2	0	0	0	0
196052	4	0	2	0	0	0	0
196052	5	0	2	0	0	0	0
196053	1	2	0	0	0	1	1
196053	2	2	0	0	0	3	3
196053	3	2	0	0	0	1	1
196053	4	2	0	0	0	1	1
196053	5	2	0	0	0	1	1
196054	7	0	0	0	0	1	1
196055	1	0	0	0	0	1	1
196055	2	0	0	0	0	1	1
196055	3	0	0	0	0	3	3
196055	4	0	0	0	0	2	2
196055	5	0	0	0	0	1	2
196055	6	0	0	0	0	1	3
196055	7	0	0	0	0	2	2
196056	1	0	1	0	0	0	0
196056	2	0	1	0	0	0	0
196056	3	0	1	0	0	0	0
196056	4	0	1	0	0	0	0
196056	5	0	1	0	0	0	0
196058	1	0	3	0	0	0	0
196058	2	0	3	0	0	0	0
196058	3	0	3	0	0	0	0
196058	4	0	3	0	0	0	0
196058	7	0	3	0	0	0	0
196059	1	2	0	0	0	1	1
196059	2	2	0	0	0	1	1
196059	3	2	0	0	0	1	1
196059	4	2	0	0	0	3	3
196059	5	2	0	0	0	1	1
196059	6	0	0	0	0	3	3
196060	1	0	0	0	0	2	3
196060	2	0	0	0	0	0	2
196060	3	0	0	0	0	0	2
196060	4	0	0	0	0	2	2
196060	5	0	0	0	0	2	2
196060	6	0	0	0	0	2	2
196060	7	0	0	0	0	2	2
196062	2	0	0	0	0	1	1
196062	3	0	0	0	0	1	3
196062	4	0	0	0	0	0	2
196063	1	2	0	0	0	2	2
196063	5	2	0	0	0	1	1
196063	6	2	0	0	0	2	2
196063	7	2	0	0	0	2	2
196064	1	2	0	0	0	1	1
196064	2	2	0	0	0	1	2
196064	3	2	0	0	0	1	1
196064	4	2	0	0	0	1	1
196064	5	0	0	0	0	0	3
196064	7	2	0	0	0	1	1
196065	1	0	0	0	0	1	1
196065	5	0	0	0	0	1	1
196065	6	0	0	0	0	1	1
196065	7	0	0	0	0	1	1
196066	1	0	0	0	0	1	1
196066	2	0	0	0	0	1	1
196066	6	0	0	0	0	1	1
196066	7	0	0	0	0	1	1
196067	1	0	0	0	0	5	5
196067	2	2	0	0	0	5	5
196067	3	0	0	0	0	3	4
196067	4	0	0	0	0	3	9
196067	5	0	0	0	0	3	6
196067	6	0	0	0	0	4	5
196067	7	0	0	0	0	4	6
196069	1	0	0	0	0	1	2
196069	2	0	0	0	0	1	2
196069	6	0	0	0	0	1	2
196069	7	0	0	0	0	1	2
196070	1	0	0	0	0	2	4
196070	2	0	0	0	0	3	6
196070	3	0	0	0	0	4	7
196070	4	0	0	0	0	4	8
196070	5	0	0	0	0	4	6
196070	6	0	0	0	0	4	7
196070	7	0	0	0	0	1	4
196071	1	2	0	0	0	3	3
196071	2	0	0	1	0	3	3
196071	3	0	0	0	0	3	9
196071	4	2	0	0	0	3	3
196071	5	2	0	0	0	3	3
196071	6	2	0	0	0	3	4
196071	7	0	0	1	0	4	4
196072	1	0	2	0	0	1	1
196072	3	0	0	0	0	1	2
196072	4	0	2	0	0	2	7
196072	5	0	2	0	0	1	1
196072	6	0	2	0	0	0	1
196072	7	0	2	0	0	1	3
196073	3	0	0	0	0	2	2
196075	2	0	0	0	0	2	2
196076	1	0	0	0	0	0	2
196077	6	0	0	0	0	2	4
196078	1	2	0	0	0	2	2
196078	2	4	0	0	0	3	3
196078	4	2	0	0	0	2	2
196078	5	2	0	0	0	3	5
196078	6	0	0	2	0	3	7
196078	7	0	0	0	0	3	6
196079	2	0	0	0	0	0	1
196079	4	0	0	0	0	1	2
196079	5	0	0	0	0	0	2
196079	6	0	0	0	0	1	2
196081	1	0	0	0	0	2	2
196081	2	0	0	0	0	2	2
196081	3	0	0	0	0	2	2
196081	4	0	0	0	0	2	2
196081	5	0	0	0	0	2	2
196081	6	0	0	0	0	2	2
196081	7	0	0	0	0	2	2
196083	1	0	2	0	0	0	0
196083	2	0	2	0	0	1	1
196083	3	0	2	0	0	0	1
196083	4	0	2	0	0	0	0
196083	5	0	2	0	0	0	0
196083	6	0	0	0	0	1	1
196083	7	0	0	0	0	1	1
196084	1	0	0	0	0	1	1
196084	2	0	0	0	0	1	1
196084	3	0	0	0	0	0	2
196084	4	0	0	0	0	0	2
196084	5	0	0	0	0	1	1
196084	6	0	0	0	0	1	1
196084	7	0	0	0	0	1	1
196085	1	0	0	0	0	0	1
196085	3	0	0	0	0	0	1
196085	4	0	0	0	0	1	2
196085	5	0	0	0	0	1	1
196085	7	0	0	0	0	1	2
196086	2	0	0	0	0	1	1
196086	3	0	0	0	0	0	1
196086	5	0	0	0	0	1	1
196087	1	0	0	0	0	0	2
196087	7	0	0	0	0	1	1
196088	1	0	1	0	0	0	0
196088	2	0	1	0	0	0	0
196088	3	0	1	0	0	1	2
196088	4	0	0	0	0	2	7
196088	6	0	1	0	0	0	0
196088	7	0	2	0	0	0	0
196089	1	4	0	0	0	3	5
196089	2	0	0	1	0	1	1
196089	3	0	0	0	0	2	2
196089	4	2	1	0	0	2	2
196089	5	2	1	0	0	2	3
196089	6	2	1	0	0	2	4
196089	7	2	1	0	0	2	2
196090	2	0	0	0	0	1	1
196090	3	0	0	0	0	2	3
196090	4	0	0	0	0	1	1
196090	5	0	0	0	0	3	4
196090	6	0	0	0	0	2	4
196092	1	2	1	0	0	3	3
196092	2	2	1	0	0	3	4
196092	4	0	0	0	0	0	4
196092	5	0	2	0	0	2	5
196092	6	0	2	0	0	1	2
196092	7	0	2	0	0	2	2
196094	1	0	0	0	0	0	1
196094	3	0	0	0	0	0	1
196094	4	0	0	0	0	1	3
196094	5	0	0	0	0	1	4
196095	1	0	0	0	0	1	1
196096	1	0	0	0	0	1	1
196096	2	0	0	0	0	2	2
196096	3	0	0	0	0	1	1
196096	4	0	0	0	0	2	2
196096	5	0	0	0	0	0	1
196096	6	0	0	0	0	0	1
196096	7	0	0	0	0	1	1
196097	5	0	0	0	0	1	1
196098	1	0	0	0	0	1	2
196098	2	0	0	0	0	1	3
196098	3	0	0	0	0	1	2
196098	4	0	0	1	0	2	4
196099	5	0	0	0	0	0	2
196100	6	0	0	0	0	1	1
196101	4	0	0	0	0	0	2
196103	4	0	0	0	0	2	2
196103	5	0	0	0	0	1	1
196103	6	0	0	0	0	2	2
196103	7	0	0	0	0	1	1
196105	1	0	0	0	0	2	4
196106	2	0	0	0	0	4	4
196106	3	0	0	1	0	2	2
196106	6	0	0	1	0	3	3
196106	7	0	0	1	0	3	7
196107	4	0	0	0	0	1	1
196108	1	0	0	0	0	2	2
196108	2	0	0	0	0	2	2
196108	4	0	0	0	0	1	1
196108	6	0	0	0	0	1	1
196109	2	0	0	0	0	2	2
196109	4	0	0	0	0	2	6
196109	5	0	0	0	0	2	6
196109	6	0	0	0	0	2	6
196109	7	0	0	0	0	2	6
196110	1	0	0	0	0	1	1
